,Constraint,Time,Value
665,Bal4Constraint,90,33.30967430317921
666,Bal4Constraint,91,33.30967430317921
667,Bal4Constraint,92,33.30967430317921
668,Bal4Constraint,93,33.30967430317921
669,Bal4Constraint,94,32.812792128431944
670,Bal4Constraint,95,32.812792128431944
671,Bal4Constraint,96,32.78728122684336
672,Bal5Constraint,73,32.78728122684336
673,Bal5Constraint,74,31.8477117186154
674,Bal5Constraint,75,30.981420860279258
675,Bal5Constraint,76,30.70021690515561
676,Bal5Constraint,77,30.888324918944257
677,Bal5Constraint,78,32.19305361795606
678,Bal5Constraint,79,33.30967430317921
679,Bal5Constraint,80,33.30967430317921
680,Bal5Constraint,81,33.30967430317921
681,Bal5Constraint,82,33.30967430317921
682,Bal5Constraint,83,33.30967430317921
683,Bal5Constraint,84,33.30967430317921
684,Bal5Constraint,85,33.30967430317921
685,Bal5Constraint,86,33.30967430317921
686,Bal5Constraint,87,33.30967430317921
687,Bal5Constraint,88,33.30967430317921
688,Bal5Constraint,89,33.30967430317921
689,Bal5Constraint,90,33.30967430317921
690,Bal5Constraint,91,33.30967430317921
691,Bal5Constraint,92,33.30967430317921
692,Bal5Constraint,93,33.30967430317921
693,Bal5Constraint,94,32.812792128431944
694,Bal5Constraint,95,32.812792128431944
695,Bal5Constraint,96,32.78728122684336
696,Bal6Constraint,73,32.78728122684336
697,Bal6Constraint,74,31.8477117186154
698,Bal6Constraint,75,30.981420860279258
699,Bal6Constraint,76,30.70021690515561
700,Bal6Constraint,77,30.888324918944257
701,Bal6Constraint,78,32.19305361795606
702,Bal6Constraint,79,33.30967430317921
703,Bal6Constraint,80,33.30967430317921
704,Bal6Constraint,81,33.30967430317921
705,Bal6Constraint,82,33.30967430317921
706,Bal6Constraint,83,33.30967430317921
707,Bal6Constraint,84,33.30967430317921
708,Bal6Constraint,85,33.30967430317921
709,Bal6Constraint,86,33.30967430317921
710,Bal6Constraint,87,33.30967430317921
711,Bal6Constraint,88,33.30967430317921
712,Bal6Constraint,89,33.30967430317921
713,Bal6Constraint,90,33.30967430317921
714,Bal6Constraint,91,33.30967430317921
715,Bal6Constraint,92,33.30967430317921
716,Bal6Constraint,93,33.30967430317921
717,Bal6Constraint,94,32.812792128431944
718,Bal6Constraint,95,32.812792128431944
719,Bal6Constraint,96,32.78728122684336
720,Bal7Constraint,73,32.78728122684336
721,Bal7Constraint,74,31.8477117186154
722,Bal7Constraint,75,30.981420860279258
723,Bal7Constraint,76,30.70021690515561
724,Bal7Constraint,77,30.888324918944257
725,Bal7Constraint,78,32.19305361795606
726,Bal7Constraint,79,33.30967430317921
727,Bal7Constraint,80,33.30967430317921
728,Bal7Constraint,81,33.30967430317921
729,Bal7Constraint,82,33.30967430317921
730,Bal7Constraint,83,33.30967430317921
731,Bal7Constraint,84,33.30967430317921
732,Bal7Constraint,85,33.30967430317921
733,Bal7Constraint,86,33.30967430317921
734,Bal7Constraint,87,33.30967430317921
735,Bal7Constraint,88,33.30967430317921
736,Bal7Constraint,89,33.30967430317921
737,Bal7Constraint,90,33.30967430317921
738,Bal7Constraint,91,33.30967430317921
739,Bal7Constraint,92,33.30967430317921
740,Bal7Constraint,93,33.30967430317921
741,Bal7Constraint,94,32.812792128431944
742,Bal7Constraint,95,32.812792128431944
743,Bal7Constraint,96,32.78728122684336
744,Bal8Constraint,73,32.78728122684336
745,Bal8Constraint,74,31.8477117186154
746,Bal8Constraint,75,30.981420860279258
747,Bal8Constraint,76,30.70021690515561
748,Bal8Constraint,77,30.888324918944257
749,Bal8Constraint,78,32.19305361795606
750,Bal8Constraint,79,33.30967430317921
751,Bal8Constraint,80,33.30967430317921
752,Bal8Constraint,81,33.30967430317921
753,Bal8Constraint,82,33.30967430317921
754,Bal8Constraint,83,33.30967430317921
755,Bal8Constraint,84,33.30967430317921
756,Bal8Constraint,85,33.30967430317921
757,Bal8Constraint,86,33.30967430317921
758,Bal8Constraint,87,33.30967430317921
759,Bal8Constraint,88,33.30967430317921
760,Bal8Constraint,89,33.30967430317921
761,Bal8Constraint,90,33.30967430317921
762,Bal8Constraint,91,33.30967430317921
763,Bal8Constraint,92,33.30967430317921
764,Bal8Constraint,93,33.30967430317921
765,Bal8Constraint,94,32.812792128431944
766,Bal8Constraint,95,32.812792128431944
767,Bal8Constraint,96,32.78728122684336
768,Bal1Constraint,97,30.888324918944257
769,Bal1Constraint,98,30.888324918944257
770,Bal1Constraint,99,30.41584484726461
771,Bal1Constraint,100,29.572806562963606
772,Bal1Constraint,101,29.572806562963606
773,Bal1Constraint,102,31.082294717921812
774,Bal1Constraint,103,31.082294717921812
775,Bal1Constraint,104,31.082294717921812
776,Bal1Constraint,105,31.082294717921812
777,Bal1Constraint,106,31.082294717921812
778,Bal1Constraint,107,31.082294717921812
779,Bal1Constraint,108,31.082294717921812
780,Bal1Constraint,109,31.082294717921812
781,Bal1Constraint,110,31.082294717921812
782,Bal1Constraint,111,31.082294717921812
783,Bal1Constraint,112,31.082294717921812
784,Bal1Constraint,113,31.082294717921812
785,Bal1Constraint,114,31.082294717921812
786,Bal1Constraint,115,31.082294717921812
787,Bal1Constraint,116,31.082294717921812
788,Bal1Constraint,117,31.082294717921812
789,Bal1Constraint,118,30.888324918944257
790,Bal1Constraint,119,30.888324918944257
791,Bal1Constraint,120,30.888324918944257
792,Bal2Constraint,97,30.888324918944257
793,Bal2Constraint,98,30.888324918944257
794,Bal2Constraint,99,30.41584484726461
795,Bal2Constraint,100,29.572806562963606
796,Bal2Constraint,101,29.572806562963606
797,Bal2Constraint,102,31.082294717921812
798,Bal2Constraint,103,31.082294717921812
799,Bal2Constraint,104,31.082294717921812
800,Bal2Constraint,105,31.082294717921812
801,Bal2Constraint,106,31.082294717921812
802,Bal2Constraint,107,31.082294717921812
803,Bal2Constraint,108,31.082294717921812
804,Bal2Constraint,109,31.082294717921812
805,Bal2Constraint,110,31.082294717921812
806,Bal2Constraint,111,31.082294717921812
807,Bal2Constraint,112,31.082294717921812
808,Bal2Constraint,113,31.082294717921812
809,Bal2Constraint,114,31.082294717921812
810,Bal2Constraint,115,31.082294717921812
811,Bal2Constraint,116,31.082294717921812
812,Bal2Constraint,117,31.082294717921812
813,Bal2Constraint,118,30.888324918944257
814,Bal2Constraint,119,30.888324918944257
815,Bal2Constraint,120,30.888324918944257
816,Bal3Constraint,97,30.888324918944257
817,Bal3Constraint,98,30.888324918944257
818,Bal3Constraint,99,30.41584484726461
819,Bal3Constraint,100,29.572806562963606
820,Bal3Constraint,101,29.572806562963606
821,Bal3Constraint,102,31.082294717921812
822,Bal3Constraint,103,31.082294717921812
823,Bal3Constraint,104,31.082294717921812
824,Bal3Constraint,105,31.082294717921812
825,Bal3Constraint,106,31.082294717921812
826,Bal3Constraint,107,31.082294717921812
827,Bal3Constraint,108,31.082294717921812
828,Bal3Constraint,109,31.082294717921812
829,Bal3Constraint,110,31.082294717921812
830,Bal3Constraint,111,31.082294717921812
831,Bal3Constraint,112,31.082294717921812
832,Bal3Constraint,113,31.082294717921812
833,Bal3Constraint,114,31.082294717921812
834,Bal3Constraint,115,31.082294717921812
835,Bal3Constraint,116,31.082294717921812
836,Bal3Constraint,117,31.082294717921812
837,Bal3Constraint,118,30.888324918944257
838,Bal3Constraint,119,30.888324918944257
839,Bal3Constraint,120,30.888324918944257
840,Bal4Constraint,97,30.888324918944257
841,Bal4Constraint,98,30.888324918944257
842,Bal4Constraint,99,30.41584484726461
843,Bal4Constraint,100,29.572806562963606
844,Bal4Constraint,101,29.572806562963606
845,Bal4Constraint,102,31.082294717921812
846,Bal4Constraint,103,31.082294717921812
847,Bal4Constraint,104,31.082294717921812
848,Bal4Constraint,105,31.082294717921812
849,Bal4Constraint,106,31.082294717921812
850,Bal4Constraint,107,31.082294717921812
851,Bal4Constraint,108,31.082294717921812
852,Bal4Constraint,109,31.082294717921812
853,Bal4Constraint,110,31.082294717921812
854,Bal4Constraint,111,31.082294717921812
855,Bal4Constraint,112,31.082294717921812
856,Bal4Constraint,113,31.082294717921812
857,Bal4Constraint,114,31.082294717921812
858,Bal4Constraint,115,31.082294717921812
859,Bal4Constraint,116,31.082294717921812
860,Bal4Constraint,117,31.082294717921812
861,Bal4Constraint,118,30.888324918944257
862,Bal4Constraint,119,30.888324918944257
863,Bal4Constraint,120,30.888324918944257
864,Bal5Constraint,97,30.888324918944257
865,Bal5Constraint,98,30.888324918944257
866,Bal5Constraint,99,30.41584484726461
867,Bal5Constraint,100,29.572806562963606
868,Bal5Constraint,101,29.572806562963606
869,Bal5Constraint,102,31.082294717921812
870,Bal5Constraint,103,31.082294717921812
871,Bal5Constraint,104,31.082294717921812
872,Bal5Constraint,105,31.082294717921812
873,Bal5Constraint,106,31.082294717921812
874,Bal5Constraint,107,31.082294717921812
875,Bal5Constraint,108,31.082294717921812
876,Bal5Constraint,109,31.082294717921812
877,Bal5Constraint,110,31.082294717921812
878,Bal5Constraint,111,31.082294717921812
879,Bal5Constraint,112,31.082294717921812
880,Bal5Constraint,113,31.082294717921812
881,Bal5Constraint,114,31.082294717921812
882,Bal5Constraint,115,31.082294717921812
883,Bal5Constraint,116,31.082294717921812
884,Bal5Constraint,117,31.082294717921812
885,Bal5Constraint,118,30.888324918944257
886,Bal5Constraint,119,30.888324918944257
887,Bal5Constraint,120,30.888324918944257
888,Bal6Constraint,97,30.888324918944257
889,Bal6Constraint,98,30.888324918944257
890,Bal6Constraint,99,30.41584484726461
891,Bal6Constraint,100,29.572806562963606
892,Bal6Constraint,101,29.572806562963606
893,Bal6Constraint,102,31.082294717921812
894,Bal6Constraint,103,31.082294717921812
895,Bal6Constraint,104,31.082294717921812
896,Bal6Constraint,105,31.082294717921812
897,Bal6Constraint,106,31.082294717921812
898,Bal6Constraint,107,31.082294717921812
899,Bal6Constraint,108,31.082294717921812
900,Bal6Constraint,109,31.082294717921812
901,Bal6Constraint,110,31.082294717921812
902,Bal6Constraint,111,31.082294717921812
903,Bal6Constraint,112,31.082294717921812
904,Bal6Constraint,113,31.082294717921812
905,Bal6Constraint,114,31.082294717921812
906,Bal6Constraint,115,31.082294717921812
907,Bal6Constraint,116,31.082294717921812
908,Bal6Constraint,117,31.082294717921812
909,Bal6Constraint,118,30.888324918944257
910,Bal6Constraint,119,30.888324918944257
911,Bal6Constraint,120,30.888324918944257
912,Bal7Constraint,97,30.888324918944257
913,Bal7Constraint,98,30.888324918944257
914,Bal7Constraint,99,30.41584484726461
915,Bal7Constraint,100,29.572806562963606
916,Bal7Constraint,101,29.572806562963606
917,Bal7Constraint,102,31.082294717921812
918,Bal7Constraint,103,31.082294717921812
919,Bal7Constraint,104,31.082294717921812
920,Bal7Constraint,105,31.082294717921812
921,Bal7Constraint,106,31.082294717921812
922,Bal7Constraint,107,31.082294717921812
923,Bal7Constraint,108,31.082294717921812
924,Bal7Constraint,109,31.082294717921812
925,Bal7Constraint,110,31.082294717921812
926,Bal7Constraint,111,31.082294717921812
927,Bal7Constraint,112,31.082294717921812
928,Bal7Constraint,113,31.082294717921812
929,Bal7Constraint,114,31.082294717921812
930,Bal7Constraint,115,31.082294717921812
931,Bal7Constraint,116,31.082294717921812
932,Bal7Constraint,117,31.082294717921812
933,Bal7Constraint,118,30.888324918944257
934,Bal7Constraint,119,30.888324918944257
935,Bal7Constraint,120,30.888324918944257
936,Bal8Constraint,97,30.888324918944257
937,Bal8Constraint,98,30.888324918944257
938,Bal8Constraint,99,30.41584484726461
939,Bal8Constraint,100,29.572806562963606
940,Bal8Constraint,101,29.572806562963606
941,Bal8Constraint,102,31.082294717921812
942,Bal8Constraint,103,31.082294717921812
943,Bal8Constraint,104,31.082294717921812
944,Bal8Constraint,105,31.082294717921812
945,Bal8Constraint,106,31.082294717921812
946,Bal8Constraint,107,31.082294717921812
947,Bal8Constraint,108,31.082294717921812
948,Bal8Constraint,109,31.082294717921812
949,Bal8Constraint,110,31.082294717921812
950,Bal8Constraint,111,31.082294717921812
951,Bal8Constraint,112,31.082294717921812
952,Bal8Constraint,113,31.082294717921812
953,Bal8Constraint,114,31.082294717921812
954,Bal8Constraint,115,31.082294717921812
955,Bal8Constraint,116,31.082294717921812
956,Bal8Constraint,117,31.082294717921812
957,Bal8Constraint,118,30.888324918944257
958,Bal8Constraint,119,30.888324918944257
959,Bal8Constraint,120,30.888324918944257
960,Bal1Constraint,121,34.860190852651534
961,Bal1Constraint,122,33.06321104003346
962,Bal1Constraint,123,33.025302245288216
963,Bal1Constraint,124,33.025302245288216
964,Bal1Constraint,125,32.78728122684336
965,Bal1Constraint,126,33.30967430317921
966,Bal1Constraint,127,35.346404411985354
967,Bal1Constraint,128,35.346404411985354
968,Bal1Constraint,129,35.346404411985354
969,Bal1Constraint,130,35.346404411985354
970,Bal1Constraint,131,35.346404411985354
971,Bal1Constraint,132,35.346404411985354
972,Bal1Constraint,133,35.346404411985354
973,Bal1Constraint,134,35.346404411985354
974,Bal1Constraint,135,35.346404411985354
975,Bal1Constraint,136,35.346404411985354
976,Bal1Constraint,137,35.346404411985354
977,Bal1Constraint,138,35.346404411985354
978,Bal1Constraint,139,35.346404411985354
979,Bal1Constraint,140,35.346404411985354
980,Bal1Constraint,141,35.346404411985354
981,Bal1Constraint,142,34.86019085265154
982,Bal1Constraint,143,34.86019085265154
983,Bal1Constraint,144,34.86019085265154
984,Bal2Constraint,121,34.860190852651534
985,Bal2Constraint,122,33.06321104003346
986,Bal2Constraint,123,33.025302245288216
987,Bal2Constraint,124,33.025302245288216
988,Bal2Constraint,125,32.78728122684336
989,Bal2Constraint,126,33.30967430317921
990,Bal2Constraint,127,35.346404411985354
991,Bal2Constraint,128,35.346404411985354
992,Bal2Constraint,129,35.346404411985354
993,Bal2Constraint,130,35.346404411985354
994,Bal2Constraint,131,35.346404411985354
995,Bal2Constraint,132,35.346404411985354
996,Bal2Constraint,133,35.346404411985354
997,Bal2Constraint,134,35.346404411985354
998,Bal2Constraint,135,35.346404411985354
999,Bal2Constraint,136,35.346404411985354
1000,Bal2Constraint,137,35.346404411985354
1001,Bal2Constraint,138,35.346404411985354
1002,Bal2Constraint,139,35.346404411985354
1003,Bal2Constraint,140,35.346404411985354
1004,Bal2Constraint,141,35.346404411985354
1005,Bal2Constraint,142,34.86019085265154
1006,Bal2Constraint,143,34.86019085265154
1007,Bal2Constraint,144,34.86019085265154
1008,Bal3Constraint,121,34.860190852651534
1009,Bal3Constraint,122,33.06321104003346
1010,Bal3Constraint,123,33.025302245288216
1011,Bal3Constraint,124,33.025302245288216
1012,Bal3Constraint,125,32.78728122684336
1013,Bal3Constraint,126,33.30967430317921
1014,Bal3Constraint,127,35.346404411985354
1015,Bal3Constraint,128,35.346404411985354
1016,Bal3Constraint,129,35.346404411985354
1017,Bal3Constraint,130,35.346404411985354
1018,Bal3Constraint,131,35.346404411985354
1019,Bal3Constraint,132,35.346404411985354
1020,Bal3Constraint,133,35.346404411985354
1021,Bal3Constraint,134,35.346404411985354
1022,Bal3Constraint,135,35.346404411985354
1023,Bal3Constraint,136,35.346404411985354
1024,Bal3Constraint,137,35.346404411985354
1025,Bal3Constraint,138,35.346404411985354
1026,Bal3Constraint,139,35.346404411985354
1027,Bal3Constraint,140,35.346404411985354
1028,Bal3Constraint,141,35.346404411985354
1029,Bal3Constraint,142,34.86019085265154
1030,Bal3Constraint,143,34.86019085265154
1031,Bal3Constraint,144,34.86019085265154
1032,Bal4Constraint,121,34.860190852651534
1033,Bal4Constraint,122,33.06321104003346
1034,Bal4Constraint,123,33.025302245288216
1035,Bal4Constraint,124,33.025302245288216
1036,Bal4Constraint,125,32.78728122684336
1037,Bal4Constraint,126,33.30967430317921
1038,Bal4Constraint,127,35.346404411985354
1039,Bal4Constraint,128,35.346404411985354
1040,Bal4Constraint,129,35.346404411985354
1041,Bal4Constraint,130,35.346404411985354
1042,Bal4Constraint,131,35.346404411985354
1043,Bal4Constraint,132,35.346404411985354
1044,Bal4Constraint,133,35.346404411985354
1045,Bal4Constraint,134,35.346404411985354
1046,Bal4Constraint,135,35.346404411985354
1047,Bal4Constraint,136,35.346404411985354
1048,Bal4Constraint,137,35.346404411985354
1049,Bal4Constraint,138,35.346404411985354
1050,Bal4Constraint,139,35.346404411985354
1051,Bal4Constraint,140,35.346404411985354
1052,Bal4Constraint,141,35.346404411985354
1053,Bal4Constraint,142,34.86019085265154
1054,Bal4Constraint,143,34.86019085265154
1055,Bal4Constraint,144,34.86019085265154
1056,Bal5Constraint,121,34.860190852651534
1057,Bal5Constraint,122,33.06321104003346
1058,Bal5Constraint,123,33.025302245288216
1059,Bal5Constraint,124,33.025302245288216
1060,Bal5Constraint,125,32.78728122684336
1061,Bal5Constraint,126,33.30967430317921
1062,Bal5Constraint,127,35.346404411985354
1063,Bal5Constraint,128,35.346404411985354
1064,Bal5Constraint,129,35.346404411985354
1065,Bal5Constraint,130,35.346404411985354
1066,Bal5Constraint,131,35.346404411985354
1067,Bal5Constraint,132,35.346404411985354
1068,Bal5Constraint,133,35.346404411985354
1069,Bal5Constraint,134,35.346404411985354
1070,Bal5Constraint,135,35.346404411985354
1071,Bal5Constraint,136,35.346404411985354
1072,Bal5Constraint,137,35.346404411985354
1073,Bal5Constraint,138,35.346404411985354
1074,Bal5Constraint,139,35.346404411985354
1075,Bal5Constraint,140,35.346404411985354
1076,Bal5Constraint,141,35.346404411985354
1077,Bal5Constraint,142,34.86019085265154
1078,Bal5Constraint,143,34.86019085265154
1079,Bal5Constraint,144,34.86019085265154
1080,Bal6Constraint,121,34.860190852651534
1081,Bal6Constraint,122,33.06321104003346
1082,Bal6Constraint,123,33.025302245288216
1083,Bal6Constraint,124,33.025302245288216
1084,Bal6Constraint,125,32.78728122684336
1085,Bal6Constraint,126,33.30967430317921
1086,Bal6Constraint,127,35.346404411985354
1087,Bal6Constraint,128,35.346404411985354
1088,Bal6Constraint,129,35.346404411985354
1089,Bal6Constraint,130,35.346404411985354
1090,Bal6Constraint,131,35.346404411985354
1091,Bal6Constraint,132,35.346404411985354
1092,Bal6Constraint,133,35.346404411985354
1093,Bal6Constraint,134,35.346404411985354
1094,Bal6Constraint,135,35.346404411985354
1095,Bal6Constraint,136,35.346404411985354
1096,Bal6Constraint,137,35.346404411985354
1097,Bal6Constraint,138,35.346404411985354
1098,Bal6Constraint,139,35.346404411985354
1099,Bal6Constraint,140,35.346404411985354
1100,Bal6Constraint,141,35.346404411985354
1101,Bal6Constraint,142,34.86019085265154
1102,Bal6Constraint,143,34.86019085265154
1103,Bal6Constraint,144,34.86019085265154
1104,Bal7Constraint,121,34.860190852651534
1105,Bal7Constraint,122,33.06321104003346
