,Constraint,Time,Value
665,Bal4Constraint,90,35.91198042500001
666,Bal4Constraint,91,35.91198042500001
667,Bal4Constraint,92,35.91198042500001
668,Bal4Constraint,93,35.91198042500001
669,Bal4Constraint,94,35.28495512528446
670,Bal4Constraint,95,35.28495512528446
671,Bal4Constraint,96,35.28495512528446
672,Bal5Constraint,73,35.28495512528446
673,Bal5Constraint,74,32.6477117186154
674,Bal5Constraint,75,32.10599613422907
675,Bal5Constraint,76,32.10599613422907
676,Bal5Constraint,77,32.10599613422907
677,Bal5Constraint,78,33.447711718615395
678,Bal5Constraint,79,35.91198042500001
679,Bal5Constraint,80,35.91198042500001
680,Bal5Constraint,81,35.91198042500001
681,Bal5Constraint,82,35.91198042500001
682,Bal5Constraint,83,35.91198042500001
683,Bal5Constraint,84,35.91198042500001
684,Bal5Constraint,85,35.91198042500001
685,Bal5Constraint,86,35.91198042500001
686,Bal5Constraint,87,35.91198042500001
687,Bal5Constraint,88,35.91198042500001
688,Bal5Constraint,89,35.91198042500001
689,Bal5Constraint,90,35.91198042500001
690,Bal5Constraint,91,35.91198042500001
691,Bal5Constraint,92,35.91198042500001
692,Bal5Constraint,93,35.91198042500001
693,Bal5Constraint,94,35.28495512528446
694,Bal5Constraint,95,35.28495512528446
695,Bal5Constraint,96,35.28495512528446
696,Bal6Constraint,73,35.28495512528446
697,Bal6Constraint,74,32.6477117186154
698,Bal6Constraint,75,32.10599613422907
699,Bal6Constraint,76,32.10599613422907
700,Bal6Constraint,77,32.10599613422907
701,Bal6Constraint,78,33.447711718615395
702,Bal6Constraint,79,35.91198042500001
703,Bal6Constraint,80,35.91198042500001
704,Bal6Constraint,81,35.91198042500001
705,Bal6Constraint,82,35.91198042500001
706,Bal6Constraint,83,35.91198042500001
707,Bal6Constraint,84,35.91198042500001
708,Bal6Constraint,85,35.91198042500001
709,Bal6Constraint,86,35.91198042500001
710,Bal6Constraint,87,35.91198042500001
711,Bal6Constraint,88,35.91198042500001
712,Bal6Constraint,89,35.91198042500001
713,Bal6Constraint,90,35.91198042500001
714,Bal6Constraint,91,35.91198042500001
715,Bal6Constraint,92,35.91198042500001
716,Bal6Constraint,93,35.91198042500001
717,Bal6Constraint,94,35.28495512528446
718,Bal6Constraint,95,35.28495512528446
719,Bal6Constraint,96,35.28495512528446
720,Bal7Constraint,73,35.28495512528446
721,Bal7Constraint,74,32.6477117186154
722,Bal7Constraint,75,32.10599613422907
723,Bal7Constraint,76,32.10599613422907
724,Bal7Constraint,77,32.10599613422907
725,Bal7Constraint,78,33.447711718615395
726,Bal7Constraint,79,35.91198042500001
727,Bal7Constraint,80,35.91198042500001
728,Bal7Constraint,81,35.91198042500001
729,Bal7Constraint,82,35.91198042500001
730,Bal7Constraint,83,35.91198042500001
731,Bal7Constraint,84,35.91198042500001
732,Bal7Constraint,85,35.91198042500001
733,Bal7Constraint,86,35.91198042500001
734,Bal7Constraint,87,35.91198042500001
735,Bal7Constraint,88,35.91198042500001
736,Bal7Constraint,89,35.91198042500001
737,Bal7Constraint,90,35.91198042500001
738,Bal7Constraint,91,35.91198042500001
739,Bal7Constraint,92,35.91198042500001
740,Bal7Constraint,93,35.91198042500001
741,Bal7Constraint,94,35.28495512528446
742,Bal7Constraint,95,35.28495512528446
743,Bal7Constraint,96,35.28495512528446
744,Bal8Constraint,73,35.28495512528446
745,Bal8Constraint,74,32.6477117186154
746,Bal8Constraint,75,32.10599613422907
747,Bal8Constraint,76,32.10599613422907
748,Bal8Constraint,77,32.10599613422907
749,Bal8Constraint,78,33.447711718615395
750,Bal8Constraint,79,35.91198042500001
751,Bal8Constraint,80,35.91198042500001
752,Bal8Constraint,81,35.91198042500001
753,Bal8Constraint,82,35.91198042500001
754,Bal8Constraint,83,35.91198042500001
755,Bal8Constraint,84,35.91198042500001
756,Bal8Constraint,85,35.91198042500001
757,Bal8Constraint,86,35.91198042500001
758,Bal8Constraint,87,35.91198042500001
759,Bal8Constraint,88,35.91198042500001
760,Bal8Constraint,89,35.91198042500001
761,Bal8Constraint,90,35.91198042500001
762,Bal8Constraint,91,35.91198042500001
763,Bal8Constraint,92,35.91198042500001
764,Bal8Constraint,93,35.91198042500001
765,Bal8Constraint,94,35.28495512528446
766,Bal8Constraint,95,35.28495512528446
767,Bal8Constraint,96,35.28495512528446
768,Bal1Constraint,97,33.04947372383439
769,Bal1Constraint,98,32.10599613422907
770,Bal1Constraint,99,31.70377183727571
771,Bal1Constraint,100,31.513828886409858
772,Bal1Constraint,101,31.821624076338068
773,Bal1Constraint,102,33.025302245288216
774,Bal1Constraint,103,33.447711718615395
775,Bal1Constraint,104,33.447711718615395
776,Bal1Constraint,105,33.447711718615395
777,Bal1Constraint,106,33.447711718615395
778,Bal1Constraint,107,33.447711718615395
779,Bal1Constraint,108,33.447711718615395
780,Bal1Constraint,109,33.447711718615395
781,Bal1Constraint,110,33.447711718615395
782,Bal1Constraint,111,33.447711718615395
783,Bal1Constraint,112,33.447711718615395
784,Bal1Constraint,113,33.447711718615395
785,Bal1Constraint,114,33.447711718615395
786,Bal1Constraint,115,33.447711718615395
787,Bal1Constraint,116,33.447711718615395
788,Bal1Constraint,117,33.447711718615395
789,Bal1Constraint,118,33.094309947938584
790,Bal1Constraint,119,33.094309947938584
791,Bal1Constraint,120,33.04947372383439
792,Bal2Constraint,97,33.04947372383439
793,Bal2Constraint,98,32.10599613422907
794,Bal2Constraint,99,31.70377183727571
795,Bal2Constraint,100,31.513828886409858
796,Bal2Constraint,101,31.821624076338068
797,Bal2Constraint,102,33.025302245288216
798,Bal2Constraint,103,33.447711718615395
799,Bal2Constraint,104,33.447711718615395
800,Bal2Constraint,105,33.447711718615395
801,Bal2Constraint,106,33.447711718615395
802,Bal2Constraint,107,33.447711718615395
803,Bal2Constraint,108,33.447711718615395
804,Bal2Constraint,109,33.447711718615395
805,Bal2Constraint,110,33.447711718615395
806,Bal2Constraint,111,33.447711718615395
807,Bal2Constraint,112,33.447711718615395
808,Bal2Constraint,113,33.447711718615395
809,Bal2Constraint,114,33.447711718615395
810,Bal2Constraint,115,33.447711718615395
811,Bal2Constraint,116,33.447711718615395
812,Bal2Constraint,117,33.447711718615395
813,Bal2Constraint,118,33.094309947938584
814,Bal2Constraint,119,33.094309947938584
815,Bal2Constraint,120,33.04947372383439
816,Bal3Constraint,97,33.04947372383439
817,Bal3Constraint,98,32.10599613422907
818,Bal3Constraint,99,31.70377183727571
819,Bal3Constraint,100,31.513828886409858
820,Bal3Constraint,101,31.821624076338068
821,Bal3Constraint,102,33.025302245288216
822,Bal3Constraint,103,33.447711718615395
823,Bal3Constraint,104,33.447711718615395
824,Bal3Constraint,105,33.447711718615395
825,Bal3Constraint,106,33.447711718615395
826,Bal3Constraint,107,33.447711718615395
827,Bal3Constraint,108,33.447711718615395
828,Bal3Constraint,109,33.447711718615395
829,Bal3Constraint,110,33.447711718615395
830,Bal3Constraint,111,33.447711718615395
831,Bal3Constraint,112,33.447711718615395
832,Bal3Constraint,113,33.447711718615395
833,Bal3Constraint,114,33.447711718615395
834,Bal3Constraint,115,33.447711718615395
835,Bal3Constraint,116,33.447711718615395
836,Bal3Constraint,117,33.447711718615395
837,Bal3Constraint,118,33.094309947938584
838,Bal3Constraint,119,33.094309947938584
839,Bal3Constraint,120,33.04947372383439
840,Bal4Constraint,97,33.04947372383439
841,Bal4Constraint,98,32.10599613422907
842,Bal4Constraint,99,31.70377183727571
843,Bal4Constraint,100,31.513828886409858
844,Bal4Constraint,101,31.821624076338068
845,Bal4Constraint,102,33.025302245288216
846,Bal4Constraint,103,33.447711718615395
847,Bal4Constraint,104,33.447711718615395
848,Bal4Constraint,105,33.447711718615395
849,Bal4Constraint,106,33.447711718615395
850,Bal4Constraint,107,33.447711718615395
851,Bal4Constraint,108,33.447711718615395
852,Bal4Constraint,109,33.447711718615395
853,Bal4Constraint,110,33.447711718615395
854,Bal4Constraint,111,33.447711718615395
855,Bal4Constraint,112,33.447711718615395
856,Bal4Constraint,113,33.447711718615395
857,Bal4Constraint,114,33.447711718615395
858,Bal4Constraint,115,33.447711718615395
859,Bal4Constraint,116,33.447711718615395
860,Bal4Constraint,117,33.447711718615395
861,Bal4Constraint,118,33.094309947938584
862,Bal4Constraint,119,33.094309947938584
863,Bal4Constraint,120,33.04947372383439
864,Bal5Constraint,97,33.04947372383439
865,Bal5Constraint,98,32.10599613422907
866,Bal5Constraint,99,31.70377183727571
867,Bal5Constraint,100,31.513828886409858
868,Bal5Constraint,101,31.821624076338068
869,Bal5Constraint,102,33.025302245288216
870,Bal5Constraint,103,33.447711718615395
871,Bal5Constraint,104,33.447711718615395
872,Bal5Constraint,105,33.447711718615395
873,Bal5Constraint,106,33.447711718615395
874,Bal5Constraint,107,33.447711718615395
875,Bal5Constraint,108,33.447711718615395
876,Bal5Constraint,109,33.447711718615395
877,Bal5Constraint,110,33.447711718615395
878,Bal5Constraint,111,33.447711718615395
879,Bal5Constraint,112,33.447711718615395
880,Bal5Constraint,113,33.447711718615395
881,Bal5Constraint,114,33.447711718615395
882,Bal5Constraint,115,33.447711718615395
883,Bal5Constraint,116,33.447711718615395
884,Bal5Constraint,117,33.447711718615395
885,Bal5Constraint,118,33.094309947938584
886,Bal5Constraint,119,33.094309947938584
887,Bal5Constraint,120,33.04947372383439
888,Bal6Constraint,97,33.04947372383439
889,Bal6Constraint,98,32.10599613422907
890,Bal6Constraint,99,31.70377183727571
891,Bal6Constraint,100,31.513828886409858
892,Bal6Constraint,101,31.821624076338068
893,Bal6Constraint,102,33.025302245288216
894,Bal6Constraint,103,33.447711718615395
895,Bal6Constraint,104,33.447711718615395
896,Bal6Constraint,105,33.447711718615395
897,Bal6Constraint,106,33.447711718615395
898,Bal6Constraint,107,33.447711718615395
899,Bal6Constraint,108,33.447711718615395
900,Bal6Constraint,109,33.447711718615395
901,Bal6Constraint,110,33.447711718615395
902,Bal6Constraint,111,33.447711718615395
903,Bal6Constraint,112,33.447711718615395
904,Bal6Constraint,113,33.447711718615395
905,Bal6Constraint,114,33.447711718615395
906,Bal6Constraint,115,33.447711718615395
907,Bal6Constraint,116,33.447711718615395
908,Bal6Constraint,117,33.447711718615395
909,Bal6Constraint,118,33.094309947938584
910,Bal6Constraint,119,33.094309947938584
911,Bal6Constraint,120,33.04947372383439
912,Bal7Constraint,97,33.04947372383439
913,Bal7Constraint,98,32.10599613422907
914,Bal7Constraint,99,31.70377183727571
915,Bal7Constraint,100,31.513828886409858
916,Bal7Constraint,101,31.821624076338068
917,Bal7Constraint,102,33.025302245288216
918,Bal7Constraint,103,33.447711718615395
919,Bal7Constraint,104,33.447711718615395
920,Bal7Constraint,105,33.447711718615395
921,Bal7Constraint,106,33.447711718615395
922,Bal7Constraint,107,33.447711718615395
923,Bal7Constraint,108,33.447711718615395
924,Bal7Constraint,109,33.447711718615395
925,Bal7Constraint,110,33.447711718615395
926,Bal7Constraint,111,33.447711718615395
927,Bal7Constraint,112,33.447711718615395
928,Bal7Constraint,113,33.447711718615395
929,Bal7Constraint,114,33.447711718615395
930,Bal7Constraint,115,33.447711718615395
931,Bal7Constraint,116,33.447711718615395
932,Bal7Constraint,117,33.447711718615395
933,Bal7Constraint,118,33.094309947938584
934,Bal7Constraint,119,33.094309947938584
935,Bal7Constraint,120,33.04947372383439
936,Bal8Constraint,97,33.04947372383439
937,Bal8Constraint,98,32.10599613422907
938,Bal8Constraint,99,31.70377183727571
939,Bal8Constraint,100,31.513828886409858
940,Bal8Constraint,101,31.821624076338068
941,Bal8Constraint,102,33.025302245288216
942,Bal8Constraint,103,33.447711718615395
943,Bal8Constraint,104,33.447711718615395
944,Bal8Constraint,105,33.447711718615395
945,Bal8Constraint,106,33.447711718615395
946,Bal8Constraint,107,33.447711718615395
947,Bal8Constraint,108,33.447711718615395
948,Bal8Constraint,109,33.447711718615395
949,Bal8Constraint,110,33.447711718615395
950,Bal8Constraint,111,33.447711718615395
951,Bal8Constraint,112,33.447711718615395
952,Bal8Constraint,113,33.447711718615395
953,Bal8Constraint,114,33.447711718615395
954,Bal8Constraint,115,33.447711718615395
955,Bal8Constraint,116,33.447711718615395
956,Bal8Constraint,117,33.447711718615395
957,Bal8Constraint,118,33.094309947938584
958,Bal8Constraint,119,33.094309947938584
959,Bal8Constraint,120,33.04947372383439
960,Bal1Constraint,121,30.399043138263913
961,Bal1Constraint,122,29.572806562963606
962,Bal1Constraint,123,29.493114360408995
963,Bal1Constraint,124,29.493114360408995
964,Bal1Constraint,125,29.572806562963606
965,Bal1Constraint,126,31.8477117186154
966,Bal1Constraint,127,33.00850053628751
967,Bal1Constraint,128,33.00850053628751
968,Bal1Constraint,129,33.00850053628751
969,Bal1Constraint,130,33.00850053628751
970,Bal1Constraint,131,33.00850053628751
971,Bal1Constraint,132,33.00850053628751
972,Bal1Constraint,133,33.00850053628751
973,Bal1Constraint,134,33.00850053628751
974,Bal1Constraint,135,33.00850053628751
975,Bal1Constraint,136,33.00850053628751
976,Bal1Constraint,137,33.00850053628751
977,Bal1Constraint,138,33.00850053628751
978,Bal1Constraint,139,33.00850053628751
979,Bal1Constraint,140,33.00850053628751
980,Bal1Constraint,141,33.00850053628751
981,Bal1Constraint,142,33.00850053628751
982,Bal1Constraint,143,33.00850053628753
983,Bal1Constraint,144,33.008500536287514
984,Bal2Constraint,121,30.399043138263913
985,Bal2Constraint,122,29.572806562963606
986,Bal2Constraint,123,29.493114360408995
987,Bal2Constraint,124,29.493114360408995
988,Bal2Constraint,125,29.572806562963606
989,Bal2Constraint,126,31.8477117186154
990,Bal2Constraint,127,33.00850053628751
991,Bal2Constraint,128,33.00850053628751
992,Bal2Constraint,129,33.00850053628751
993,Bal2Constraint,130,33.00850053628751
994,Bal2Constraint,131,33.00850053628751
995,Bal2Constraint,132,33.00850053628751
996,Bal2Constraint,133,33.00850053628751
997,Bal2Constraint,134,33.00850053628751
998,Bal2Constraint,135,33.00850053628751
999,Bal2Constraint,136,33.00850053628751
1000,Bal2Constraint,137,33.00850053628751
1001,Bal2Constraint,138,33.00850053628751
1002,Bal2Constraint,139,33.00850053628751
1003,Bal2Constraint,140,33.00850053628751
1004,Bal2Constraint,141,33.00850053628751
1005,Bal2Constraint,142,33.00850053628751
1006,Bal2Constraint,143,33.00850053628753
1007,Bal2Constraint,144,33.008500536287514
1008,Bal3Constraint,121,30.399043138263913
1009,Bal3Constraint,122,29.572806562963606
1010,Bal3Constraint,123,29.493114360408995
1011,Bal3Constraint,124,29.493114360408995
1012,Bal3Constraint,125,29.572806562963606
1013,Bal3Constraint,126,31.8477117186154
1014,Bal3Constraint,127,33.00850053628751
1015,Bal3Constraint,128,33.00850053628751
1016,Bal3Constraint,129,33.00850053628751
1017,Bal3Constraint,130,33.00850053628751
1018,Bal3Constraint,131,33.00850053628751
1019,Bal3Constraint,132,33.00850053628751
1020,Bal3Constraint,133,33.00850053628751
1021,Bal3Constraint,134,33.00850053628751
1022,Bal3Constraint,135,33.00850053628751
1023,Bal3Constraint,136,33.00850053628751
1024,Bal3Constraint,137,33.00850053628751
1025,Bal3Constraint,138,33.00850053628751
1026,Bal3Constraint,139,33.00850053628751
1027,Bal3Constraint,140,33.00850053628751
1028,Bal3Constraint,141,33.00850053628751
1029,Bal3Constraint,142,33.00850053628751
1030,Bal3Constraint,143,33.00850053628753
1031,Bal3Constraint,144,33.008500536287514
1032,Bal4Constraint,121,30.399043138263913
1033,Bal4Constraint,122,29.572806562963606
1034,Bal4Constraint,123,29.493114360408995
1035,Bal4Constraint,124,29.493114360408995
1036,Bal4Constraint,125,29.572806562963606
1037,Bal4Constraint,126,31.8477117186154
1038,Bal4Constraint,127,33.00850053628751
1039,Bal4Constraint,128,33.00850053628751
1040,Bal4Constraint,129,33.00850053628751
1041,Bal4Constraint,130,33.00850053628751
1042,Bal4Constraint,131,33.00850053628751
1043,Bal4Constraint,132,33.00850053628751
1044,Bal4Constraint,133,33.00850053628751
1045,Bal4Constraint,134,33.00850053628751
1046,Bal4Constraint,135,33.00850053628751
1047,Bal4Constraint,136,33.00850053628751
1048,Bal4Constraint,137,33.00850053628751
1049,Bal4Constraint,138,33.00850053628751
1050,Bal4Constraint,139,33.00850053628751
1051,Bal4Constraint,140,33.00850053628751
1052,Bal4Constraint,141,33.00850053628751
1053,Bal4Constraint,142,33.00850053628751
1054,Bal4Constraint,143,33.00850053628753
1055,Bal4Constraint,144,33.008500536287514
1056,Bal5Constraint,121,30.399043138263913
1057,Bal5Constraint,122,29.572806562963606
1058,Bal5Constraint,123,29.493114360408995
1059,Bal5Constraint,124,29.493114360408995
1060,Bal5Constraint,125,29.572806562963606
1061,Bal5Constraint,126,31.8477117186154
1062,Bal5Constraint,127,33.00850053628751
1063,Bal5Constraint,128,33.00850053628751
1064,Bal5Constraint,129,33.00850053628751
1065,Bal5Constraint,130,33.00850053628751
1066,Bal5Constraint,131,33.00850053628751
1067,Bal5Constraint,132,33.00850053628751
1068,Bal5Constraint,133,33.00850053628751
1069,Bal5Constraint,134,33.00850053628751
1070,Bal5Constraint,135,33.00850053628751
1071,Bal5Constraint,136,33.00850053628751
1072,Bal5Constraint,137,33.00850053628751
1073,Bal5Constraint,138,33.00850053628751
1074,Bal5Constraint,139,33.00850053628751
1075,Bal5Constraint,140,33.00850053628751
1076,Bal5Constraint,141,33.00850053628751
1077,Bal5Constraint,142,33.00850053628751
1078,Bal5Constraint,143,33.00850053628753
1079,Bal5Constraint,144,33.008500536287514
1080,Bal6Constraint,121,30.399043138263913
1081,Bal6Constraint,122,29.572806562963606
1082,Bal6Constraint,123,29.493114360408995
1083,Bal6Constraint,124,29.493114360408995
1084,Bal6Constraint,125,29.572806562963606
1085,Bal6Constraint,126,31.8477117186154
1086,Bal6Constraint,127,33.00850053628751
1087,Bal6Constraint,128,33.00850053628751
1088,Bal6Constraint,129,33.00850053628751
1089,Bal6Constraint,130,33.00850053628751
1090,Bal6Constraint,131,33.00850053628751
1091,Bal6Constraint,132,33.00850053628751
1092,Bal6Constraint,133,33.00850053628751
1093,Bal6Constraint,134,33.00850053628751
1094,Bal6Constraint,135,33.00850053628751
1095,Bal6Constraint,136,33.00850053628751
1096,Bal6Constraint,137,33.00850053628751
1097,Bal6Constraint,138,33.00850053628751
1098,Bal6Constraint,139,33.00850053628751
1099,Bal6Constraint,140,33.00850053628751
1100,Bal6Constraint,141,33.00850053628751
1101,Bal6Constraint,142,33.00850053628751
1102,Bal6Constraint,143,33.00850053628753
1103,Bal6Constraint,144,33.008500536287514
1104,Bal7Constraint,121,30.399043138263913
1105,Bal7Constraint,122,29.572806562963606
1106,Bal7Constraint,123,29.493114360408995
1107,Bal7Constraint,124,29.493114360408995
1108,Bal7Constraint,125,29.572806562963606
1109,Bal7Constraint,126,31.8477117186154
1110,Bal7Constraint,127,33.00850053628751
1111,Bal7Constraint,128,33.00850053628751
