,Generator,Time,Value,Zones,Type,$/MWh
7295,KendallSquareStation1,24,3.44,"266    NEMA
Name: zone, dtype: object",Gas,22.79625454692127
7296,MedicalAreaTotalEnergyPlantDEG5,1,0.0,"454    NEMA
Name: zone, dtype: object",Oil,71.16175848006482
7297,MedicalAreaTotalEnergyPlantDEG5,2,0.0,"454    NEMA
Name: zone, dtype: object",Oil,71.16175848006482
7298,MedicalAreaTotalEnergyPlantDEG5,3,0.0,"454    NEMA
Name: zone, dtype: object",Oil,71.16175848006482
7299,MedicalAreaTotalEnergyPlantDEG5,4,0.0,"454    NEMA
Name: zone, dtype: object",Oil,71.16175848006482
7300,MedicalAreaTotalEnergyPlantDEG5,5,0.0,"454    NEMA
Name: zone, dtype: object",Oil,71.16175848006482
7301,MedicalAreaTotalEnergyPlantDEG5,6,0.0,"454    NEMA
Name: zone, dtype: object",Oil,71.16175848006482
7302,MedicalAreaTotalEnergyPlantDEG5,7,0.0,"454    NEMA
Name: zone, dtype: object",Oil,71.16175848006482
7303,MedicalAreaTotalEnergyPlantDEG5,8,0.0,"454    NEMA
Name: zone, dtype: object",Oil,71.16175848006482
7304,MedicalAreaTotalEnergyPlantDEG5,9,0.0,"454    NEMA
Name: zone, dtype: object",Oil,71.16175848006482
7305,MedicalAreaTotalEnergyPlantDEG5,10,0.0,"454    NEMA
Name: zone, dtype: object",Oil,71.16175848006482
7306,MedicalAreaTotalEnergyPlantDEG5,11,0.0,"454    NEMA
Name: zone, dtype: object",Oil,71.16175848006482
7307,MedicalAreaTotalEnergyPlantDEG5,12,0.0,"454    NEMA
Name: zone, dtype: object",Oil,71.16175848006482
7308,MedicalAreaTotalEnergyPlantDEG5,13,0.0,"454    NEMA
Name: zone, dtype: object",Oil,71.16175848006482
7309,MedicalAreaTotalEnergyPlantDEG5,14,0.0,"454    NEMA
Name: zone, dtype: object",Oil,71.16175848006482
7310,MedicalAreaTotalEnergyPlantDEG5,15,0.0,"454    NEMA
Name: zone, dtype: object",Oil,71.16175848006482
7311,MedicalAreaTotalEnergyPlantDEG5,16,0.0,"454    NEMA
Name: zone, dtype: object",Oil,71.16175848006482
7312,MedicalAreaTotalEnergyPlantDEG5,17,0.0,"454    NEMA
Name: zone, dtype: object",Oil,71.16175848006482
7313,MedicalAreaTotalEnergyPlantDEG5,18,0.0,"454    NEMA
Name: zone, dtype: object",Oil,71.16175848006482
7314,MedicalAreaTotalEnergyPlantDEG5,19,0.0,"454    NEMA
Name: zone, dtype: object",Oil,71.16175848006482
7315,MedicalAreaTotalEnergyPlantDEG5,20,0.0,"454    NEMA
Name: zone, dtype: object",Oil,71.16175848006482
7316,MedicalAreaTotalEnergyPlantDEG5,21,0.0,"454    NEMA
Name: zone, dtype: object",Oil,71.16175848006482
7317,MedicalAreaTotalEnergyPlantDEG5,22,0.0,"454    NEMA
Name: zone, dtype: object",Oil,71.16175848006482
7318,MedicalAreaTotalEnergyPlantDEG5,23,0.0,"454    NEMA
Name: zone, dtype: object",Oil,71.16175848006482
7319,MedicalAreaTotalEnergyPlantDEG5,24,0.0,"454    NEMA
Name: zone, dtype: object",Oil,71.16175848006482
7320,ExelonEdgarLLCGT1,1,0.0,"423    NEMA
Name: zone, dtype: object",Oil,246.2149653396294
7321,ExelonEdgarLLCGT1,2,0.0,"423    NEMA
Name: zone, dtype: object",Oil,246.2149653396294
7322,ExelonEdgarLLCGT1,3,0.0,"423    NEMA
Name: zone, dtype: object",Oil,246.2149653396294
7323,ExelonEdgarLLCGT1,4,0.0,"423    NEMA
Name: zone, dtype: object",Oil,246.2149653396294
7324,ExelonEdgarLLCGT1,5,0.0,"423    NEMA
Name: zone, dtype: object",Oil,246.2149653396294
7325,ExelonEdgarLLCGT1,6,0.0,"423    NEMA
Name: zone, dtype: object",Oil,246.2149653396294
7326,ExelonEdgarLLCGT1,7,0.0,"423    NEMA
Name: zone, dtype: object",Oil,246.2149653396294
7327,ExelonEdgarLLCGT1,8,0.0,"423    NEMA
Name: zone, dtype: object",Oil,246.2149653396294
7328,ExelonEdgarLLCGT1,9,0.0,"423    NEMA
Name: zone, dtype: object",Oil,246.2149653396294
7329,ExelonEdgarLLCGT1,10,0.0,"423    NEMA
Name: zone, dtype: object",Oil,246.2149653396294
7330,ExelonEdgarLLCGT1,11,0.0,"423    NEMA
Name: zone, dtype: object",Oil,246.2149653396294
7331,ExelonEdgarLLCGT1,12,0.0,"423    NEMA
Name: zone, dtype: object",Oil,246.2149653396294
7332,ExelonEdgarLLCGT1,13,0.0,"423    NEMA
Name: zone, dtype: object",Oil,246.2149653396294
7333,ExelonEdgarLLCGT1,14,0.0,"423    NEMA
Name: zone, dtype: object",Oil,246.2149653396294
7334,ExelonEdgarLLCGT1,15,0.0,"423    NEMA
Name: zone, dtype: object",Oil,246.2149653396294
7335,ExelonEdgarLLCGT1,16,0.0,"423    NEMA
Name: zone, dtype: object",Oil,246.2149653396294
7336,ExelonEdgarLLCGT1,17,0.0,"423    NEMA
Name: zone, dtype: object",Oil,246.2149653396294
7337,ExelonEdgarLLCGT1,18,0.0,"423    NEMA
Name: zone, dtype: object",Oil,246.2149653396294
7338,ExelonEdgarLLCGT1,19,0.0,"423    NEMA
Name: zone, dtype: object",Oil,246.2149653396294
7339,ExelonEdgarLLCGT1,20,0.0,"423    NEMA
Name: zone, dtype: object",Oil,246.2149653396294
7340,ExelonEdgarLLCGT1,21,0.0,"423    NEMA
Name: zone, dtype: object",Oil,246.2149653396294
7341,ExelonEdgarLLCGT1,22,0.0,"423    NEMA
Name: zone, dtype: object",Oil,246.2149653396294
7342,ExelonEdgarLLCGT1,23,0.0,"423    NEMA
Name: zone, dtype: object",Oil,246.2149653396294
7343,ExelonEdgarLLCGT1,24,0.0,"423    NEMA
Name: zone, dtype: object",Oil,246.2149653396294
7344,WellesleyCollegeCentralUtilityPlantSB1,1,0.0,"462    NEMA
Name: zone, dtype: object",Oil,95.45143294780537
7345,WellesleyCollegeCentralUtilityPlantSB1,2,0.0,"462    NEMA
Name: zone, dtype: object",Oil,95.45143294780537
7346,WellesleyCollegeCentralUtilityPlantSB1,3,0.0,"462    NEMA
Name: zone, dtype: object",Oil,95.45143294780537
7347,WellesleyCollegeCentralUtilityPlantSB1,4,0.0,"462    NEMA
Name: zone, dtype: object",Oil,95.45143294780537
7348,WellesleyCollegeCentralUtilityPlantSB1,5,0.0,"462    NEMA
Name: zone, dtype: object",Oil,95.45143294780537
7349,WellesleyCollegeCentralUtilityPlantSB1,6,0.0,"462    NEMA
Name: zone, dtype: object",Oil,95.45143294780537
7350,WellesleyCollegeCentralUtilityPlantSB1,7,0.0,"462    NEMA
Name: zone, dtype: object",Oil,95.45143294780537
7351,WellesleyCollegeCentralUtilityPlantSB1,8,0.0,"462    NEMA
Name: zone, dtype: object",Oil,95.45143294780537
7352,WellesleyCollegeCentralUtilityPlantSB1,9,0.0,"462    NEMA
Name: zone, dtype: object",Oil,95.45143294780537
7353,WellesleyCollegeCentralUtilityPlantSB1,10,0.0,"462    NEMA
Name: zone, dtype: object",Oil,95.45143294780537
7354,WellesleyCollegeCentralUtilityPlantSB1,11,0.0,"462    NEMA
Name: zone, dtype: object",Oil,95.45143294780537
7355,WellesleyCollegeCentralUtilityPlantSB1,12,0.0,"462    NEMA
Name: zone, dtype: object",Oil,95.45143294780537
7356,WellesleyCollegeCentralUtilityPlantSB1,13,0.0,"462    NEMA
Name: zone, dtype: object",Oil,95.45143294780537
7357,WellesleyCollegeCentralUtilityPlantSB1,14,0.0,"462    NEMA
Name: zone, dtype: object",Oil,95.45143294780537
7358,WellesleyCollegeCentralUtilityPlantSB1,15,0.0,"462    NEMA
Name: zone, dtype: object",Oil,95.45143294780537
7359,WellesleyCollegeCentralUtilityPlantSB1,16,0.0,"462    NEMA
Name: zone, dtype: object",Oil,95.45143294780537
7360,WellesleyCollegeCentralUtilityPlantSB1,17,0.0,"462    NEMA
Name: zone, dtype: object",Oil,95.45143294780537
7361,WellesleyCollegeCentralUtilityPlantSB1,18,0.0,"462    NEMA
Name: zone, dtype: object",Oil,95.45143294780537
7362,WellesleyCollegeCentralUtilityPlantSB1,19,0.0,"462    NEMA
Name: zone, dtype: object",Oil,95.45143294780537
7363,WellesleyCollegeCentralUtilityPlantSB1,20,0.0,"462    NEMA
Name: zone, dtype: object",Oil,95.45143294780537
7364,WellesleyCollegeCentralUtilityPlantSB1,21,0.0,"462    NEMA
Name: zone, dtype: object",Oil,95.45143294780537
7365,WellesleyCollegeCentralUtilityPlantSB1,22,0.0,"462    NEMA
Name: zone, dtype: object",Oil,95.45143294780537
7366,WellesleyCollegeCentralUtilityPlantSB1,23,0.0,"462    NEMA
Name: zone, dtype: object",Oil,95.45143294780537
7367,WellesleyCollegeCentralUtilityPlantSB1,24,0.0,"462    NEMA
Name: zone, dtype: object",Oil,95.45143294780537
7368,HighStreetStation10,1,0.0,"161    NEMA
Name: zone, dtype: object",Gas,38.05052348366785
7369,HighStreetStation10,2,0.0,"161    NEMA
Name: zone, dtype: object",Gas,38.05052348366785
7370,HighStreetStation10,3,0.0,"161    NEMA
Name: zone, dtype: object",Gas,38.05052348366785
7371,HighStreetStation10,4,0.0,"161    NEMA
Name: zone, dtype: object",Gas,38.05052348366785
7372,HighStreetStation10,5,0.0,"161    NEMA
Name: zone, dtype: object",Gas,38.05052348366785
7373,HighStreetStation10,6,0.0,"161    NEMA
Name: zone, dtype: object",Gas,38.05052348366785
7374,HighStreetStation10,7,0.0,"161    NEMA
Name: zone, dtype: object",Gas,38.05052348366785
7375,HighStreetStation10,8,0.0,"161    NEMA
Name: zone, dtype: object",Gas,38.05052348366785
7376,HighStreetStation10,9,0.0,"161    NEMA
Name: zone, dtype: object",Gas,38.05052348366785
7377,HighStreetStation10,10,0.0,"161    NEMA
Name: zone, dtype: object",Gas,38.05052348366785
7378,HighStreetStation10,11,0.0,"161    NEMA
Name: zone, dtype: object",Gas,38.05052348366785
7379,HighStreetStation10,12,0.0,"161    NEMA
Name: zone, dtype: object",Gas,38.05052348366785
7380,HighStreetStation10,13,0.0,"161    NEMA
Name: zone, dtype: object",Gas,38.05052348366785
7381,HighStreetStation10,14,0.0,"161    NEMA
Name: zone, dtype: object",Gas,38.05052348366785
7382,HighStreetStation10,15,0.0,"161    NEMA
Name: zone, dtype: object",Gas,38.05052348366785
7383,HighStreetStation10,16,0.0,"161    NEMA
Name: zone, dtype: object",Gas,38.05052348366785
7384,HighStreetStation10,17,0.0,"161    NEMA
Name: zone, dtype: object",Gas,38.05052348366785
7385,HighStreetStation10,18,0.0,"161    NEMA
Name: zone, dtype: object",Gas,38.05052348366785
7386,HighStreetStation10,19,0.0,"161    NEMA
Name: zone, dtype: object",Gas,38.05052348366785
7387,HighStreetStation10,20,0.0,"161    NEMA
Name: zone, dtype: object",Gas,38.05052348366785
7388,HighStreetStation10,21,0.0,"161    NEMA
Name: zone, dtype: object",Gas,38.05052348366785
7389,HighStreetStation10,22,0.0,"161    NEMA
Name: zone, dtype: object",Gas,38.05052348366785
7390,HighStreetStation10,23,0.0,"161    NEMA
Name: zone, dtype: object",Gas,38.05052348366785
7391,HighStreetStation10,24,0.0,"161    NEMA
Name: zone, dtype: object",Gas,38.05052348366785
7392,ExelonFraminghamLLCGT3,1,0.0,"427    NEMA
Name: zone, dtype: object",Oil,246.2149653396294
7393,ExelonFraminghamLLCGT3,2,0.0,"427    NEMA
Name: zone, dtype: object",Oil,246.2149653396294
7394,ExelonFraminghamLLCGT3,3,0.0,"427    NEMA
Name: zone, dtype: object",Oil,246.2149653396294
7395,ExelonFraminghamLLCGT3,4,0.0,"427    NEMA
Name: zone, dtype: object",Oil,246.2149653396294
7396,ExelonFraminghamLLCGT3,5,0.0,"427    NEMA
Name: zone, dtype: object",Oil,246.2149653396294
7397,ExelonFraminghamLLCGT3,6,0.0,"427    NEMA
Name: zone, dtype: object",Oil,246.2149653396294
7398,ExelonFraminghamLLCGT3,7,0.0,"427    NEMA
Name: zone, dtype: object",Oil,246.2149653396294
7399,ExelonFraminghamLLCGT3,8,0.0,"427    NEMA
Name: zone, dtype: object",Oil,246.2149653396294
7400,ExelonFraminghamLLCGT3,9,0.0,"427    NEMA
Name: zone, dtype: object",Oil,246.2149653396294
7401,ExelonFraminghamLLCGT3,10,0.0,"427    NEMA
Name: zone, dtype: object",Oil,246.2149653396294
7402,ExelonFraminghamLLCGT3,11,0.0,"427    NEMA
Name: zone, dtype: object",Oil,246.2149653396294
7403,ExelonFraminghamLLCGT3,12,0.0,"427    NEMA
Name: zone, dtype: object",Oil,246.2149653396294
7404,ExelonFraminghamLLCGT3,13,0.0,"427    NEMA
Name: zone, dtype: object",Oil,246.2149653396294
7405,ExelonFraminghamLLCGT3,14,0.0,"427    NEMA
Name: zone, dtype: object",Oil,246.2149653396294
7406,ExelonFraminghamLLCGT3,15,0.0,"427    NEMA
Name: zone, dtype: object",Oil,246.2149653396294
7407,ExelonFraminghamLLCGT3,16,0.0,"427    NEMA
Name: zone, dtype: object",Oil,246.2149653396294
7408,ExelonFraminghamLLCGT3,17,0.0,"427    NEMA
Name: zone, dtype: object",Oil,246.2149653396294
7409,ExelonFraminghamLLCGT3,18,0.0,"427    NEMA
Name: zone, dtype: object",Oil,246.2149653396294
7410,ExelonFraminghamLLCGT3,19,0.0,"427    NEMA
Name: zone, dtype: object",Oil,246.2149653396294
7411,ExelonFraminghamLLCGT3,20,0.0,"427    NEMA
Name: zone, dtype: object",Oil,246.2149653396294
7412,ExelonFraminghamLLCGT3,21,0.0,"427    NEMA
Name: zone, dtype: object",Oil,246.2149653396294
7413,ExelonFraminghamLLCGT3,22,0.0,"427    NEMA
Name: zone, dtype: object",Oil,246.2149653396294
7414,ExelonFraminghamLLCGT3,23,0.0,"427    NEMA
Name: zone, dtype: object",Oil,246.2149653396294
7415,ExelonFraminghamLLCGT3,24,0.0,"427    NEMA
Name: zone, dtype: object",Oil,246.2149653396294
7416,DeerIslandTreatmentPlantG101,1,0.0,"421    NEMA
Name: zone, dtype: object",Oil,88.97052628615201
7417,DeerIslandTreatmentPlantG101,2,0.0,"421    NEMA
Name: zone, dtype: object",Oil,88.97052628615201
7418,DeerIslandTreatmentPlantG101,3,0.0,"421    NEMA
Name: zone, dtype: object",Oil,88.97052628615201
7419,DeerIslandTreatmentPlantG101,4,0.0,"421    NEMA
Name: zone, dtype: object",Oil,88.97052628615201
7420,DeerIslandTreatmentPlantG101,5,0.0,"421    NEMA
Name: zone, dtype: object",Oil,88.97052628615201
7421,DeerIslandTreatmentPlantG101,6,0.0,"421    NEMA
Name: zone, dtype: object",Oil,88.97052628615201
7422,DeerIslandTreatmentPlantG101,7,0.0,"421    NEMA
Name: zone, dtype: object",Oil,88.97052628615201
7423,DeerIslandTreatmentPlantG101,8,0.0,"421    NEMA
Name: zone, dtype: object",Oil,88.97052628615201
7424,DeerIslandTreatmentPlantG101,9,0.0,"421    NEMA
Name: zone, dtype: object",Oil,88.97052628615201
7425,DeerIslandTreatmentPlantG101,10,0.0,"421    NEMA
Name: zone, dtype: object",Oil,88.97052628615201
7426,DeerIslandTreatmentPlantG101,11,0.0,"421    NEMA
Name: zone, dtype: object",Oil,88.97052628615201
7427,DeerIslandTreatmentPlantG101,12,0.0,"421    NEMA
Name: zone, dtype: object",Oil,88.97052628615201
7428,DeerIslandTreatmentPlantG101,13,0.0,"421    NEMA
Name: zone, dtype: object",Oil,88.97052628615201
7429,DeerIslandTreatmentPlantG101,14,0.0,"421    NEMA
Name: zone, dtype: object",Oil,88.97052628615201
7430,DeerIslandTreatmentPlantG101,15,0.0,"421    NEMA
Name: zone, dtype: object",Oil,88.97052628615201
7431,DeerIslandTreatmentPlantG101,16,0.0,"421    NEMA
Name: zone, dtype: object",Oil,88.97052628615201
7432,DeerIslandTreatmentPlantG101,17,0.0,"421    NEMA
Name: zone, dtype: object",Oil,88.97052628615201
7433,DeerIslandTreatmentPlantG101,18,0.0,"421    NEMA
Name: zone, dtype: object",Oil,88.97052628615201
7434,DeerIslandTreatmentPlantG101,19,0.0,"421    NEMA
Name: zone, dtype: object",Oil,88.97052628615201
7435,DeerIslandTreatmentPlantG101,20,0.0,"421    NEMA
Name: zone, dtype: object",Oil,88.97052628615201
7436,DeerIslandTreatmentPlantG101,21,0.0,"421    NEMA
Name: zone, dtype: object",Oil,88.97052628615201
7437,DeerIslandTreatmentPlantG101,22,0.0,"421    NEMA
Name: zone, dtype: object",Oil,88.97052628615201
7438,DeerIslandTreatmentPlantG101,23,0.0,"421    NEMA
Name: zone, dtype: object",Oil,88.97052628615201
7439,DeerIslandTreatmentPlantG101,24,0.0,"421    NEMA
Name: zone, dtype: object",Oil,88.97052628615201
7440,MysticGeneratingStation6,1,0.0,"459    NEMA
Name: zone, dtype: object",Oil,112.68454784444378
7441,MysticGeneratingStation6,2,0.0,"459    NEMA
Name: zone, dtype: object",Oil,112.68454784444378
7442,MysticGeneratingStation6,3,0.0,"459    NEMA
Name: zone, dtype: object",Oil,112.68454784444378
7443,MysticGeneratingStation6,4,0.0,"459    NEMA
Name: zone, dtype: object",Oil,112.68454784444378
7444,MysticGeneratingStation6,5,0.0,"459    NEMA
Name: zone, dtype: object",Oil,112.68454784444378
7445,MysticGeneratingStation6,6,0.0,"459    NEMA
Name: zone, dtype: object",Oil,112.68454784444378
7446,MysticGeneratingStation6,7,0.0,"459    NEMA
Name: zone, dtype: object",Oil,112.68454784444378
7447,MysticGeneratingStation6,8,0.0,"459    NEMA
Name: zone, dtype: object",Oil,112.68454784444378
7448,MysticGeneratingStation6,9,0.0,"459    NEMA
Name: zone, dtype: object",Oil,112.68454784444378
7449,MysticGeneratingStation6,10,0.0,"459    NEMA
Name: zone, dtype: object",Oil,112.68454784444378
7450,MysticGeneratingStation6,11,0.0,"459    NEMA
Name: zone, dtype: object",Oil,112.68454784444378
7451,MysticGeneratingStation6,12,0.0,"459    NEMA
Name: zone, dtype: object",Oil,112.68454784444378
7452,MysticGeneratingStation6,13,0.0,"459    NEMA
Name: zone, dtype: object",Oil,112.68454784444378
7453,MysticGeneratingStation6,14,0.0,"459    NEMA
Name: zone, dtype: object",Oil,112.68454784444378
7454,MysticGeneratingStation6,15,0.0,"459    NEMA
Name: zone, dtype: object",Oil,112.68454784444378
7455,MysticGeneratingStation6,16,0.0,"459    NEMA
Name: zone, dtype: object",Oil,112.68454784444378
7456,MysticGeneratingStation6,17,0.0,"459    NEMA
Name: zone, dtype: object",Oil,112.68454784444378
7457,MysticGeneratingStation6,18,0.0,"459    NEMA
Name: zone, dtype: object",Oil,112.68454784444378
7458,MysticGeneratingStation6,19,0.0,"459    NEMA
Name: zone, dtype: object",Oil,112.68454784444378
7459,MysticGeneratingStation6,20,0.0,"459    NEMA
Name: zone, dtype: object",Oil,112.68454784444378
7460,MysticGeneratingStation6,21,0.0,"459    NEMA
Name: zone, dtype: object",Oil,112.68454784444378
7461,MysticGeneratingStation6,22,0.0,"459    NEMA
Name: zone, dtype: object",Oil,112.68454784444378
7462,MysticGeneratingStation6,23,0.0,"459    NEMA
Name: zone, dtype: object",Oil,112.68454784444378
7463,MysticGeneratingStation6,24,0.0,"459    NEMA
Name: zone, dtype: object",Oil,112.68454784444378
7464,WellesleyCollegeCentralUtilityPlant1121,1,0.26,"193    NEMA
Name: zone, dtype: object",Gas,23.862858236951343
7465,WellesleyCollegeCentralUtilityPlant1121,2,0.26,"193    NEMA
Name: zone, dtype: object",Gas,23.862858236951343
7466,WellesleyCollegeCentralUtilityPlant1121,3,0.26,"193    NEMA
Name: zone, dtype: object",Gas,23.862858236951343
7467,WellesleyCollegeCentralUtilityPlant1121,4,0.26,"193    NEMA
Name: zone, dtype: object",Gas,23.862858236951343
7468,WellesleyCollegeCentralUtilityPlant1121,5,0.26,"193    NEMA
Name: zone, dtype: object",Gas,23.862858236951343
7469,WellesleyCollegeCentralUtilityPlant1121,6,0.26,"193    NEMA
Name: zone, dtype: object",Gas,23.862858236951343
7470,WellesleyCollegeCentralUtilityPlant1121,7,0.26,"193    NEMA
Name: zone, dtype: object",Gas,23.862858236951343
7471,WellesleyCollegeCentralUtilityPlant1121,8,0.26,"193    NEMA
Name: zone, dtype: object",Gas,23.862858236951343
7472,WellesleyCollegeCentralUtilityPlant1121,9,0.26,"193    NEMA
Name: zone, dtype: object",Gas,23.862858236951343
7473,WellesleyCollegeCentralUtilityPlant1121,10,0.26,"193    NEMA
Name: zone, dtype: object",Gas,23.862858236951343
7474,WellesleyCollegeCentralUtilityPlant1121,11,0.26,"193    NEMA
Name: zone, dtype: object",Gas,23.862858236951343
7475,WellesleyCollegeCentralUtilityPlant1121,12,0.26,"193    NEMA
Name: zone, dtype: object",Gas,23.862858236951343
7476,WellesleyCollegeCentralUtilityPlant1121,13,0.26,"193    NEMA
Name: zone, dtype: object",Gas,23.862858236951343
7477,WellesleyCollegeCentralUtilityPlant1121,14,0.26,"193    NEMA
Name: zone, dtype: object",Gas,23.862858236951343
7478,WellesleyCollegeCentralUtilityPlant1121,15,0.26,"193    NEMA
Name: zone, dtype: object",Gas,23.862858236951343
7479,WellesleyCollegeCentralUtilityPlant1121,16,0.26,"193    NEMA
Name: zone, dtype: object",Gas,23.862858236951343
7480,WellesleyCollegeCentralUtilityPlant1121,17,0.26,"193    NEMA
Name: zone, dtype: object",Gas,23.862858236951343
7481,WellesleyCollegeCentralUtilityPlant1121,18,0.26,"193    NEMA
Name: zone, dtype: object",Gas,23.862858236951343
7482,WellesleyCollegeCentralUtilityPlant1121,19,0.26,"193    NEMA
Name: zone, dtype: object",Gas,23.862858236951343
7483,WellesleyCollegeCentralUtilityPlant1121,20,0.26,"193    NEMA
Name: zone, dtype: object",Gas,23.862858236951343
7484,WellesleyCollegeCentralUtilityPlant1121,21,0.26,"193    NEMA
Name: zone, dtype: object",Gas,23.862858236951343
7485,WellesleyCollegeCentralUtilityPlant1121,22,0.26,"193    NEMA
Name: zone, dtype: object",Gas,23.862858236951343
7486,WellesleyCollegeCentralUtilityPlant1121,23,0.26,"193    NEMA
Name: zone, dtype: object",Gas,23.862858236951343
7487,WellesleyCollegeCentralUtilityPlant1121,24,0.26,"193    NEMA
Name: zone, dtype: object",Gas,23.862858236951343
