,Generator,Time,Value,Zones,Type,$/MWh
3361,SLACK1,2,0.0,CT,Slack,700.0
3362,SLACK1,3,0.0,CT,Slack,700.0
3363,SLACK1,4,0.0,CT,Slack,700.0
3364,SLACK1,5,0.0,CT,Slack,700.0
3365,SLACK1,6,0.0,CT,Slack,700.0
3366,SLACK1,7,0.0,CT,Slack,700.0
3367,SLACK1,8,0.0,CT,Slack,700.0
3368,SLACK1,9,0.0,CT,Slack,700.0
3369,SLACK1,10,0.0,CT,Slack,700.0
3370,SLACK1,11,0.0,CT,Slack,700.0
3371,SLACK1,12,0.0,CT,Slack,700.0
3372,SLACK1,13,0.0,CT,Slack,700.0
3373,SLACK1,14,0.0,CT,Slack,700.0
3374,SLACK1,15,0.0,CT,Slack,700.0
3375,SLACK1,16,0.0,CT,Slack,700.0
3376,SLACK1,17,0.0,CT,Slack,700.0
3377,SLACK1,18,0.0,CT,Slack,700.0
3378,SLACK1,19,0.0,CT,Slack,700.0
3379,SLACK1,20,0.0,CT,Slack,700.0
3380,SLACK1,21,0.0,CT,Slack,700.0
3381,SLACK1,22,0.0,CT,Slack,700.0
3382,SLACK1,23,0.0,CT,Slack,700.0
3383,SLACK1,24,0.0,CT,Slack,700.0
3384,PfizerGrotonFuelCellMM25,1,0.0,CT,Gas,31.680345660758952
3385,PfizerGrotonFuelCellMM25,2,0.0,CT,Gas,31.680345660758952
3386,PfizerGrotonFuelCellMM25,3,0.0,CT,Gas,31.680345660758952
3387,PfizerGrotonFuelCellMM25,4,0.0,CT,Gas,31.680345660758952
3388,PfizerGrotonFuelCellMM25,5,0.0,CT,Gas,31.680345660758952
3389,PfizerGrotonFuelCellMM25,6,0.0,CT,Gas,31.680345660758952
3390,PfizerGrotonFuelCellMM25,7,0.0,CT,Gas,31.680345660758952
3391,PfizerGrotonFuelCellMM25,8,0.0,CT,Gas,31.680345660758952
3392,PfizerGrotonFuelCellMM25,9,0.0,CT,Gas,31.680345660758952
3393,PfizerGrotonFuelCellMM25,10,0.0,CT,Gas,31.680345660758952
3394,PfizerGrotonFuelCellMM25,11,0.0,CT,Gas,31.680345660758952
3395,PfizerGrotonFuelCellMM25,12,0.0,CT,Gas,31.680345660758952
3396,PfizerGrotonFuelCellMM25,13,0.0,CT,Gas,31.680345660758952
3397,PfizerGrotonFuelCellMM25,14,0.0,CT,Gas,31.680345660758952
3398,PfizerGrotonFuelCellMM25,15,0.0,CT,Gas,31.680345660758952
3399,PfizerGrotonFuelCellMM25,16,0.0,CT,Gas,31.680345660758952
3400,PfizerGrotonFuelCellMM25,17,0.0,CT,Gas,31.680345660758952
3401,PfizerGrotonFuelCellMM25,18,0.0,CT,Gas,31.680345660758952
3402,PfizerGrotonFuelCellMM25,19,0.0,CT,Gas,31.680345660758952
3403,PfizerGrotonFuelCellMM25,20,0.0,CT,Gas,31.680345660758952
3404,PfizerGrotonFuelCellMM25,21,0.0,CT,Gas,31.680345660758952
3405,PfizerGrotonFuelCellMM25,22,0.0,CT,Gas,31.680345660758952
3406,PfizerGrotonFuelCellMM25,23,0.0,CT,Gas,31.680345660758952
3407,PfizerGrotonFuelCellMM25,24,0.0,CT,Gas,31.680345660758952
3408,CJTSEnergyCenterUNIT7,1,0.0,CT,Gas,50.64999320001191
3409,CJTSEnergyCenterUNIT7,2,0.0,CT,Gas,50.64999320001191
3410,CJTSEnergyCenterUNIT7,3,0.0,CT,Gas,50.64999320001191
3411,CJTSEnergyCenterUNIT7,4,0.0,CT,Gas,50.64999320001191
3412,CJTSEnergyCenterUNIT7,5,0.0,CT,Gas,50.64999320001191
3413,CJTSEnergyCenterUNIT7,6,0.0,CT,Gas,50.64999320001191
3414,CJTSEnergyCenterUNIT7,7,0.0,CT,Gas,50.64999320001191
3415,CJTSEnergyCenterUNIT7,8,0.0,CT,Gas,50.64999320001191
3416,CJTSEnergyCenterUNIT7,9,0.0,CT,Gas,50.64999320001191
3417,CJTSEnergyCenterUNIT7,10,0.0,CT,Gas,50.64999320001191
3418,CJTSEnergyCenterUNIT7,11,0.0,CT,Gas,50.64999320001191
3419,CJTSEnergyCenterUNIT7,12,0.0,CT,Gas,50.64999320001191
3420,CJTSEnergyCenterUNIT7,13,0.0,CT,Gas,50.64999320001191
3421,CJTSEnergyCenterUNIT7,14,0.0,CT,Gas,50.64999320001191
3422,CJTSEnergyCenterUNIT7,15,0.0,CT,Gas,50.64999320001191
3423,CJTSEnergyCenterUNIT7,16,0.0,CT,Gas,50.64999320001191
3424,CJTSEnergyCenterUNIT7,17,0.0,CT,Gas,50.64999320001191
3425,CJTSEnergyCenterUNIT7,18,0.0,CT,Gas,50.64999320001191
3426,CJTSEnergyCenterUNIT7,19,0.0,CT,Gas,50.64999320001191
3427,CJTSEnergyCenterUNIT7,20,0.0,CT,Gas,50.64999320001191
3428,CJTSEnergyCenterUNIT7,21,0.0,CT,Gas,50.64999320001191
3429,CJTSEnergyCenterUNIT7,22,0.0,CT,Gas,50.64999320001191
3430,CJTSEnergyCenterUNIT7,23,0.0,CT,Gas,50.64999320001191
3431,CJTSEnergyCenterUNIT7,24,0.0,CT,Gas,50.64999320001191
3432,UCONNCogenFacilityCGT3,1,1.3800000000000001,CT,Gas,18.465180259691998
3433,UCONNCogenFacilityCGT3,2,1.3800000000000001,CT,Gas,18.465180259691998
3434,UCONNCogenFacilityCGT3,3,1.3800000000000001,CT,Gas,18.465180259691998
3435,UCONNCogenFacilityCGT3,4,1.3800000000000001,CT,Gas,18.465180259691998
3436,UCONNCogenFacilityCGT3,5,1.3800000000000001,CT,Gas,18.465180259691998
3437,UCONNCogenFacilityCGT3,6,1.3800000000000006,CT,Gas,18.465180259691998
3438,UCONNCogenFacilityCGT3,7,1.3800000000000006,CT,Gas,18.465180259691998
3439,UCONNCogenFacilityCGT3,8,1.3800000000000006,CT,Gas,18.465180259691998
3440,UCONNCogenFacilityCGT3,9,1.3800000000000006,CT,Gas,18.465180259691998
3441,UCONNCogenFacilityCGT3,10,1.3800000000000008,CT,Gas,18.465180259691998
3442,UCONNCogenFacilityCGT3,11,1.3800000000000006,CT,Gas,18.465180259691998
3443,UCONNCogenFacilityCGT3,12,1.3800000000000001,CT,Gas,18.465180259691998
3444,UCONNCogenFacilityCGT3,13,1.3800000000000008,CT,Gas,18.465180259691998
3445,UCONNCogenFacilityCGT3,14,1.3800000000000006,CT,Gas,18.465180259691998
3446,UCONNCogenFacilityCGT3,15,1.3800000000000006,CT,Gas,18.465180259691998
3447,UCONNCogenFacilityCGT3,16,1.3800000000000008,CT,Gas,18.465180259691998
3448,UCONNCogenFacilityCGT3,17,1.3800000000000001,CT,Gas,18.465180259691998
3449,UCONNCogenFacilityCGT3,18,1.3800000000000006,CT,Gas,18.465180259691998
3450,UCONNCogenFacilityCGT3,19,1.3800000000000001,CT,Gas,18.465180259691998
3451,UCONNCogenFacilityCGT3,20,1.3800000000000001,CT,Gas,18.465180259691998
3452,UCONNCogenFacilityCGT3,21,1.3800000000000006,CT,Gas,18.465180259691998
3453,UCONNCogenFacilityCGT3,22,1.3800000000000008,CT,Gas,18.465180259691998
3454,UCONNCogenFacilityCGT3,23,1.3800000000000001,CT,Gas,18.465180259691998
3455,UCONNCogenFacilityCGT3,24,1.3800000000000008,CT,Gas,18.465180259691998
3456,BackusMicrogridProjectBMP3,1,0.0,CT,Oil,342.9525287298895
3457,BackusMicrogridProjectBMP3,2,0.0,CT,Oil,342.9525287298895
3458,BackusMicrogridProjectBMP3,3,0.0,CT,Oil,342.9525287298895
3459,BackusMicrogridProjectBMP3,4,0.0,CT,Oil,342.9525287298895
3460,BackusMicrogridProjectBMP3,5,0.0,CT,Oil,342.9525287298895
3461,BackusMicrogridProjectBMP3,6,0.0,CT,Oil,342.9525287298895
3462,BackusMicrogridProjectBMP3,7,0.0,CT,Oil,342.9525287298895
3463,BackusMicrogridProjectBMP3,8,0.0,CT,Oil,342.9525287298895
3464,BackusMicrogridProjectBMP3,9,0.0,CT,Oil,342.9525287298895
3465,BackusMicrogridProjectBMP3,10,0.0,CT,Oil,342.9525287298895
3466,BackusMicrogridProjectBMP3,11,0.0,CT,Oil,342.9525287298895
3467,BackusMicrogridProjectBMP3,12,0.0,CT,Oil,342.9525287298895
3468,BackusMicrogridProjectBMP3,13,0.0,CT,Oil,342.9525287298895
3469,BackusMicrogridProjectBMP3,14,0.0,CT,Oil,342.9525287298895
3470,BackusMicrogridProjectBMP3,15,0.0,CT,Oil,342.9525287298895
3471,BackusMicrogridProjectBMP3,16,0.0,CT,Oil,342.9525287298895
3472,BackusMicrogridProjectBMP3,17,0.0,CT,Oil,342.9525287298895
3473,BackusMicrogridProjectBMP3,18,0.0,CT,Oil,342.9525287298895
3474,BackusMicrogridProjectBMP3,19,0.0,CT,Oil,342.9525287298895
3475,BackusMicrogridProjectBMP3,20,0.0,CT,Oil,342.9525287298895
3476,BackusMicrogridProjectBMP3,21,0.0,CT,Oil,342.9525287298895
3477,BackusMicrogridProjectBMP3,22,0.0,CT,Oil,342.9525287298895
3478,BackusMicrogridProjectBMP3,23,0.0,CT,Oil,342.9525287298895
3479,BackusMicrogridProjectBMP3,24,0.0,CT,Oil,342.9525287298895
3480,GaryCourt12GC1,1,0.0,CT,Oil,167.20675858874733
3481,GaryCourt12GC1,2,0.0,CT,Oil,167.20675858874733
3482,GaryCourt12GC1,3,0.0,CT,Oil,167.20675858874733
3483,GaryCourt12GC1,4,0.0,CT,Oil,167.20675858874733
3484,GaryCourt12GC1,5,0.0,CT,Oil,167.20675858874733
3485,GaryCourt12GC1,6,0.0,CT,Oil,167.20675858874733
3486,GaryCourt12GC1,7,0.0,CT,Oil,167.20675858874733
3487,GaryCourt12GC1,8,0.0,CT,Oil,167.20675858874733
3488,GaryCourt12GC1,9,0.0,CT,Oil,167.20675858874733
3489,GaryCourt12GC1,10,0.0,CT,Oil,167.20675858874733
3490,GaryCourt12GC1,11,0.0,CT,Oil,167.20675858874733
3491,GaryCourt12GC1,12,0.0,CT,Oil,167.20675858874733
3492,GaryCourt12GC1,13,0.0,CT,Oil,167.20675858874733
3493,GaryCourt12GC1,14,0.0,CT,Oil,167.20675858874733
3494,GaryCourt12GC1,15,0.0,CT,Oil,167.20675858874733
3495,GaryCourt12GC1,16,0.0,CT,Oil,167.20675858874733
3496,GaryCourt12GC1,17,0.0,CT,Oil,167.20675858874733
3497,GaryCourt12GC1,18,0.0,CT,Oil,167.20675858874733
3498,GaryCourt12GC1,19,0.0,CT,Oil,167.20675858874733
3499,GaryCourt12GC1,20,0.0,CT,Oil,167.20675858874733
3500,GaryCourt12GC1,21,0.0,CT,Oil,167.20675858874733
3501,GaryCourt12GC1,22,0.0,CT,Oil,167.20675858874733
3502,GaryCourt12GC1,23,0.0,CT,Oil,167.20675858874733
3503,GaryCourt12GC1,24,0.0,CT,Oil,167.20675858874733
3504,CJTSEnergyCenterUNIT5,1,0.0,CT,Gas,50.64999320001191
3505,CJTSEnergyCenterUNIT5,2,0.0,CT,Gas,50.64999320001191
3506,CJTSEnergyCenterUNIT5,3,0.0,CT,Gas,50.64999320001191
3507,CJTSEnergyCenterUNIT5,4,0.0,CT,Gas,50.64999320001191
3508,CJTSEnergyCenterUNIT5,5,0.0,CT,Gas,50.64999320001191
3509,CJTSEnergyCenterUNIT5,6,0.0,CT,Gas,50.64999320001191
3510,CJTSEnergyCenterUNIT5,7,0.0,CT,Gas,50.64999320001191
3511,CJTSEnergyCenterUNIT5,8,0.0,CT,Gas,50.64999320001191
3512,CJTSEnergyCenterUNIT5,9,0.0,CT,Gas,50.64999320001191
3513,CJTSEnergyCenterUNIT5,10,0.0,CT,Gas,50.64999320001191
3514,CJTSEnergyCenterUNIT5,11,0.0,CT,Gas,50.64999320001191
3515,CJTSEnergyCenterUNIT5,12,0.0,CT,Gas,50.64999320001191
3516,CJTSEnergyCenterUNIT5,13,0.0,CT,Gas,50.64999320001191
3517,CJTSEnergyCenterUNIT5,14,0.0,CT,Gas,50.64999320001191
3518,CJTSEnergyCenterUNIT5,15,0.0,CT,Gas,50.64999320001191
3519,CJTSEnergyCenterUNIT5,16,0.0,CT,Gas,50.64999320001191
3520,CJTSEnergyCenterUNIT5,17,0.0,CT,Gas,50.64999320001191
3521,CJTSEnergyCenterUNIT5,18,0.0,CT,Gas,50.64999320001191
3522,CJTSEnergyCenterUNIT5,19,0.0,CT,Gas,50.64999320001191
3523,CJTSEnergyCenterUNIT5,20,0.0,CT,Gas,50.64999320001191
3524,CJTSEnergyCenterUNIT5,21,0.0,CT,Gas,50.64999320001191
3525,CJTSEnergyCenterUNIT5,22,0.0,CT,Gas,50.64999320001191
3526,CJTSEnergyCenterUNIT5,23,0.0,CT,Gas,50.64999320001191
3527,CJTSEnergyCenterUNIT5,24,0.0,CT,Gas,50.64999320001191
3528,DevonStation7,1,0.0,CT,Oil,850.1326610549434
3529,DevonStation7,2,0.0,CT,Oil,850.1326610549434
3530,DevonStation7,3,0.0,CT,Oil,850.1326610549434
3531,DevonStation7,4,0.0,CT,Oil,850.1326610549434
3532,DevonStation7,5,0.0,CT,Oil,850.1326610549434
3533,DevonStation7,6,0.0,CT,Oil,850.1326610549434
3534,DevonStation7,7,0.0,CT,Oil,850.1326610549434
3535,DevonStation7,8,0.0,CT,Oil,850.1326610549434
3536,DevonStation7,9,0.0,CT,Oil,850.1326610549434
3537,DevonStation7,10,0.0,CT,Oil,850.1326610549434
3538,DevonStation7,11,0.0,CT,Oil,850.1326610549434
3539,DevonStation7,12,0.0,CT,Oil,850.1326610549434
3540,DevonStation7,13,0.0,CT,Oil,850.1326610549434
3541,DevonStation7,14,0.0,CT,Oil,850.1326610549434
3542,DevonStation7,15,0.0,CT,Oil,850.1326610549434
3543,DevonStation7,16,0.0,CT,Oil,850.1326610549434
3544,DevonStation7,17,0.0,CT,Oil,850.1326610549434
3545,DevonStation7,18,0.0,CT,Oil,850.1326610549434
3546,DevonStation7,19,0.0,CT,Oil,850.1326610549434
3547,DevonStation7,20,0.0,CT,Oil,850.1326610549434
3548,DevonStation7,21,0.0,CT,Oil,850.1326610549434
3549,DevonStation7,22,0.0,CT,Oil,850.1326610549434
3550,DevonStation7,23,0.0,CT,Oil,850.1326610549434
3551,DevonStation7,24,0.0,CT,Oil,850.1326610549434
3552,GenConnDevonLLC18,1,0.0,CT,Oil,164.41082807302737
3553,GenConnDevonLLC18,2,0.0,CT,Oil,164.41082807302737
3554,GenConnDevonLLC18,3,0.0,CT,Oil,164.41082807302737
3555,GenConnDevonLLC18,4,0.0,CT,Oil,164.41082807302737
3556,GenConnDevonLLC18,5,0.0,CT,Oil,164.41082807302737
3557,GenConnDevonLLC18,6,0.0,CT,Oil,164.41082807302737
3558,GenConnDevonLLC18,7,0.0,CT,Oil,164.41082807302737
3559,GenConnDevonLLC18,8,0.0,CT,Oil,164.41082807302737
3560,GenConnDevonLLC18,9,0.0,CT,Oil,164.41082807302737
3561,GenConnDevonLLC18,10,0.0,CT,Oil,164.41082807302737
3562,GenConnDevonLLC18,11,0.0,CT,Oil,164.41082807302737
3563,GenConnDevonLLC18,12,0.0,CT,Oil,164.41082807302737
3564,GenConnDevonLLC18,13,0.0,CT,Oil,164.41082807302737
3565,GenConnDevonLLC18,14,0.0,CT,Oil,164.41082807302737
3566,GenConnDevonLLC18,15,0.0,CT,Oil,164.41082807302737
3567,GenConnDevonLLC18,16,0.0,CT,Oil,164.41082807302737
3568,GenConnDevonLLC18,17,0.0,CT,Oil,164.41082807302737
3569,GenConnDevonLLC18,18,0.0,CT,Oil,164.41082807302737
3570,GenConnDevonLLC18,19,0.0,CT,Oil,164.41082807302737
3571,GenConnDevonLLC18,20,0.0,CT,Oil,164.41082807302737
3572,GenConnDevonLLC18,21,0.0,CT,Oil,164.41082807302737
3573,GenConnDevonLLC18,22,0.0,CT,Oil,164.41082807302737
3574,GenConnDevonLLC18,23,0.0,CT,Oil,164.41082807302737
3575,GenConnDevonLLC18,24,0.0,CT,Oil,164.41082807302737
3576,KillinglyEnergyCenterKEC,1,0.0,CT,Gas,32.06264437427009
3577,KillinglyEnergyCenterKEC,2,0.0,CT,Gas,32.06264437427009
3578,KillinglyEnergyCenterKEC,3,0.0,CT,Gas,32.06264437427009
3579,KillinglyEnergyCenterKEC,4,0.0,CT,Gas,32.06264437427009
3580,KillinglyEnergyCenterKEC,5,0.0,CT,Gas,32.06264437427009
3581,KillinglyEnergyCenterKEC,6,0.0,CT,Gas,32.06264437427009
3582,KillinglyEnergyCenterKEC,7,0.0,CT,Gas,32.06264437427009
3583,KillinglyEnergyCenterKEC,8,0.0,CT,Gas,32.06264437427009
3584,KillinglyEnergyCenterKEC,9,0.0,CT,Gas,32.06264437427009
3585,KillinglyEnergyCenterKEC,10,0.0,CT,Gas,32.06264437427009
3586,KillinglyEnergyCenterKEC,11,0.0,CT,Gas,32.06264437427009
3587,KillinglyEnergyCenterKEC,12,0.0,CT,Gas,32.06264437427009
3588,KillinglyEnergyCenterKEC,13,0.0,CT,Gas,32.06264437427009
3589,KillinglyEnergyCenterKEC,14,0.0,CT,Gas,32.06264437427009
3590,KillinglyEnergyCenterKEC,15,0.0,CT,Gas,32.06264437427009
3591,KillinglyEnergyCenterKEC,16,0.0,CT,Gas,32.06264437427009
3592,KillinglyEnergyCenterKEC,17,0.0,CT,Gas,32.06264437427009
3593,KillinglyEnergyCenterKEC,18,0.0,CT,Gas,32.06264437427009
3594,KillinglyEnergyCenterKEC,19,0.0,CT,Gas,32.06264437427009
3595,KillinglyEnergyCenterKEC,20,0.0,CT,Gas,32.06264437427009
3596,KillinglyEnergyCenterKEC,21,0.0,CT,Gas,32.06264437427009
3597,KillinglyEnergyCenterKEC,22,0.0,CT,Gas,32.06264437427009
3598,KillinglyEnergyCenterKEC,23,0.0,CT,Gas,32.06264437427009
3599,KillinglyEnergyCenterKEC,24,0.0,CT,Gas,32.06264437427009
3600,CapitalDistrictEnergyCenterGTG,1,0.0,CT,Gas,30.094290192478493
3601,CapitalDistrictEnergyCenterGTG,2,0.0,CT,Gas,30.094290192478493
3602,CapitalDistrictEnergyCenterGTG,3,0.0,CT,Gas,30.094290192478493
3603,CapitalDistrictEnergyCenterGTG,4,0.0,CT,Gas,30.094290192478493
3604,CapitalDistrictEnergyCenterGTG,5,0.0,CT,Gas,30.094290192478493
3605,CapitalDistrictEnergyCenterGTG,6,0.0,CT,Gas,30.094290192478493
3606,CapitalDistrictEnergyCenterGTG,7,0.0,CT,Gas,30.094290192478493
3607,CapitalDistrictEnergyCenterGTG,8,0.0,CT,Gas,30.094290192478493
3608,CapitalDistrictEnergyCenterGTG,9,0.0,CT,Gas,30.094290192478493
3609,CapitalDistrictEnergyCenterGTG,10,0.0,CT,Gas,30.094290192478493
3610,CapitalDistrictEnergyCenterGTG,11,0.0,CT,Gas,30.094290192478493
3611,CapitalDistrictEnergyCenterGTG,12,0.0,CT,Gas,30.094290192478493
3612,CapitalDistrictEnergyCenterGTG,13,0.0,CT,Gas,30.094290192478493
3613,CapitalDistrictEnergyCenterGTG,14,0.0,CT,Gas,30.094290192478493
3614,CapitalDistrictEnergyCenterGTG,15,0.0,CT,Gas,30.094290192478493
3615,CapitalDistrictEnergyCenterGTG,16,0.0,CT,Gas,30.094290192478493
3616,CapitalDistrictEnergyCenterGTG,17,0.0,CT,Gas,30.094290192478493
3617,CapitalDistrictEnergyCenterGTG,18,0.0,CT,Gas,30.094290192478493
3618,CapitalDistrictEnergyCenterGTG,19,0.0,CT,Gas,30.094290192478493
3619,CapitalDistrictEnergyCenterGTG,20,0.0,CT,Gas,30.094290192478493
3620,CapitalDistrictEnergyCenterGTG,21,0.0,CT,Gas,30.094290192478493
3621,CapitalDistrictEnergyCenterGTG,22,0.0,CT,Gas,30.094290192478493
3622,CapitalDistrictEnergyCenterGTG,23,0.0,CT,Gas,30.094290192478493
3623,CapitalDistrictEnergyCenterGTG,24,0.0,CT,Gas,30.094290192478493
3624,GenConnDevonLLC15,1,0.0,CT,Oil,164.41082807302737
3625,GenConnDevonLLC15,2,0.0,CT,Oil,164.41082807302737
3626,GenConnDevonLLC15,3,0.0,CT,Oil,164.41082807302737
3627,GenConnDevonLLC15,4,0.0,CT,Oil,164.41082807302737
3628,GenConnDevonLLC15,5,0.0,CT,Oil,164.41082807302737
3629,GenConnDevonLLC15,6,0.0,CT,Oil,164.41082807302737
3630,GenConnDevonLLC15,7,0.0,CT,Oil,164.41082807302737
3631,GenConnDevonLLC15,8,0.0,CT,Oil,164.41082807302737
3632,GenConnDevonLLC15,9,0.0,CT,Oil,164.41082807302737
3633,GenConnDevonLLC15,10,0.0,CT,Oil,164.41082807302737
3634,GenConnDevonLLC15,11,0.0,CT,Oil,164.41082807302737
3635,GenConnDevonLLC15,12,0.0,CT,Oil,164.41082807302737
3636,GenConnDevonLLC15,13,0.0,CT,Oil,164.41082807302737
3637,GenConnDevonLLC15,14,0.0,CT,Oil,164.41082807302737
3638,GenConnDevonLLC15,15,0.0,CT,Oil,164.41082807302737
3639,GenConnDevonLLC15,16,0.0,CT,Oil,164.41082807302737
3640,GenConnDevonLLC15,17,0.0,CT,Oil,164.41082807302737
3641,GenConnDevonLLC15,18,0.0,CT,Oil,164.41082807302737
3642,GenConnDevonLLC15,19,0.0,CT,Oil,164.41082807302737
3643,GenConnDevonLLC15,20,0.0,CT,Oil,164.41082807302737
3644,GenConnDevonLLC15,21,0.0,CT,Oil,164.41082807302737
3645,GenConnDevonLLC15,22,0.0,CT,Oil,164.41082807302737
3646,GenConnDevonLLC15,23,0.0,CT,Oil,164.41082807302737
3647,GenConnDevonLLC15,24,0.0,CT,Oil,164.41082807302737
3648,WaterburyGeneration10,1,0.0,CT,Gas,23.68454193393027
3649,WaterburyGeneration10,2,0.0,CT,Gas,23.68454193393027
3650,WaterburyGeneration10,3,0.0,CT,Gas,23.68454193393027
3651,WaterburyGeneration10,4,0.0,CT,Gas,23.68454193393027
3652,WaterburyGeneration10,5,0.0,CT,Gas,23.68454193393027
3653,WaterburyGeneration10,6,0.0,CT,Gas,23.68454193393027
3654,WaterburyGeneration10,7,0.0,CT,Gas,23.68454193393027
3655,WaterburyGeneration10,8,0.0,CT,Gas,23.68454193393027
3656,WaterburyGeneration10,9,0.0,CT,Gas,23.68454193393027
3657,WaterburyGeneration10,10,0.0,CT,Gas,23.68454193393027
3658,WaterburyGeneration10,11,0.0,CT,Gas,23.68454193393027
3659,WaterburyGeneration10,12,0.0,CT,Gas,23.68454193393027
3660,WaterburyGeneration10,13,0.0,CT,Gas,23.68454193393027
3661,WaterburyGeneration10,14,0.0,CT,Gas,23.68454193393027
3662,WaterburyGeneration10,15,0.0,CT,Gas,23.68454193393027
3663,WaterburyGeneration10,16,0.0,CT,Gas,23.68454193393027
3664,WaterburyGeneration10,17,0.0,CT,Gas,23.68454193393027
3665,WaterburyGeneration10,18,0.0,CT,Gas,23.68454193393027
3666,WaterburyGeneration10,19,0.0,CT,Gas,23.68454193393027
3667,WaterburyGeneration10,20,0.0,CT,Gas,23.68454193393027
3668,WaterburyGeneration10,21,0.0,CT,Gas,23.68454193393027
3669,WaterburyGeneration10,22,0.0,CT,Gas,23.68454193393027
3670,WaterburyGeneration10,23,0.0,CT,Gas,23.68454193393027
3671,WaterburyGeneration10,24,0.0,CT,Gas,23.68454193393027
3672,CPVTowanticEnergyCenterSTG,1,0.0,CT,Gas,26.50867570781856
3673,CPVTowanticEnergyCenterSTG,2,0.0,CT,Gas,26.50867570781856
3674,CPVTowanticEnergyCenterSTG,3,0.0,CT,Gas,26.50867570781856
3675,CPVTowanticEnergyCenterSTG,4,0.0,CT,Gas,26.50867570781856
3676,CPVTowanticEnergyCenterSTG,5,0.0,CT,Gas,26.50867570781856
3677,CPVTowanticEnergyCenterSTG,6,0.0,CT,Gas,26.50867570781856
3678,CPVTowanticEnergyCenterSTG,7,0.0,CT,Gas,26.50867570781856
3679,CPVTowanticEnergyCenterSTG,8,0.0,CT,Gas,26.50867570781856
3680,CPVTowanticEnergyCenterSTG,9,0.0,CT,Gas,26.50867570781856
3681,CPVTowanticEnergyCenterSTG,10,0.0,CT,Gas,26.50867570781856
3682,CPVTowanticEnergyCenterSTG,11,0.0,CT,Gas,26.50867570781856
3683,CPVTowanticEnergyCenterSTG,12,0.0,CT,Gas,26.50867570781856
3684,CPVTowanticEnergyCenterSTG,13,0.0,CT,Gas,26.50867570781856
3685,CPVTowanticEnergyCenterSTG,14,0.0,CT,Gas,26.50867570781856
3686,CPVTowanticEnergyCenterSTG,15,0.0,CT,Gas,26.50867570781856
3687,CPVTowanticEnergyCenterSTG,16,0.0,CT,Gas,26.50867570781856
3688,CPVTowanticEnergyCenterSTG,17,0.0,CT,Gas,26.50867570781856
3689,CPVTowanticEnergyCenterSTG,18,0.0,CT,Gas,26.50867570781856
3690,CPVTowanticEnergyCenterSTG,19,0.0,CT,Gas,26.50867570781856
3691,CPVTowanticEnergyCenterSTG,20,0.0,CT,Gas,26.50867570781856
3692,CPVTowanticEnergyCenterSTG,21,0.0,CT,Gas,26.50867570781856
3693,CPVTowanticEnergyCenterSTG,22,0.0,CT,Gas,26.50867570781856
3694,CPVTowanticEnergyCenterSTG,23,0.0,CT,Gas,26.50867570781856
3695,CPVTowanticEnergyCenterSTG,24,0.0,CT,Gas,26.50867570781856
3696,Middletown4,1,0.0,CT,Oil,199.88418912163348
3697,Middletown4,2,0.0,CT,Oil,199.88418912163348
3698,Middletown4,3,0.0,CT,Oil,199.88418912163348
3699,Middletown4,4,0.0,CT,Oil,199.88418912163348
3700,Middletown4,5,0.0,CT,Oil,199.88418912163348
3701,Middletown4,6,0.0,CT,Oil,199.88418912163348
3702,Middletown4,7,0.0,CT,Oil,199.88418912163348
3703,Middletown4,8,0.0,CT,Oil,199.88418912163348
3704,Middletown4,9,0.0,CT,Oil,199.88418912163348
3705,Middletown4,10,0.0,CT,Oil,199.88418912163348
3706,Middletown4,11,0.0,CT,Oil,199.88418912163348
3707,Middletown4,12,0.0,CT,Oil,199.88418912163348
3708,Middletown4,13,0.0,CT,Oil,199.88418912163348
3709,Middletown4,14,0.0,CT,Oil,199.88418912163348
3710,Middletown4,15,0.0,CT,Oil,199.88418912163348
3711,Middletown4,16,0.0,CT,Oil,199.88418912163348
3712,Middletown4,17,0.0,CT,Oil,199.88418912163348
3713,Middletown4,18,0.0,CT,Oil,199.88418912163348
3714,Middletown4,19,0.0,CT,Oil,199.88418912163348
3715,Middletown4,20,0.0,CT,Oil,199.88418912163348
3716,Middletown4,21,0.0,CT,Oil,199.88418912163348
3717,Middletown4,22,0.0,CT,Oil,199.88418912163348
3718,Middletown4,23,0.0,CT,Oil,199.88418912163348
3719,Middletown4,24,0.0,CT,Oil,199.88418912163348
3720,WatersidePowerLLC5,1,0.0,CT,Oil,247.51546058194145
3721,WatersidePowerLLC5,2,0.0,CT,Oil,247.51546058194145
3722,WatersidePowerLLC5,3,0.0,CT,Oil,247.51546058194145
3723,WatersidePowerLLC5,4,0.0,CT,Oil,247.51546058194145
3724,WatersidePowerLLC5,5,0.0,CT,Oil,247.51546058194145
3725,WatersidePowerLLC5,6,0.0,CT,Oil,247.51546058194145
3726,WatersidePowerLLC5,7,0.0,CT,Oil,247.51546058194145
3727,WatersidePowerLLC5,8,0.0,CT,Oil,247.51546058194145
3728,WatersidePowerLLC5,9,0.0,CT,Oil,247.51546058194145
3729,WatersidePowerLLC5,10,0.0,CT,Oil,247.51546058194145
3730,WatersidePowerLLC5,11,0.0,CT,Oil,247.51546058194145
3731,WatersidePowerLLC5,12,0.0,CT,Oil,247.51546058194145
3732,WatersidePowerLLC5,13,0.0,CT,Oil,247.51546058194145
3733,WatersidePowerLLC5,14,0.0,CT,Oil,247.51546058194145
