,Generator,Time,Value,Zones,Type,$/MWh
2284,DevonStation12,5,0.0,CT,Oil,847.5316705703194
2285,DevonStation12,6,0.0,CT,Oil,847.5316705703194
2286,DevonStation12,7,0.0,CT,Oil,847.5316705703194
2287,DevonStation12,8,0.0,CT,Oil,847.5316705703194
2288,DevonStation12,9,0.0,CT,Oil,847.5316705703194
2289,DevonStation12,10,0.0,CT,Oil,847.5316705703194
2290,DevonStation12,11,0.0,CT,Oil,847.5316705703194
2291,DevonStation12,12,0.0,CT,Oil,847.5316705703194
2292,DevonStation12,13,0.0,CT,Oil,847.5316705703194
2293,DevonStation12,14,0.0,CT,Oil,847.5316705703194
2294,DevonStation12,15,0.0,CT,Oil,847.5316705703194
2295,DevonStation12,16,0.0,CT,Oil,847.5316705703194
2296,DevonStation12,17,0.0,CT,Oil,847.5316705703194
2297,DevonStation12,18,0.0,CT,Oil,847.5316705703194
2298,DevonStation12,19,0.0,CT,Oil,847.5316705703194
2299,DevonStation12,20,0.0,CT,Oil,847.5316705703194
2300,DevonStation12,21,0.0,CT,Oil,847.5316705703194
2301,DevonStation12,22,0.0,CT,Oil,847.5316705703194
2302,DevonStation12,23,0.0,CT,Oil,847.5316705703194
2303,DevonStation12,24,0.0,CT,Oil,847.5316705703194
2304,AlgonquinWindsorLocksGTG,1,0.0,CT,Gas,28.158072803144996
2305,AlgonquinWindsorLocksGTG,2,0.0,CT,Gas,28.158072803144996
2306,AlgonquinWindsorLocksGTG,3,0.0,CT,Gas,28.158072803144996
2307,AlgonquinWindsorLocksGTG,4,0.0,CT,Gas,28.158072803144996
2308,AlgonquinWindsorLocksGTG,5,0.0,CT,Gas,28.158072803144996
2309,AlgonquinWindsorLocksGTG,6,0.0,CT,Gas,28.158072803144996
2310,AlgonquinWindsorLocksGTG,7,0.0,CT,Gas,28.158072803144996
2311,AlgonquinWindsorLocksGTG,8,0.0,CT,Gas,28.158072803144996
2312,AlgonquinWindsorLocksGTG,9,0.0,CT,Gas,28.158072803144996
2313,AlgonquinWindsorLocksGTG,10,0.0,CT,Gas,28.158072803144996
2314,AlgonquinWindsorLocksGTG,11,0.0,CT,Gas,28.158072803144996
2315,AlgonquinWindsorLocksGTG,12,0.0,CT,Gas,28.158072803144996
2316,AlgonquinWindsorLocksGTG,13,0.0,CT,Gas,28.158072803144996
2317,AlgonquinWindsorLocksGTG,14,0.0,CT,Gas,28.158072803144996
2318,AlgonquinWindsorLocksGTG,15,0.0,CT,Gas,28.158072803144996
2319,AlgonquinWindsorLocksGTG,16,0.0,CT,Gas,28.158072803144996
2320,AlgonquinWindsorLocksGTG,17,0.0,CT,Gas,28.158072803144996
2321,AlgonquinWindsorLocksGTG,18,0.0,CT,Gas,28.158072803144996
2322,AlgonquinWindsorLocksGTG,19,0.0,CT,Gas,28.158072803144996
2323,AlgonquinWindsorLocksGTG,20,0.0,CT,Gas,28.158072803144996
2324,AlgonquinWindsorLocksGTG,21,0.0,CT,Gas,28.158072803144996
2325,AlgonquinWindsorLocksGTG,22,0.0,CT,Gas,28.158072803144996
2326,AlgonquinWindsorLocksGTG,23,0.0,CT,Gas,28.158072803144996
2327,AlgonquinWindsorLocksGTG,24,0.0,CT,Gas,28.158072803144996
2328,CosCobUN10,1,0.0,CT,Oil,200.98769186456542
2329,CosCobUN10,2,0.0,CT,Oil,200.98769186456542
2330,CosCobUN10,3,0.0,CT,Oil,200.98769186456542
2331,CosCobUN10,4,0.0,CT,Oil,200.98769186456542
2332,CosCobUN10,5,0.0,CT,Oil,200.98769186456542
2333,CosCobUN10,6,0.0,CT,Oil,200.98769186456542
2334,CosCobUN10,7,0.0,CT,Oil,200.98769186456542
2335,CosCobUN10,8,0.0,CT,Oil,200.98769186456542
2336,CosCobUN10,9,0.0,CT,Oil,200.98769186456542
2337,CosCobUN10,10,0.0,CT,Oil,200.98769186456542
2338,CosCobUN10,11,0.0,CT,Oil,200.98769186456542
2339,CosCobUN10,12,0.0,CT,Oil,200.98769186456542
2340,CosCobUN10,13,0.0,CT,Oil,200.98769186456542
2341,CosCobUN10,14,0.0,CT,Oil,200.98769186456542
2342,CosCobUN10,15,0.0,CT,Oil,200.98769186456542
2343,CosCobUN10,16,0.0,CT,Oil,200.98769186456542
2344,CosCobUN10,17,0.0,CT,Oil,200.98769186456542
2345,CosCobUN10,18,0.0,CT,Oil,200.98769186456542
2346,CosCobUN10,19,0.0,CT,Oil,200.98769186456542
2347,CosCobUN10,20,0.0,CT,Oil,200.98769186456542
2348,CosCobUN10,21,0.0,CT,Oil,200.98769186456542
2349,CosCobUN10,22,0.0,CT,Oil,200.98769186456542
2350,CosCobUN10,23,0.0,CT,Oil,200.98769186456542
2351,CosCobUN10,24,0.0,CT,Oil,200.98769186456542
2352,CJTSEnergyCenterUNIT3,1,0.0,CT,Gas,45.419219181911345
2353,CJTSEnergyCenterUNIT3,2,0.0,CT,Gas,45.419219181911345
2354,CJTSEnergyCenterUNIT3,3,0.0,CT,Gas,45.419219181911345
2355,CJTSEnergyCenterUNIT3,4,0.0,CT,Gas,45.419219181911345
2356,CJTSEnergyCenterUNIT3,5,0.0,CT,Gas,45.419219181911345
2357,CJTSEnergyCenterUNIT3,6,0.0,CT,Gas,45.419219181911345
2358,CJTSEnergyCenterUNIT3,7,0.0,CT,Gas,45.419219181911345
2359,CJTSEnergyCenterUNIT3,8,0.0,CT,Gas,45.419219181911345
2360,CJTSEnergyCenterUNIT3,9,0.0,CT,Gas,45.419219181911345
2361,CJTSEnergyCenterUNIT3,10,0.0,CT,Gas,45.419219181911345
2362,CJTSEnergyCenterUNIT3,11,0.0,CT,Gas,45.419219181911345
2363,CJTSEnergyCenterUNIT3,12,0.0,CT,Gas,45.419219181911345
2364,CJTSEnergyCenterUNIT3,13,0.0,CT,Gas,45.419219181911345
2365,CJTSEnergyCenterUNIT3,14,0.0,CT,Gas,45.419219181911345
2366,CJTSEnergyCenterUNIT3,15,0.0,CT,Gas,45.419219181911345
2367,CJTSEnergyCenterUNIT3,16,0.0,CT,Gas,45.419219181911345
2368,CJTSEnergyCenterUNIT3,17,0.0,CT,Gas,45.419219181911345
2369,CJTSEnergyCenterUNIT3,18,0.0,CT,Gas,45.419219181911345
2370,CJTSEnergyCenterUNIT3,19,0.0,CT,Gas,45.419219181911345
2371,CJTSEnergyCenterUNIT3,20,0.0,CT,Gas,45.419219181911345
2372,CJTSEnergyCenterUNIT3,21,0.0,CT,Gas,45.419219181911345
2373,CJTSEnergyCenterUNIT3,22,0.0,CT,Gas,45.419219181911345
2374,CJTSEnergyCenterUNIT3,23,0.0,CT,Gas,45.419219181911345
2375,CJTSEnergyCenterUNIT3,24,0.0,CT,Gas,45.419219181911345
2376,NewHavenHarbor1,1,0.0,CT,Oil,518.9797543844634
2377,NewHavenHarbor1,2,0.0,CT,Oil,518.9797543844634
2378,NewHavenHarbor1,3,0.0,CT,Oil,518.9797543844634
2379,NewHavenHarbor1,4,0.0,CT,Oil,518.9797543844634
2380,NewHavenHarbor1,5,0.0,CT,Oil,518.9797543844634
2381,NewHavenHarbor1,6,0.0,CT,Oil,518.9797543844634
2382,NewHavenHarbor1,7,0.0,CT,Oil,518.9797543844634
2383,NewHavenHarbor1,8,0.0,CT,Oil,518.9797543844634
2384,NewHavenHarbor1,9,0.0,CT,Oil,518.9797543844634
2385,NewHavenHarbor1,10,0.0,CT,Oil,518.9797543844634
2386,NewHavenHarbor1,11,0.0,CT,Oil,518.9797543844634
2387,NewHavenHarbor1,12,0.0,CT,Oil,518.9797543844634
2388,NewHavenHarbor1,13,0.0,CT,Oil,518.9797543844634
2389,NewHavenHarbor1,14,0.0,CT,Oil,518.9797543844634
2390,NewHavenHarbor1,15,0.0,CT,Oil,518.9797543844634
2391,NewHavenHarbor1,16,0.0,CT,Oil,518.9797543844634
2392,NewHavenHarbor1,17,0.0,CT,Oil,518.9797543844634
2393,NewHavenHarbor1,18,0.0,CT,Oil,518.9797543844634
2394,NewHavenHarbor1,19,0.0,CT,Oil,518.9797543844634
2395,NewHavenHarbor1,20,0.0,CT,Oil,518.9797543844634
2396,NewHavenHarbor1,21,0.0,CT,Oil,518.9797543844634
2397,NewHavenHarbor1,22,0.0,CT,Oil,518.9797543844634
2398,NewHavenHarbor1,23,0.0,CT,Oil,518.9797543844634
2399,NewHavenHarbor1,24,0.0,CT,Oil,518.9797543844634
2400,KleenEnergySystemsProjectST,1,177.0,CT,Gas,19.723262122547688
2401,KleenEnergySystemsProjectST,2,177.0,CT,Gas,19.723262122547688
2402,KleenEnergySystemsProjectST,3,177.0,CT,Gas,19.723262122547688
2403,KleenEnergySystemsProjectST,4,177.0,CT,Gas,19.723262122547688
2404,KleenEnergySystemsProjectST,5,177.0,CT,Gas,19.723262122547688
2405,KleenEnergySystemsProjectST,6,177.0,CT,Gas,19.723262122547688
2406,KleenEnergySystemsProjectST,7,177.0,CT,Gas,19.723262122547688
2407,KleenEnergySystemsProjectST,8,177.0,CT,Gas,19.723262122547688
2408,KleenEnergySystemsProjectST,9,177.0,CT,Gas,19.723262122547688
2409,KleenEnergySystemsProjectST,10,177.0,CT,Gas,19.723262122547688
2410,KleenEnergySystemsProjectST,11,177.0,CT,Gas,19.723262122547688
2411,KleenEnergySystemsProjectST,12,177.0,CT,Gas,19.723262122547688
2412,KleenEnergySystemsProjectST,13,177.0,CT,Gas,19.723262122547688
2413,KleenEnergySystemsProjectST,14,177.0,CT,Gas,19.723262122547688
2414,KleenEnergySystemsProjectST,15,177.0,CT,Gas,19.723262122547688
2415,KleenEnergySystemsProjectST,16,177.0,CT,Gas,19.723262122547688
2416,KleenEnergySystemsProjectST,17,177.0,CT,Gas,19.723262122547688
2417,KleenEnergySystemsProjectST,18,177.0,CT,Gas,19.723262122547688
2418,KleenEnergySystemsProjectST,19,177.0,CT,Gas,19.723262122547688
2419,KleenEnergySystemsProjectST,20,177.0,CT,Gas,19.723262122547688
2420,KleenEnergySystemsProjectST,21,177.0,CT,Gas,19.723262122547688
2421,KleenEnergySystemsProjectST,22,177.0,CT,Gas,19.723262122547688
2422,KleenEnergySystemsProjectST,23,177.0,CT,Gas,19.723262122547688
2423,KleenEnergySystemsProjectST,24,177.0,CT,Gas,19.723262122547688
2424,NewHavenHarbor2,1,0.0,CT,Oil,518.9797543844634
2425,NewHavenHarbor2,2,0.0,CT,Oil,518.9797543844634
2426,NewHavenHarbor2,3,0.0,CT,Oil,518.9797543844634
2427,NewHavenHarbor2,4,0.0,CT,Oil,518.9797543844634
2428,NewHavenHarbor2,5,0.0,CT,Oil,518.9797543844634
2429,NewHavenHarbor2,6,0.0,CT,Oil,518.9797543844634
2430,NewHavenHarbor2,7,0.0,CT,Oil,518.9797543844634
2431,NewHavenHarbor2,8,0.0,CT,Oil,518.9797543844634
2432,NewHavenHarbor2,9,0.0,CT,Oil,518.9797543844634
2433,NewHavenHarbor2,10,0.0,CT,Oil,518.9797543844634
2434,NewHavenHarbor2,11,0.0,CT,Oil,518.9797543844634
2435,NewHavenHarbor2,12,0.0,CT,Oil,518.9797543844634
2436,NewHavenHarbor2,13,0.0,CT,Oil,518.9797543844634
2437,NewHavenHarbor2,14,0.0,CT,Oil,518.9797543844634
2438,NewHavenHarbor2,15,0.0,CT,Oil,518.9797543844634
2439,NewHavenHarbor2,16,0.0,CT,Oil,518.9797543844634
2440,NewHavenHarbor2,17,0.0,CT,Oil,518.9797543844634
2441,NewHavenHarbor2,18,0.0,CT,Oil,518.9797543844634
2442,NewHavenHarbor2,19,0.0,CT,Oil,518.9797543844634
2443,NewHavenHarbor2,20,0.0,CT,Oil,518.9797543844634
2444,NewHavenHarbor2,21,0.0,CT,Oil,518.9797543844634
2445,NewHavenHarbor2,22,0.0,CT,Oil,518.9797543844634
2446,NewHavenHarbor2,23,0.0,CT,Oil,518.9797543844634
2447,NewHavenHarbor2,24,0.0,CT,Oil,518.9797543844634
2448,FortHill1234FH3,1,0.0,CT,Oil,162.84523081834328
2449,FortHill1234FH3,2,0.0,CT,Oil,162.84523081834328
2450,FortHill1234FH3,3,0.0,CT,Oil,162.84523081834328
2451,FortHill1234FH3,4,0.0,CT,Oil,162.84523081834328
2452,FortHill1234FH3,5,0.0,CT,Oil,162.84523081834328
2453,FortHill1234FH3,6,0.0,CT,Oil,162.84523081834328
2454,FortHill1234FH3,7,0.0,CT,Oil,162.84523081834328
2455,FortHill1234FH3,8,0.0,CT,Oil,162.84523081834328
2456,FortHill1234FH3,9,0.0,CT,Oil,162.84523081834328
2457,FortHill1234FH3,10,0.0,CT,Oil,162.84523081834328
2458,FortHill1234FH3,11,0.0,CT,Oil,162.84523081834328
2459,FortHill1234FH3,12,0.0,CT,Oil,162.84523081834328
2460,FortHill1234FH3,13,0.0,CT,Oil,162.84523081834328
2461,FortHill1234FH3,14,0.0,CT,Oil,162.84523081834328
2462,FortHill1234FH3,15,0.0,CT,Oil,162.84523081834328
2463,FortHill1234FH3,16,0.0,CT,Oil,162.84523081834328
2464,FortHill1234FH3,17,0.0,CT,Oil,162.84523081834328
2465,FortHill1234FH3,18,0.0,CT,Oil,162.84523081834328
2466,FortHill1234FH3,19,0.0,CT,Oil,162.84523081834328
2467,FortHill1234FH3,20,0.0,CT,Oil,162.84523081834328
2468,FortHill1234FH3,21,0.0,CT,Oil,162.84523081834328
2469,FortHill1234FH3,22,0.0,CT,Oil,162.84523081834328
2470,FortHill1234FH3,23,0.0,CT,Oil,162.84523081834328
2471,FortHill1234FH3,24,0.0,CT,Oil,162.84523081834328
2472,Tunnel10,1,0.0,CT,Oil,197.73968550086937
2473,Tunnel10,2,0.0,CT,Oil,197.73968550086937
2474,Tunnel10,3,0.0,CT,Oil,197.73968550086937
2475,Tunnel10,4,0.0,CT,Oil,197.73968550086937
2476,Tunnel10,5,0.0,CT,Oil,197.73968550086937
2477,Tunnel10,6,0.0,CT,Oil,197.73968550086937
2478,Tunnel10,7,0.0,CT,Oil,197.73968550086937
2479,Tunnel10,8,0.0,CT,Oil,197.73968550086937
2480,Tunnel10,9,0.0,CT,Oil,197.73968550086937
2481,Tunnel10,10,0.0,CT,Oil,197.73968550086937
2482,Tunnel10,11,0.0,CT,Oil,197.73968550086937
2483,Tunnel10,12,0.0,CT,Oil,197.73968550086937
2484,Tunnel10,13,0.0,CT,Oil,197.73968550086937
2485,Tunnel10,14,0.0,CT,Oil,197.73968550086937
2486,Tunnel10,15,0.0,CT,Oil,197.73968550086937
2487,Tunnel10,16,0.0,CT,Oil,197.73968550086937
2488,Tunnel10,17,0.0,CT,Oil,197.73968550086937
2489,Tunnel10,18,0.0,CT,Oil,197.73968550086937
2490,Tunnel10,19,0.0,CT,Oil,197.73968550086937
2491,Tunnel10,20,0.0,CT,Oil,197.73968550086937
2492,Tunnel10,21,0.0,CT,Oil,197.73968550086937
2493,Tunnel10,22,0.0,CT,Oil,197.73968550086937
2494,Tunnel10,23,0.0,CT,Oil,197.73968550086937
2495,Tunnel10,24,0.0,CT,Oil,197.73968550086937
2496,UDRGlastonburyFuelCellUDRFC,1,0.0,CT,Gas,22.933086720166695
2497,UDRGlastonburyFuelCellUDRFC,2,0.0,CT,Gas,22.933086720166695
2498,UDRGlastonburyFuelCellUDRFC,3,0.0,CT,Gas,22.933086720166695
2499,UDRGlastonburyFuelCellUDRFC,4,0.0,CT,Gas,22.933086720166695
2500,UDRGlastonburyFuelCellUDRFC,5,0.0,CT,Gas,22.933086720166695
2501,UDRGlastonburyFuelCellUDRFC,6,0.0,CT,Gas,22.933086720166695
2502,UDRGlastonburyFuelCellUDRFC,7,0.0,CT,Gas,22.933086720166695
2503,UDRGlastonburyFuelCellUDRFC,8,0.0,CT,Gas,22.933086720166695
2504,UDRGlastonburyFuelCellUDRFC,9,0.0,CT,Gas,22.933086720166695
2505,UDRGlastonburyFuelCellUDRFC,10,0.0,CT,Gas,22.933086720166695
2506,UDRGlastonburyFuelCellUDRFC,11,0.0,CT,Gas,22.933086720166695
2507,UDRGlastonburyFuelCellUDRFC,12,0.0,CT,Gas,22.933086720166695
2508,UDRGlastonburyFuelCellUDRFC,13,0.0,CT,Gas,22.933086720166695
2509,UDRGlastonburyFuelCellUDRFC,14,0.0,CT,Gas,22.933086720166695
2510,UDRGlastonburyFuelCellUDRFC,15,0.0,CT,Gas,22.933086720166695
2511,UDRGlastonburyFuelCellUDRFC,16,0.0,CT,Gas,22.933086720166695
2512,UDRGlastonburyFuelCellUDRFC,17,0.0,CT,Gas,22.933086720166695
2513,UDRGlastonburyFuelCellUDRFC,18,0.0,CT,Gas,22.933086720166695
2514,UDRGlastonburyFuelCellUDRFC,19,0.0,CT,Gas,22.933086720166695
2515,UDRGlastonburyFuelCellUDRFC,20,0.0,CT,Gas,22.933086720166695
2516,UDRGlastonburyFuelCellUDRFC,21,0.0,CT,Gas,22.933086720166695
2517,UDRGlastonburyFuelCellUDRFC,22,0.0,CT,Gas,22.933086720166695
2518,UDRGlastonburyFuelCellUDRFC,23,0.0,CT,Gas,22.933086720166695
2519,UDRGlastonburyFuelCellUDRFC,24,0.0,CT,Gas,22.933086720166695
2520,FranklinDriveUN19,1,0.0,CT,Oil,133.011288971689
2521,FranklinDriveUN19,2,0.0,CT,Oil,133.011288971689
2522,FranklinDriveUN19,3,0.0,CT,Oil,133.011288971689
2523,FranklinDriveUN19,4,0.0,CT,Oil,133.011288971689
2524,FranklinDriveUN19,5,0.0,CT,Oil,133.011288971689
2525,FranklinDriveUN19,6,0.0,CT,Oil,133.011288971689
2526,FranklinDriveUN19,7,0.0,CT,Oil,133.011288971689
2527,FranklinDriveUN19,8,0.0,CT,Oil,133.011288971689
2528,FranklinDriveUN19,9,0.0,CT,Oil,133.011288971689
2529,FranklinDriveUN19,10,0.0,CT,Oil,133.011288971689
2530,FranklinDriveUN19,11,0.0,CT,Oil,133.011288971689
2531,FranklinDriveUN19,12,0.0,CT,Oil,133.011288971689
2532,FranklinDriveUN19,13,0.0,CT,Oil,133.011288971689
2533,FranklinDriveUN19,14,0.0,CT,Oil,133.011288971689
2534,FranklinDriveUN19,15,0.0,CT,Oil,133.011288971689
2535,FranklinDriveUN19,16,0.0,CT,Oil,133.011288971689
2536,FranklinDriveUN19,17,0.0,CT,Oil,133.011288971689
2537,FranklinDriveUN19,18,0.0,CT,Oil,133.011288971689
2538,FranklinDriveUN19,19,0.0,CT,Oil,133.011288971689
2539,FranklinDriveUN19,20,0.0,CT,Oil,133.011288971689
2540,FranklinDriveUN19,21,0.0,CT,Oil,133.011288971689
2541,FranklinDriveUN19,22,0.0,CT,Oil,133.011288971689
2542,FranklinDriveUN19,23,0.0,CT,Oil,133.011288971689
2543,FranklinDriveUN19,24,0.0,CT,Oil,133.011288971689
2544,Middletown13,1,0.0,CT,Oil,197.28319863700943
2545,Middletown13,2,0.0,CT,Oil,197.28319863700943
2546,Middletown13,3,0.0,CT,Oil,197.28319863700943
2547,Middletown13,4,0.0,CT,Oil,197.28319863700943
2548,Middletown13,5,0.0,CT,Oil,197.28319863700943
2549,Middletown13,6,0.0,CT,Oil,197.28319863700943
2550,Middletown13,7,0.0,CT,Oil,197.28319863700943
2551,Middletown13,8,0.0,CT,Oil,197.28319863700943
2552,Middletown13,9,0.0,CT,Oil,197.28319863700943
2553,Middletown13,10,0.0,CT,Oil,197.28319863700943
2554,Middletown13,11,0.0,CT,Oil,197.28319863700943
2555,Middletown13,12,0.0,CT,Oil,197.28319863700943
2556,Middletown13,13,0.0,CT,Oil,197.28319863700943
2557,Middletown13,14,0.0,CT,Oil,197.28319863700943
2558,Middletown13,15,0.0,CT,Oil,197.28319863700943
2559,Middletown13,16,0.0,CT,Oil,197.28319863700943
2560,Middletown13,17,0.0,CT,Oil,197.28319863700943
2561,Middletown13,18,0.0,CT,Oil,197.28319863700943
2562,Middletown13,19,0.0,CT,Oil,197.28319863700943
2563,Middletown13,20,0.0,CT,Oil,197.28319863700943
2564,Middletown13,21,0.0,CT,Oil,197.28319863700943
2565,Middletown13,22,0.0,CT,Oil,197.28319863700943
2566,Middletown13,23,0.0,CT,Oil,197.28319863700943
2567,Middletown13,24,0.0,CT,Oil,197.28319863700943
2568,KleenEnergySystemsProjectU2,1,119.39999999999999,CT,Gas,21.295560943625464
2569,KleenEnergySystemsProjectU2,2,119.39999999999999,CT,Gas,21.295560943625464
2570,KleenEnergySystemsProjectU2,3,119.39999999999999,CT,Gas,21.295560943625464
2571,KleenEnergySystemsProjectU2,4,119.39999999999999,CT,Gas,21.295560943625464
2572,KleenEnergySystemsProjectU2,5,119.39999999999999,CT,Gas,21.295560943625464
2573,KleenEnergySystemsProjectU2,6,119.39999999999999,CT,Gas,21.295560943625464
2574,KleenEnergySystemsProjectU2,7,119.39999999999999,CT,Gas,21.295560943625464
2575,KleenEnergySystemsProjectU2,8,119.39999999999999,CT,Gas,21.295560943625464
2576,KleenEnergySystemsProjectU2,9,119.39999999999999,CT,Gas,21.295560943625464
2577,KleenEnergySystemsProjectU2,10,119.39999999999999,CT,Gas,21.295560943625464
2578,KleenEnergySystemsProjectU2,11,119.39999999999999,CT,Gas,21.295560943625464
2579,KleenEnergySystemsProjectU2,12,119.39999999999999,CT,Gas,21.295560943625464
2580,KleenEnergySystemsProjectU2,13,119.39999999999999,CT,Gas,21.295560943625464
2581,KleenEnergySystemsProjectU2,14,119.39999999999999,CT,Gas,21.295560943625464
2582,KleenEnergySystemsProjectU2,15,119.39999999999999,CT,Gas,21.295560943625464
2583,KleenEnergySystemsProjectU2,16,119.39999999999999,CT,Gas,21.295560943625464
2584,KleenEnergySystemsProjectU2,17,119.39999999999999,CT,Gas,21.295560943625464
2585,KleenEnergySystemsProjectU2,18,119.39999999999999,CT,Gas,21.295560943625464
2586,KleenEnergySystemsProjectU2,19,119.39999999999999,CT,Gas,21.295560943625464
2587,KleenEnergySystemsProjectU2,20,119.39999999999999,CT,Gas,21.295560943625464
2588,KleenEnergySystemsProjectU2,21,119.39999999999999,CT,Gas,21.295560943625464
2589,KleenEnergySystemsProjectU2,22,119.39999999999999,CT,Gas,21.295560943625464
2590,KleenEnergySystemsProjectU2,23,119.39999999999999,CT,Gas,21.295560943625464
2591,KleenEnergySystemsProjectU2,24,119.39999999999999,CT,Gas,21.295560943625464
2592,PfizerGrotonPlantTG2,1,1.5,CT,Gas,13.267375777891697
2593,PfizerGrotonPlantTG2,2,1.5,CT,Gas,13.267375777891697
2594,PfizerGrotonPlantTG2,3,1.5,CT,Gas,13.267375777891697
2595,PfizerGrotonPlantTG2,4,1.5,CT,Gas,13.267375777891697
2596,PfizerGrotonPlantTG2,5,1.5,CT,Gas,13.267375777891697
2597,PfizerGrotonPlantTG2,6,1.5,CT,Gas,13.267375777891697
2598,PfizerGrotonPlantTG2,7,1.5,CT,Gas,13.267375777891697
2599,PfizerGrotonPlantTG2,8,1.5,CT,Gas,13.267375777891697
2600,PfizerGrotonPlantTG2,9,1.5,CT,Gas,13.267375777891697
2601,PfizerGrotonPlantTG2,10,1.5,CT,Gas,13.267375777891697
2602,PfizerGrotonPlantTG2,11,1.5,CT,Gas,13.267375777891697
2603,PfizerGrotonPlantTG2,12,1.5,CT,Gas,13.267375777891697
2604,PfizerGrotonPlantTG2,13,1.5,CT,Gas,13.267375777891697
2605,PfizerGrotonPlantTG2,14,1.5,CT,Gas,13.267375777891697
2606,PfizerGrotonPlantTG2,15,1.5,CT,Gas,13.267375777891697
2607,PfizerGrotonPlantTG2,16,1.5,CT,Gas,13.267375777891697
2608,PfizerGrotonPlantTG2,17,1.5,CT,Gas,13.267375777891697
2609,PfizerGrotonPlantTG2,18,1.5,CT,Gas,13.267375777891697
2610,PfizerGrotonPlantTG2,19,1.5,CT,Gas,13.267375777891697
2611,PfizerGrotonPlantTG2,20,1.5,CT,Gas,13.267375777891697
2612,PfizerGrotonPlantTG2,21,1.5,CT,Gas,13.267375777891697
2613,PfizerGrotonPlantTG2,22,1.5,CT,Gas,13.267375777891697
2614,PfizerGrotonPlantTG2,23,1.5,CT,Gas,13.267375777891697
2615,PfizerGrotonPlantTG2,24,1.5,CT,Gas,13.267375777891697
2616,MilfordPowerProjectCA01,1,173.4,CT,Gas,21.64744346632988
2617,MilfordPowerProjectCA01,2,115.60000000000001,CT,Gas,21.64744346632988
2618,MilfordPowerProjectCA01,3,115.60000000000001,CT,Gas,21.64744346632988
2619,MilfordPowerProjectCA01,4,115.60000000000001,CT,Gas,21.64744346632988
2620,MilfordPowerProjectCA01,5,115.60000000000001,CT,Gas,21.64744346632988
2621,MilfordPowerProjectCA01,6,173.4,CT,Gas,21.64744346632988
2622,MilfordPowerProjectCA01,7,173.4,CT,Gas,21.64744346632988
2623,MilfordPowerProjectCA01,8,173.4,CT,Gas,21.64744346632988
2624,MilfordPowerProjectCA01,9,173.4,CT,Gas,21.64744346632988
2625,MilfordPowerProjectCA01,10,173.4,CT,Gas,21.64744346632988
2626,MilfordPowerProjectCA01,11,173.4,CT,Gas,21.64744346632988
2627,MilfordPowerProjectCA01,12,173.4,CT,Gas,21.64744346632988
2628,MilfordPowerProjectCA01,13,173.4,CT,Gas,21.64744346632988
2629,MilfordPowerProjectCA01,14,173.4,CT,Gas,21.64744346632988
2630,MilfordPowerProjectCA01,15,173.4,CT,Gas,21.64744346632988
2631,MilfordPowerProjectCA01,16,173.4,CT,Gas,21.64744346632988
2632,MilfordPowerProjectCA01,17,173.4,CT,Gas,21.64744346632988
2633,MilfordPowerProjectCA01,18,173.4,CT,Gas,21.64744346632988
2634,MilfordPowerProjectCA01,19,173.4,CT,Gas,21.64744346632988
2635,MilfordPowerProjectCA01,20,173.4,CT,Gas,21.64744346632988
2636,MilfordPowerProjectCA01,21,173.4,CT,Gas,21.64744346632988
2637,MilfordPowerProjectCA01,22,173.4,CT,Gas,21.64744346632988
2638,MilfordPowerProjectCA01,23,173.4,CT,Gas,21.64744346632988
2639,MilfordPowerProjectCA01,24,173.4,CT,Gas,21.64744346632988
2640,JohnStreet1345JS5,1,0.0,CT,Oil,91.38223869235941
2641,JohnStreet1345JS5,2,0.0,CT,Oil,91.38223869235941
2642,JohnStreet1345JS5,3,0.0,CT,Oil,91.38223869235941
2643,JohnStreet1345JS5,4,0.0,CT,Oil,91.38223869235941
2644,JohnStreet1345JS5,5,0.0,CT,Oil,91.38223869235941
2645,JohnStreet1345JS5,6,0.0,CT,Oil,91.38223869235941
2646,JohnStreet1345JS5,7,0.0,CT,Oil,91.38223869235941
2647,JohnStreet1345JS5,8,0.0,CT,Oil,91.38223869235941
2648,JohnStreet1345JS5,9,0.0,CT,Oil,91.38223869235941
2649,JohnStreet1345JS5,10,0.0,CT,Oil,91.38223869235941
2650,JohnStreet1345JS5,11,0.0,CT,Oil,91.38223869235941
2651,JohnStreet1345JS5,12,0.0,CT,Oil,91.38223869235941
2652,JohnStreet1345JS5,13,0.0,CT,Oil,91.38223869235941
2653,JohnStreet1345JS5,14,0.0,CT,Oil,91.38223869235941
2654,JohnStreet1345JS5,15,0.0,CT,Oil,91.38223869235941
2655,JohnStreet1345JS5,16,0.0,CT,Oil,91.38223869235941
2656,JohnStreet1345JS5,17,0.0,CT,Oil,91.38223869235941
2657,JohnStreet1345JS5,18,0.0,CT,Oil,91.38223869235941
2658,JohnStreet1345JS5,19,0.0,CT,Oil,91.38223869235941
2659,JohnStreet1345JS5,20,0.0,CT,Oil,91.38223869235941
2660,JohnStreet1345JS5,21,0.0,CT,Oil,91.38223869235941
2661,JohnStreet1345JS5,22,0.0,CT,Oil,91.38223869235941
2662,JohnStreet1345JS5,23,0.0,CT,Oil,91.38223869235941
2663,JohnStreet1345JS5,24,0.0,CT,Oil,91.38223869235941
2664,WallingfordEnergyCTG3,1,0.0,CT,Gas,27.489168532167753
