,Constraint,Time,Value
665,Bal4Constraint,90,32.78728122684336
666,Bal4Constraint,91,32.78728122684336
667,Bal4Constraint,92,32.78728122684336
668,Bal4Constraint,93,32.78728122684336
669,Bal4Constraint,94,32.78728122684336
670,Bal4Constraint,95,32.78728122684336
671,Bal4Constraint,96,32.78728122684336
672,Bal5Constraint,73,32.19305361795606
673,Bal5Constraint,74,32.10599613422907
674,Bal5Constraint,75,30.888324918944257
675,Bal5Constraint,76,30.399043138263913
676,Bal5Constraint,77,30.399043138263913
677,Bal5Constraint,78,31.513828886409858
678,Bal5Constraint,79,32.19305361795606
679,Bal5Constraint,80,32.78728122684336
680,Bal5Constraint,81,32.78728122684336
681,Bal5Constraint,82,32.78728122684336
682,Bal5Constraint,83,32.78728122684336
683,Bal5Constraint,84,32.78728122684336
684,Bal5Constraint,85,32.78728122684336
685,Bal5Constraint,86,32.78728122684336
686,Bal5Constraint,87,32.78728122684336
687,Bal5Constraint,88,32.78728122684336
688,Bal5Constraint,89,32.78728122684336
689,Bal5Constraint,90,32.78728122684336
690,Bal5Constraint,91,32.78728122684336
691,Bal5Constraint,92,32.78728122684336
692,Bal5Constraint,93,32.78728122684336
693,Bal5Constraint,94,32.78728122684336
694,Bal5Constraint,95,32.78728122684336
695,Bal5Constraint,96,32.78728122684336
696,Bal6Constraint,73,32.19305361795606
697,Bal6Constraint,74,32.10599613422907
698,Bal6Constraint,75,30.888324918944257
699,Bal6Constraint,76,30.399043138263913
700,Bal6Constraint,77,30.399043138263913
701,Bal6Constraint,78,31.513828886409858
702,Bal6Constraint,79,32.19305361795606
703,Bal6Constraint,80,32.78728122684336
704,Bal6Constraint,81,32.78728122684336
705,Bal6Constraint,82,32.78728122684336
706,Bal6Constraint,83,32.78728122684336
707,Bal6Constraint,84,32.78728122684336
708,Bal6Constraint,85,32.78728122684336
709,Bal6Constraint,86,32.78728122684336
710,Bal6Constraint,87,32.78728122684336
711,Bal6Constraint,88,32.78728122684336
712,Bal6Constraint,89,32.78728122684336
713,Bal6Constraint,90,32.78728122684336
714,Bal6Constraint,91,32.78728122684336
715,Bal6Constraint,92,32.78728122684336
716,Bal6Constraint,93,32.78728122684336
717,Bal6Constraint,94,32.78728122684336
718,Bal6Constraint,95,32.78728122684336
719,Bal6Constraint,96,32.78728122684336
720,Bal7Constraint,73,32.19305361795606
721,Bal7Constraint,74,32.10599613422907
722,Bal7Constraint,75,30.888324918944257
723,Bal7Constraint,76,30.399043138263913
724,Bal7Constraint,77,30.399043138263913
725,Bal7Constraint,78,31.513828886409858
726,Bal7Constraint,79,32.19305361795606
727,Bal7Constraint,80,32.78728122684336
728,Bal7Constraint,81,32.78728122684336
729,Bal7Constraint,82,32.78728122684336
730,Bal7Constraint,83,32.78728122684336
731,Bal7Constraint,84,32.78728122684336
732,Bal7Constraint,85,32.78728122684336
733,Bal7Constraint,86,32.78728122684336
734,Bal7Constraint,87,32.78728122684336
735,Bal7Constraint,88,32.78728122684336
736,Bal7Constraint,89,32.78728122684336
737,Bal7Constraint,90,32.78728122684336
738,Bal7Constraint,91,32.78728122684336
739,Bal7Constraint,92,32.78728122684336
740,Bal7Constraint,93,32.78728122684336
741,Bal7Constraint,94,32.78728122684336
742,Bal7Constraint,95,32.78728122684336
743,Bal7Constraint,96,32.78728122684336
744,Bal8Constraint,73,32.19305361795606
745,Bal8Constraint,74,32.10599613422907
746,Bal8Constraint,75,30.888324918944257
747,Bal8Constraint,76,30.399043138263913
748,Bal8Constraint,77,30.399043138263913
749,Bal8Constraint,78,31.513828886409858
750,Bal8Constraint,79,32.19305361795606
751,Bal8Constraint,80,32.78728122684336
752,Bal8Constraint,81,32.78728122684336
753,Bal8Constraint,82,32.78728122684336
754,Bal8Constraint,83,32.78728122684336
755,Bal8Constraint,84,32.78728122684336
756,Bal8Constraint,85,32.78728122684336
757,Bal8Constraint,86,32.78728122684336
758,Bal8Constraint,87,32.78728122684336
759,Bal8Constraint,88,32.78728122684336
760,Bal8Constraint,89,32.78728122684336
761,Bal8Constraint,90,32.78728122684336
762,Bal8Constraint,91,32.78728122684336
763,Bal8Constraint,92,32.78728122684336
764,Bal8Constraint,93,32.78728122684336
765,Bal8Constraint,94,32.78728122684336
766,Bal8Constraint,95,32.78728122684336
767,Bal8Constraint,96,32.78728122684336
768,Bal1Constraint,97,32.10599613422907
769,Bal1Constraint,98,31.666260771688968
770,Bal1Constraint,99,31.513828886409858
771,Bal1Constraint,100,31.341136961110962
772,Bal1Constraint,101,31.341136961110962
773,Bal1Constraint,102,32.19305361795606
774,Bal1Constraint,103,36.31206156249064
775,Bal1Constraint,104,36.31206156249064
776,Bal1Constraint,105,36.31206156249064
777,Bal1Constraint,106,36.31206156249064
778,Bal1Constraint,107,36.31206156249064
779,Bal1Constraint,108,36.31206156249064
780,Bal1Constraint,109,36.31206156249064
781,Bal1Constraint,110,36.31206156249064
782,Bal1Constraint,111,36.31206156249064
783,Bal1Constraint,112,36.31206156249064
784,Bal1Constraint,113,36.31206156249064
785,Bal1Constraint,114,36.31206156249064
786,Bal1Constraint,115,36.31206156249064
787,Bal1Constraint,116,36.31206156249064
788,Bal1Constraint,117,36.31206156249064
789,Bal1Constraint,118,35.1368170317818
790,Bal1Constraint,119,35.1368170317818
791,Bal1Constraint,120,35.1368170317818
792,Bal2Constraint,97,32.10599613422907
793,Bal2Constraint,98,31.666260771688968
794,Bal2Constraint,99,31.513828886409858
795,Bal2Constraint,100,31.341136961110962
796,Bal2Constraint,101,31.341136961110962
797,Bal2Constraint,102,32.19305361795606
798,Bal2Constraint,103,36.31206156249064
799,Bal2Constraint,104,36.31206156249064
800,Bal2Constraint,105,36.31206156249064
801,Bal2Constraint,106,36.31206156249064
802,Bal2Constraint,107,36.31206156249064
803,Bal2Constraint,108,36.31206156249064
804,Bal2Constraint,109,36.31206156249064
805,Bal2Constraint,110,36.31206156249064
806,Bal2Constraint,111,36.31206156249064
807,Bal2Constraint,112,36.31206156249064
808,Bal2Constraint,113,36.31206156249064
809,Bal2Constraint,114,36.31206156249064
810,Bal2Constraint,115,36.31206156249064
811,Bal2Constraint,116,36.31206156249064
812,Bal2Constraint,117,36.31206156249064
813,Bal2Constraint,118,35.1368170317818
814,Bal2Constraint,119,35.1368170317818
815,Bal2Constraint,120,35.1368170317818
816,Bal3Constraint,97,32.10599613422907
817,Bal3Constraint,98,31.666260771688968
818,Bal3Constraint,99,31.513828886409858
819,Bal3Constraint,100,31.341136961110962
820,Bal3Constraint,101,31.341136961110962
821,Bal3Constraint,102,32.19305361795606
822,Bal3Constraint,103,36.31206156249064
823,Bal3Constraint,104,36.31206156249064
824,Bal3Constraint,105,36.31206156249064
825,Bal3Constraint,106,36.31206156249064
826,Bal3Constraint,107,36.31206156249064
827,Bal3Constraint,108,36.31206156249064
828,Bal3Constraint,109,36.31206156249064
829,Bal3Constraint,110,36.31206156249064
830,Bal3Constraint,111,36.31206156249064
831,Bal3Constraint,112,36.31206156249064
832,Bal3Constraint,113,36.31206156249064
833,Bal3Constraint,114,36.31206156249064
834,Bal3Constraint,115,36.31206156249064
835,Bal3Constraint,116,36.31206156249064
836,Bal3Constraint,117,36.31206156249064
837,Bal3Constraint,118,35.1368170317818
838,Bal3Constraint,119,35.1368170317818
839,Bal3Constraint,120,35.1368170317818
840,Bal4Constraint,97,32.10599613422907
841,Bal4Constraint,98,31.666260771688968
842,Bal4Constraint,99,31.513828886409858
843,Bal4Constraint,100,31.341136961110962
844,Bal4Constraint,101,31.341136961110962
845,Bal4Constraint,102,32.19305361795606
846,Bal4Constraint,103,36.31206156249064
847,Bal4Constraint,104,36.31206156249064
848,Bal4Constraint,105,36.31206156249064
849,Bal4Constraint,106,36.31206156249064
850,Bal4Constraint,107,36.31206156249064
851,Bal4Constraint,108,36.31206156249064
852,Bal4Constraint,109,36.31206156249064
853,Bal4Constraint,110,36.31206156249064
854,Bal4Constraint,111,36.31206156249064
855,Bal4Constraint,112,36.31206156249064
856,Bal4Constraint,113,36.31206156249064
857,Bal4Constraint,114,36.31206156249064
858,Bal4Constraint,115,36.31206156249064
859,Bal4Constraint,116,36.31206156249064
860,Bal4Constraint,117,36.31206156249064
861,Bal4Constraint,118,35.1368170317818
862,Bal4Constraint,119,35.1368170317818
863,Bal4Constraint,120,35.1368170317818
864,Bal5Constraint,97,32.10599613422907
865,Bal5Constraint,98,31.666260771688968
866,Bal5Constraint,99,31.513828886409858
867,Bal5Constraint,100,31.341136961110962
868,Bal5Constraint,101,31.341136961110962
869,Bal5Constraint,102,32.19305361795606
870,Bal5Constraint,103,36.31206156249064
871,Bal5Constraint,104,36.31206156249064
872,Bal5Constraint,105,36.31206156249064
873,Bal5Constraint,106,36.31206156249064
874,Bal5Constraint,107,36.31206156249064
875,Bal5Constraint,108,36.31206156249064
876,Bal5Constraint,109,36.31206156249064
877,Bal5Constraint,110,36.31206156249064
878,Bal5Constraint,111,36.31206156249064
879,Bal5Constraint,112,36.31206156249064
880,Bal5Constraint,113,36.31206156249064
881,Bal5Constraint,114,36.31206156249064
882,Bal5Constraint,115,36.31206156249064
883,Bal5Constraint,116,36.31206156249064
884,Bal5Constraint,117,36.31206156249064
885,Bal5Constraint,118,35.1368170317818
886,Bal5Constraint,119,35.1368170317818
887,Bal5Constraint,120,35.1368170317818
888,Bal6Constraint,97,32.10599613422907
889,Bal6Constraint,98,31.666260771688968
890,Bal6Constraint,99,31.513828886409858
891,Bal6Constraint,100,31.341136961110962
892,Bal6Constraint,101,31.341136961110962
893,Bal6Constraint,102,32.19305361795606
894,Bal6Constraint,103,36.31206156249064
895,Bal6Constraint,104,36.31206156249064
896,Bal6Constraint,105,36.31206156249064
897,Bal6Constraint,106,36.31206156249064
898,Bal6Constraint,107,36.31206156249064
899,Bal6Constraint,108,36.31206156249064
900,Bal6Constraint,109,36.31206156249064
901,Bal6Constraint,110,36.31206156249064
902,Bal6Constraint,111,36.31206156249064
903,Bal6Constraint,112,36.31206156249064
904,Bal6Constraint,113,36.31206156249064
905,Bal6Constraint,114,36.31206156249064
906,Bal6Constraint,115,36.31206156249064
907,Bal6Constraint,116,36.31206156249064
908,Bal6Constraint,117,36.31206156249064
909,Bal6Constraint,118,35.1368170317818
910,Bal6Constraint,119,35.1368170317818
911,Bal6Constraint,120,35.1368170317818
912,Bal7Constraint,97,32.10599613422907
913,Bal7Constraint,98,31.666260771688968
914,Bal7Constraint,99,31.513828886409858
915,Bal7Constraint,100,31.341136961110962
916,Bal7Constraint,101,31.341136961110962
917,Bal7Constraint,102,32.19305361795606
918,Bal7Constraint,103,36.31206156249064
919,Bal7Constraint,104,36.31206156249064
920,Bal7Constraint,105,36.31206156249064
921,Bal7Constraint,106,36.31206156249064
922,Bal7Constraint,107,36.31206156249064
923,Bal7Constraint,108,36.31206156249064
924,Bal7Constraint,109,36.31206156249064
925,Bal7Constraint,110,36.31206156249064
926,Bal7Constraint,111,36.31206156249064
927,Bal7Constraint,112,36.31206156249064
928,Bal7Constraint,113,36.31206156249064
929,Bal7Constraint,114,36.31206156249064
930,Bal7Constraint,115,36.31206156249064
931,Bal7Constraint,116,36.31206156249064
932,Bal7Constraint,117,36.31206156249064
933,Bal7Constraint,118,35.1368170317818
934,Bal7Constraint,119,35.1368170317818
935,Bal7Constraint,120,35.1368170317818
936,Bal8Constraint,97,32.10599613422907
937,Bal8Constraint,98,31.666260771688968
938,Bal8Constraint,99,31.513828886409858
939,Bal8Constraint,100,31.341136961110962
940,Bal8Constraint,101,31.341136961110962
941,Bal8Constraint,102,32.19305361795606
942,Bal8Constraint,103,36.31206156249064
943,Bal8Constraint,104,36.31206156249064
944,Bal8Constraint,105,36.31206156249064
945,Bal8Constraint,106,36.31206156249064
946,Bal8Constraint,107,36.31206156249064
947,Bal8Constraint,108,36.31206156249064
948,Bal8Constraint,109,36.31206156249064
949,Bal8Constraint,110,36.31206156249064
950,Bal8Constraint,111,36.31206156249064
951,Bal8Constraint,112,36.31206156249064
952,Bal8Constraint,113,36.31206156249064
953,Bal8Constraint,114,36.31206156249064
954,Bal8Constraint,115,36.31206156249064
955,Bal8Constraint,116,36.31206156249064
956,Bal8Constraint,117,36.31206156249064
957,Bal8Constraint,118,35.1368170317818
958,Bal8Constraint,119,35.1368170317818
959,Bal8Constraint,120,35.1368170317818
960,Bal1Constraint,121,31.821624076338068
961,Bal1Constraint,122,31.513828886409858
962,Bal1Constraint,123,31.01601315053295
963,Bal1Constraint,124,30.70021690515561
964,Bal1Constraint,125,30.888324918944257
965,Bal1Constraint,126,31.80482236733738
966,Bal1Constraint,127,33.36319636533689
967,Bal1Constraint,128,33.36319636533689
968,Bal1Constraint,129,33.36319636533688
969,Bal1Constraint,130,33.36319636533688
970,Bal1Constraint,131,33.36319636533688
971,Bal1Constraint,132,33.36319636533689
972,Bal1Constraint,133,33.36319636533688
973,Bal1Constraint,134,33.36319636533689
974,Bal1Constraint,135,33.36319636533689
975,Bal1Constraint,136,33.36319636533689
976,Bal1Constraint,137,33.36319636533688
977,Bal1Constraint,138,33.36319636533688
978,Bal1Constraint,139,33.36319636533688
979,Bal1Constraint,140,33.36319636533688
980,Bal1Constraint,141,33.36319636533689
981,Bal1Constraint,142,32.81855758542166
982,Bal1Constraint,143,32.81855758542166
983,Bal1Constraint,144,32.69357387487955
984,Bal2Constraint,121,31.821624076338068
985,Bal2Constraint,122,31.513828886409858
986,Bal2Constraint,123,31.01601315053295
987,Bal2Constraint,124,30.70021690515561
988,Bal2Constraint,125,30.888324918944257
989,Bal2Constraint,126,31.80482236733738
990,Bal2Constraint,127,33.36319636533689
991,Bal2Constraint,128,33.36319636533689
992,Bal2Constraint,129,33.36319636533688
993,Bal2Constraint,130,33.36319636533688
994,Bal2Constraint,131,33.36319636533688
995,Bal2Constraint,132,33.36319636533689
996,Bal2Constraint,133,33.36319636533688
997,Bal2Constraint,134,33.36319636533689
998,Bal2Constraint,135,33.36319636533689
999,Bal2Constraint,136,33.36319636533689
1000,Bal2Constraint,137,33.36319636533688
1001,Bal2Constraint,138,33.36319636533689
1002,Bal2Constraint,139,33.36319636533689
1003,Bal2Constraint,140,33.36319636533689
1004,Bal2Constraint,141,33.36319636533689
1005,Bal2Constraint,142,32.81855758542166
1006,Bal2Constraint,143,32.81855758542166
1007,Bal2Constraint,144,32.69357387487955
1008,Bal3Constraint,121,31.821624076338068
1009,Bal3Constraint,122,31.513828886409858
1010,Bal3Constraint,123,31.01601315053295
1011,Bal3Constraint,124,30.70021690515561
1012,Bal3Constraint,125,30.888324918944257
1013,Bal3Constraint,126,31.80482236733738
1014,Bal3Constraint,127,33.36319636533689
1015,Bal3Constraint,128,33.36319636533689
1016,Bal3Constraint,129,33.36319636533688
1017,Bal3Constraint,130,33.36319636533688
1018,Bal3Constraint,131,33.36319636533688
1019,Bal3Constraint,132,33.36319636533689
1020,Bal3Constraint,133,33.36319636533688
1021,Bal3Constraint,134,33.36319636533689
1022,Bal3Constraint,135,33.36319636533689
1023,Bal3Constraint,136,33.36319636533689
1024,Bal3Constraint,137,33.36319636533688
1025,Bal3Constraint,138,33.36319636533688
1026,Bal3Constraint,139,33.36319636533688
1027,Bal3Constraint,140,33.36319636533688
1028,Bal3Constraint,141,33.36319636533689
1029,Bal3Constraint,142,32.81855758542166
1030,Bal3Constraint,143,32.81855758542166
1031,Bal3Constraint,144,32.69357387487955
1032,Bal4Constraint,121,31.821624076338068
1033,Bal4Constraint,122,31.513828886409858
1034,Bal4Constraint,123,31.01601315053295
1035,Bal4Constraint,124,30.70021690515561
1036,Bal4Constraint,125,30.888324918944257
1037,Bal4Constraint,126,31.80482236733738
1038,Bal4Constraint,127,33.36319636533689
1039,Bal4Constraint,128,33.36319636533689
1040,Bal4Constraint,129,33.36319636533688
1041,Bal4Constraint,130,33.36319636533688
1042,Bal4Constraint,131,33.36319636533688
1043,Bal4Constraint,132,33.36319636533689
1044,Bal4Constraint,133,33.36319636533688
1045,Bal4Constraint,134,33.36319636533689
1046,Bal4Constraint,135,33.36319636533689
1047,Bal4Constraint,136,33.36319636533689
1048,Bal4Constraint,137,33.36319636533688
1049,Bal4Constraint,138,33.36319636533688
1050,Bal4Constraint,139,33.36319636533688
1051,Bal4Constraint,140,33.36319636533688
1052,Bal4Constraint,141,33.36319636533689
1053,Bal4Constraint,142,32.81855758542166
1054,Bal4Constraint,143,32.81855758542166
1055,Bal4Constraint,144,32.69357387487955
1056,Bal5Constraint,121,31.821624076338068
1057,Bal5Constraint,122,31.513828886409858
1058,Bal5Constraint,123,31.01601315053295
1059,Bal5Constraint,124,30.70021690515561
1060,Bal5Constraint,125,30.888324918944257
1061,Bal5Constraint,126,31.80482236733738
1062,Bal5Constraint,127,33.36319636533689
1063,Bal5Constraint,128,33.36319636533689
1064,Bal5Constraint,129,33.36319636533688
1065,Bal5Constraint,130,33.36319636533688
1066,Bal5Constraint,131,33.36319636533688
1067,Bal5Constraint,132,33.36319636533689
1068,Bal5Constraint,133,33.36319636533688
1069,Bal5Constraint,134,33.36319636533689
1070,Bal5Constraint,135,33.36319636533689
1071,Bal5Constraint,136,33.36319636533689
1072,Bal5Constraint,137,33.36319636533688
1073,Bal5Constraint,138,33.36319636533688
1074,Bal5Constraint,139,33.36319636533688
1075,Bal5Constraint,140,33.36319636533688
1076,Bal5Constraint,141,33.36319636533689
1077,Bal5Constraint,142,32.81855758542166
1078,Bal5Constraint,143,32.81855758542166
1079,Bal5Constraint,144,32.69357387487955
1080,Bal6Constraint,121,31.821624076338068
1081,Bal6Constraint,122,31.513828886409858
1082,Bal6Constraint,123,31.01601315053295
1083,Bal6Constraint,124,30.70021690515561
1084,Bal6Constraint,125,30.888324918944257
1085,Bal6Constraint,126,31.80482236733738
1086,Bal6Constraint,127,33.36319636533689
1087,Bal6Constraint,128,33.36319636533689
1088,Bal6Constraint,129,33.36319636533688
1089,Bal6Constraint,130,33.36319636533688
1090,Bal6Constraint,131,33.36319636533688
1091,Bal6Constraint,132,33.36319636533689
1092,Bal6Constraint,133,33.36319636533688
1093,Bal6Constraint,134,33.36319636533689
1094,Bal6Constraint,135,33.36319636533689
1095,Bal6Constraint,136,33.36319636533689
1096,Bal6Constraint,137,33.36319636533688
1097,Bal6Constraint,138,33.36319636533688
1098,Bal6Constraint,139,33.36319636533688
1099,Bal6Constraint,140,33.36319636533688
1100,Bal6Constraint,141,33.36319636533689
1101,Bal6Constraint,142,32.81855758542166
1102,Bal6Constraint,143,32.81855758542166
1103,Bal6Constraint,144,32.69357387487955
1104,Bal7Constraint,121,31.821624076338068
1105,Bal7Constraint,122,31.513828886409858
1106,Bal7Constraint,123,31.01601315053295
1107,Bal7Constraint,124,30.70021690515561
1108,Bal7Constraint,125,30.888324918944257
1109,Bal7Constraint,126,31.80482236733738
1110,Bal7Constraint,127,33.36319636533689
1111,Bal7Constraint,128,33.36319636533689
1112,Bal7Constraint,129,33.36319636533688
1113,Bal7Constraint,130,33.36319636533688
1114,Bal7Constraint,131,33.36319636533688
