,Constraint,Time,Value
6672,Bal7Constraint,817,33.447711718615395
6673,Bal7Constraint,818,32.6477117186154
6674,Bal7Constraint,819,32.19305361795606
6675,Bal7Constraint,820,32.10599613422907
6676,Bal7Constraint,821,32.78728122684336
6677,Bal7Constraint,822,32.6477117186154
6678,Bal7Constraint,823,33.447711718615395
6679,Bal7Constraint,824,33.447711718615395
6680,Bal7Constraint,825,33.44771171861538
6681,Bal7Constraint,826,33.447711718615395
6682,Bal7Constraint,827,33.447711718615395
6683,Bal7Constraint,828,33.447711718615395
6684,Bal7Constraint,829,33.447711718615395
6685,Bal7Constraint,830,33.447711718615395
6686,Bal7Constraint,831,33.447711718615395
6687,Bal7Constraint,832,33.447711718615395
6688,Bal7Constraint,833,33.447711718615395
6689,Bal7Constraint,834,33.447711718615395
6690,Bal7Constraint,835,33.447711718615395
6691,Bal7Constraint,836,33.447711718615395
6692,Bal7Constraint,837,33.447711718615395
6693,Bal7Constraint,838,33.447711718615395
6694,Bal7Constraint,839,33.447711718615395
6695,Bal7Constraint,840,32.387200089352724
6696,Bal8Constraint,817,33.447711718615395
6697,Bal8Constraint,818,32.6477117186154
6698,Bal8Constraint,819,32.19305361795606
6699,Bal8Constraint,820,32.10599613422907
6700,Bal8Constraint,821,32.78728122684336
6701,Bal8Constraint,822,32.6477117186154
6702,Bal8Constraint,823,33.447711718615395
6703,Bal8Constraint,824,33.447711718615395
6704,Bal8Constraint,825,33.44771171861538
6705,Bal8Constraint,826,33.447711718615395
6706,Bal8Constraint,827,33.447711718615395
6707,Bal8Constraint,828,33.447711718615395
6708,Bal8Constraint,829,33.447711718615395
6709,Bal8Constraint,830,33.447711718615395
6710,Bal8Constraint,831,33.447711718615395
6711,Bal8Constraint,832,33.447711718615395
6712,Bal8Constraint,833,33.447711718615395
6713,Bal8Constraint,834,33.447711718615395
6714,Bal8Constraint,835,33.447711718615395
6715,Bal8Constraint,836,33.447711718615395
6716,Bal8Constraint,837,33.447711718615395
6717,Bal8Constraint,838,33.447711718615395
6718,Bal8Constraint,839,33.447711718615395
6719,Bal8Constraint,840,32.387200089352724
6720,Bal1Constraint,841,31.01601315053295
6721,Bal1Constraint,842,30.399043138263913
6722,Bal1Constraint,843,29.583596219932453
6723,Bal1Constraint,844,29.583596219932453
6724,Bal1Constraint,845,30.399043138263913
6725,Bal1Constraint,846,31.666260771688968
6726,Bal1Constraint,847,33.00850053628751
6727,Bal1Constraint,848,35.91198042500001
6728,Bal1Constraint,849,36.31206156249065
6729,Bal1Constraint,850,36.31206156249065
6730,Bal1Constraint,851,36.31206156249065
6731,Bal1Constraint,852,36.31206156249065
6732,Bal1Constraint,853,36.31206156249065
6733,Bal1Constraint,854,36.31206156249065
6734,Bal1Constraint,855,36.31206156249065
6735,Bal1Constraint,856,36.31206156249065
6736,Bal1Constraint,857,36.31206156249065
6737,Bal1Constraint,858,36.31206156249064
6738,Bal1Constraint,859,36.31206156249065
6739,Bal1Constraint,860,36.31206156249065
6740,Bal1Constraint,861,36.31206156249065
6741,Bal1Constraint,862,36.31206156249065
6742,Bal1Constraint,863,36.31206156249065
6743,Bal1Constraint,864,33.00850053628751
6744,Bal2Constraint,841,31.01601315053295
6745,Bal2Constraint,842,30.399043138263913
6746,Bal2Constraint,843,29.583596219932453
6747,Bal2Constraint,844,29.583596219932453
6748,Bal2Constraint,845,30.399043138263913
6749,Bal2Constraint,846,31.666260771688968
6750,Bal2Constraint,847,33.00850053628751
6751,Bal2Constraint,848,35.91198042500001
6752,Bal2Constraint,849,36.31206156249065
6753,Bal2Constraint,850,36.31206156249065
6754,Bal2Constraint,851,36.31206156249065
6755,Bal2Constraint,852,36.31206156249065
6756,Bal2Constraint,853,36.31206156249065
6757,Bal2Constraint,854,36.31206156249065
6758,Bal2Constraint,855,36.31206156249065
6759,Bal2Constraint,856,36.31206156249065
6760,Bal2Constraint,857,36.31206156249065
6761,Bal2Constraint,858,36.31206156249064
6762,Bal2Constraint,859,36.31206156249065
6763,Bal2Constraint,860,36.31206156249065
6764,Bal2Constraint,861,36.31206156249065
6765,Bal2Constraint,862,36.31206156249065
6766,Bal2Constraint,863,36.31206156249065
6767,Bal2Constraint,864,33.00850053628751
6768,Bal3Constraint,841,31.01601315053295
6769,Bal3Constraint,842,30.399043138263913
6770,Bal3Constraint,843,29.583596219932453
6771,Bal3Constraint,844,29.583596219932453
6772,Bal3Constraint,845,30.399043138263913
6773,Bal3Constraint,846,31.666260771688968
6774,Bal3Constraint,847,33.00850053628751
6775,Bal3Constraint,848,35.91198042500001
6776,Bal3Constraint,849,36.31206156249065
6777,Bal3Constraint,850,36.31206156249065
6778,Bal3Constraint,851,36.31206156249065
6779,Bal3Constraint,852,36.31206156249065
6780,Bal3Constraint,853,36.31206156249065
6781,Bal3Constraint,854,36.31206156249065
6782,Bal3Constraint,855,36.31206156249065
6783,Bal3Constraint,856,36.31206156249065
6784,Bal3Constraint,857,36.31206156249065
6785,Bal3Constraint,858,36.31206156249064
6786,Bal3Constraint,859,36.31206156249065
6787,Bal3Constraint,860,36.31206156249065
6788,Bal3Constraint,861,36.31206156249065
6789,Bal3Constraint,862,36.31206156249065
6790,Bal3Constraint,863,36.31206156249065
6791,Bal3Constraint,864,33.00850053628751
6792,Bal4Constraint,841,31.01601315053295
6793,Bal4Constraint,842,30.399043138263913
6794,Bal4Constraint,843,29.583596219932453
6795,Bal4Constraint,844,29.583596219932453
6796,Bal4Constraint,845,30.399043138263913
6797,Bal4Constraint,846,31.666260771688968
6798,Bal4Constraint,847,33.00850053628751
6799,Bal4Constraint,848,35.91198042500001
6800,Bal4Constraint,849,36.31206156249065
6801,Bal4Constraint,850,36.31206156249065
6802,Bal4Constraint,851,36.31206156249065
6803,Bal4Constraint,852,36.31206156249065
6804,Bal4Constraint,853,36.31206156249065
6805,Bal4Constraint,854,36.31206156249065
6806,Bal4Constraint,855,36.31206156249065
6807,Bal4Constraint,856,36.31206156249065
6808,Bal4Constraint,857,36.31206156249065
6809,Bal4Constraint,858,36.31206156249064
6810,Bal4Constraint,859,36.31206156249065
6811,Bal4Constraint,860,36.31206156249065
6812,Bal4Constraint,861,36.31206156249065
6813,Bal4Constraint,862,36.31206156249065
6814,Bal4Constraint,863,36.31206156249065
6815,Bal4Constraint,864,33.00850053628751
6816,Bal5Constraint,841,31.01601315053295
6817,Bal5Constraint,842,30.399043138263913
6818,Bal5Constraint,843,29.583596219932453
6819,Bal5Constraint,844,29.583596219932453
6820,Bal5Constraint,845,30.399043138263913
6821,Bal5Constraint,846,31.666260771688968
6822,Bal5Constraint,847,33.00850053628751
6823,Bal5Constraint,848,35.91198042500001
6824,Bal5Constraint,849,36.31206156249065
6825,Bal5Constraint,850,36.31206156249065
6826,Bal5Constraint,851,36.31206156249065
6827,Bal5Constraint,852,36.31206156249065
6828,Bal5Constraint,853,36.31206156249065
6829,Bal5Constraint,854,36.31206156249065
6830,Bal5Constraint,855,36.31206156249065
6831,Bal5Constraint,856,36.31206156249065
6832,Bal5Constraint,857,36.31206156249065
6833,Bal5Constraint,858,36.31206156249064
6834,Bal5Constraint,859,36.31206156249065
6835,Bal5Constraint,860,36.31206156249065
6836,Bal5Constraint,861,36.31206156249065
6837,Bal5Constraint,862,36.31206156249065
6838,Bal5Constraint,863,36.31206156249065
6839,Bal5Constraint,864,33.00850053628751
6840,Bal6Constraint,841,31.01601315053295
6841,Bal6Constraint,842,30.399043138263913
6842,Bal6Constraint,843,29.583596219932453
6843,Bal6Constraint,844,29.583596219932453
6844,Bal6Constraint,845,30.399043138263913
6845,Bal6Constraint,846,31.666260771688968
6846,Bal6Constraint,847,33.00850053628751
6847,Bal6Constraint,848,35.91198042500001
6848,Bal6Constraint,849,36.31206156249065
6849,Bal6Constraint,850,36.31206156249065
6850,Bal6Constraint,851,36.31206156249065
6851,Bal6Constraint,852,36.31206156249065
6852,Bal6Constraint,853,36.31206156249065
6853,Bal6Constraint,854,36.31206156249065
6854,Bal6Constraint,855,36.31206156249065
6855,Bal6Constraint,856,36.31206156249065
6856,Bal6Constraint,857,36.31206156249065
6857,Bal6Constraint,858,36.31206156249064
6858,Bal6Constraint,859,36.31206156249065
6859,Bal6Constraint,860,36.31206156249065
6860,Bal6Constraint,861,36.31206156249065
6861,Bal6Constraint,862,36.31206156249065
6862,Bal6Constraint,863,36.31206156249065
6863,Bal6Constraint,864,33.00850053628751
6864,Bal7Constraint,841,31.01601315053295
6865,Bal7Constraint,842,30.399043138263913
6866,Bal7Constraint,843,29.583596219932453
6867,Bal7Constraint,844,29.583596219932453
6868,Bal7Constraint,845,30.399043138263913
6869,Bal7Constraint,846,31.666260771688968
6870,Bal7Constraint,847,33.00850053628751
6871,Bal7Constraint,848,35.91198042500001
6872,Bal7Constraint,849,36.31206156249065
6873,Bal7Constraint,850,36.31206156249065
6874,Bal7Constraint,851,36.31206156249065
6875,Bal7Constraint,852,36.31206156249065
6876,Bal7Constraint,853,36.31206156249065
6877,Bal7Constraint,854,36.31206156249065
6878,Bal7Constraint,855,36.31206156249065
6879,Bal7Constraint,856,36.31206156249065
6880,Bal7Constraint,857,36.31206156249065
6881,Bal7Constraint,858,36.31206156249064
6882,Bal7Constraint,859,36.31206156249065
6883,Bal7Constraint,860,36.31206156249065
6884,Bal7Constraint,861,36.31206156249065
6885,Bal7Constraint,862,36.31206156249065
6886,Bal7Constraint,863,36.31206156249065
6887,Bal7Constraint,864,33.00850053628751
6888,Bal8Constraint,841,31.01601315053295
6889,Bal8Constraint,842,30.399043138263913
6890,Bal8Constraint,843,29.583596219932453
6891,Bal8Constraint,844,29.583596219932453
6892,Bal8Constraint,845,30.399043138263913
6893,Bal8Constraint,846,31.666260771688968
6894,Bal8Constraint,847,33.00850053628751
6895,Bal8Constraint,848,35.91198042500001
6896,Bal8Constraint,849,36.31206156249065
6897,Bal8Constraint,850,36.31206156249065
6898,Bal8Constraint,851,36.31206156249065
6899,Bal8Constraint,852,36.31206156249065
6900,Bal8Constraint,853,36.31206156249065
6901,Bal8Constraint,854,36.31206156249065
6902,Bal8Constraint,855,36.31206156249065
6903,Bal8Constraint,856,36.31206156249065
6904,Bal8Constraint,857,36.31206156249065
6905,Bal8Constraint,858,36.31206156249064
6906,Bal8Constraint,859,36.31206156249065
6907,Bal8Constraint,860,36.31206156249065
6908,Bal8Constraint,861,36.31206156249065
6909,Bal8Constraint,862,36.31206156249065
6910,Bal8Constraint,863,36.31206156249065
6911,Bal8Constraint,864,33.00850053628751
6912,Bal1Constraint,865,30.41584484726461
6913,Bal1Constraint,866,29.572806562963606
6914,Bal1Constraint,867,29.493114360408995
6915,Bal1Constraint,868,29.572806562963606
6916,Bal1Constraint,869,29.583596219932453
6917,Bal1Constraint,870,31.614879416471517
6918,Bal1Constraint,871,31.80482236733738
6919,Bal1Constraint,872,31.80482236733738
6920,Bal1Constraint,873,31.80482236733738
6921,Bal1Constraint,874,31.80482236733738
6922,Bal1Constraint,875,31.80482236733738
6923,Bal1Constraint,876,31.80482236733738
6924,Bal1Constraint,877,31.80482236733738
6925,Bal1Constraint,878,31.80482236733738
6926,Bal1Constraint,879,31.80482236733738
6927,Bal1Constraint,880,31.80482236733738
6928,Bal1Constraint,881,31.80482236733738
6929,Bal1Constraint,882,31.80482236733738
6930,Bal1Constraint,883,31.80482236733738
6931,Bal1Constraint,884,31.80482236733738
6932,Bal1Constraint,885,31.80482236733738
6933,Bal1Constraint,886,31.80482236733738
6934,Bal1Constraint,887,31.80482236733738
6935,Bal1Constraint,888,31.513828886409858
6936,Bal2Constraint,865,30.41584484726461
6937,Bal2Constraint,866,29.572806562963606
6938,Bal2Constraint,867,29.493114360408995
6939,Bal2Constraint,868,29.572806562963606
6940,Bal2Constraint,869,29.583596219932453
6941,Bal2Constraint,870,31.614879416471517
6942,Bal2Constraint,871,31.80482236733738
6943,Bal2Constraint,872,31.80482236733738
6944,Bal2Constraint,873,31.80482236733738
6945,Bal2Constraint,874,31.80482236733738
6946,Bal2Constraint,875,31.80482236733738
6947,Bal2Constraint,876,31.80482236733738
6948,Bal2Constraint,877,31.80482236733738
6949,Bal2Constraint,878,31.80482236733738
6950,Bal2Constraint,879,31.80482236733738
6951,Bal2Constraint,880,31.80482236733738
6952,Bal2Constraint,881,31.80482236733738
6953,Bal2Constraint,882,31.80482236733738
6954,Bal2Constraint,883,31.80482236733738
6955,Bal2Constraint,884,31.80482236733738
6956,Bal2Constraint,885,31.80482236733738
6957,Bal2Constraint,886,31.80482236733738
6958,Bal2Constraint,887,31.80482236733738
6959,Bal2Constraint,888,31.513828886409858
6960,Bal3Constraint,865,30.41584484726461
6961,Bal3Constraint,866,29.572806562963606
6962,Bal3Constraint,867,29.493114360408995
6963,Bal3Constraint,868,29.572806562963606
6964,Bal3Constraint,869,29.583596219932453
6965,Bal3Constraint,870,31.614879416471517
6966,Bal3Constraint,871,31.80482236733738
6967,Bal3Constraint,872,31.80482236733738
6968,Bal3Constraint,873,31.80482236733738
6969,Bal3Constraint,874,31.80482236733738
6970,Bal3Constraint,875,31.80482236733738
6971,Bal3Constraint,876,31.80482236733738
6972,Bal3Constraint,877,31.80482236733738
6973,Bal3Constraint,878,31.80482236733738
6974,Bal3Constraint,879,31.80482236733738
6975,Bal3Constraint,880,31.80482236733738
6976,Bal3Constraint,881,31.80482236733738
6977,Bal3Constraint,882,31.80482236733738
6978,Bal3Constraint,883,31.80482236733738
6979,Bal3Constraint,884,31.80482236733738
6980,Bal3Constraint,885,31.80482236733738
6981,Bal3Constraint,886,31.80482236733738
6982,Bal3Constraint,887,31.80482236733738
6983,Bal3Constraint,888,31.513828886409858
6984,Bal4Constraint,865,30.41584484726461
6985,Bal4Constraint,866,29.572806562963606
6986,Bal4Constraint,867,29.493114360408995
6987,Bal4Constraint,868,29.572806562963606
6988,Bal4Constraint,869,29.583596219932453
6989,Bal4Constraint,870,31.614879416471517
6990,Bal4Constraint,871,31.80482236733738
6991,Bal4Constraint,872,31.80482236733738
6992,Bal4Constraint,873,31.80482236733738
6993,Bal4Constraint,874,31.80482236733738
6994,Bal4Constraint,875,31.80482236733738
6995,Bal4Constraint,876,31.80482236733738
6996,Bal4Constraint,877,31.80482236733738
6997,Bal4Constraint,878,31.80482236733738
6998,Bal4Constraint,879,31.80482236733738
6999,Bal4Constraint,880,31.80482236733738
7000,Bal4Constraint,881,31.80482236733738
7001,Bal4Constraint,882,31.80482236733738
7002,Bal4Constraint,883,31.80482236733738
7003,Bal4Constraint,884,31.80482236733738
7004,Bal4Constraint,885,31.80482236733738
7005,Bal4Constraint,886,31.80482236733738
7006,Bal4Constraint,887,31.80482236733738
7007,Bal4Constraint,888,31.513828886409858
7008,Bal5Constraint,865,30.41584484726461
7009,Bal5Constraint,866,29.572806562963606
7010,Bal5Constraint,867,29.493114360408995
7011,Bal5Constraint,868,29.572806562963606
7012,Bal5Constraint,869,29.583596219932453
7013,Bal5Constraint,870,31.614879416471517
7014,Bal5Constraint,871,31.80482236733738
7015,Bal5Constraint,872,31.80482236733738
7016,Bal5Constraint,873,31.80482236733738
7017,Bal5Constraint,874,31.80482236733738
7018,Bal5Constraint,875,31.80482236733738
7019,Bal5Constraint,876,31.80482236733738
7020,Bal5Constraint,877,31.80482236733738
7021,Bal5Constraint,878,31.80482236733738
7022,Bal5Constraint,879,31.80482236733738
7023,Bal5Constraint,880,31.80482236733738
7024,Bal5Constraint,881,31.80482236733738
7025,Bal5Constraint,882,31.80482236733738
7026,Bal5Constraint,883,31.80482236733738
7027,Bal5Constraint,884,31.80482236733738
7028,Bal5Constraint,885,31.80482236733738
7029,Bal5Constraint,886,31.80482236733738
7030,Bal5Constraint,887,31.80482236733738
7031,Bal5Constraint,888,31.513828886409858
7032,Bal6Constraint,865,30.41584484726461
7033,Bal6Constraint,866,29.572806562963606
7034,Bal6Constraint,867,29.493114360408995
7035,Bal6Constraint,868,29.572806562963606
7036,Bal6Constraint,869,29.583596219932453
7037,Bal6Constraint,870,31.614879416471517
7038,Bal6Constraint,871,31.80482236733738
7039,Bal6Constraint,872,31.80482236733738
7040,Bal6Constraint,873,31.80482236733738
7041,Bal6Constraint,874,31.80482236733738
7042,Bal6Constraint,875,31.80482236733738
7043,Bal6Constraint,876,31.80482236733738
7044,Bal6Constraint,877,31.80482236733738
7045,Bal6Constraint,878,31.80482236733738
7046,Bal6Constraint,879,31.80482236733738
7047,Bal6Constraint,880,31.80482236733738
7048,Bal6Constraint,881,31.80482236733738
7049,Bal6Constraint,882,31.80482236733738
7050,Bal6Constraint,883,31.80482236733738
7051,Bal6Constraint,884,31.80482236733738
7052,Bal6Constraint,885,31.80482236733738
7053,Bal6Constraint,886,31.80482236733738
7054,Bal6Constraint,887,31.80482236733738
7055,Bal6Constraint,888,31.513828886409858
7056,Bal7Constraint,865,30.41584484726461
7057,Bal7Constraint,866,29.572806562963606
7058,Bal7Constraint,867,29.493114360408995
7059,Bal7Constraint,868,29.572806562963606
7060,Bal7Constraint,869,29.583596219932453
7061,Bal7Constraint,870,31.614879416471517
7062,Bal7Constraint,871,31.80482236733738
7063,Bal7Constraint,872,31.80482236733738
7064,Bal7Constraint,873,31.80482236733738
7065,Bal7Constraint,874,31.80482236733738
7066,Bal7Constraint,875,31.80482236733738
7067,Bal7Constraint,876,31.80482236733738
7068,Bal7Constraint,877,31.80482236733738
7069,Bal7Constraint,878,31.80482236733738
7070,Bal7Constraint,879,31.80482236733738
7071,Bal7Constraint,880,31.80482236733738
7072,Bal7Constraint,881,31.80482236733738
7073,Bal7Constraint,882,31.80482236733738
7074,Bal7Constraint,883,31.80482236733738
7075,Bal7Constraint,884,31.80482236733738
7076,Bal7Constraint,885,31.80482236733738
7077,Bal7Constraint,886,31.80482236733738
7078,Bal7Constraint,887,31.80482236733738
7079,Bal7Constraint,888,31.513828886409858
7080,Bal8Constraint,865,30.41584484726461
7081,Bal8Constraint,866,29.572806562963606
7082,Bal8Constraint,867,29.493114360408995
7083,Bal8Constraint,868,29.572806562963606
7084,Bal8Constraint,869,29.583596219932453
7085,Bal8Constraint,870,31.614879416471517
7086,Bal8Constraint,871,31.80482236733738
7087,Bal8Constraint,872,31.80482236733738
7088,Bal8Constraint,873,31.80482236733738
7089,Bal8Constraint,874,31.80482236733738
7090,Bal8Constraint,875,31.80482236733738
7091,Bal8Constraint,876,31.80482236733738
7092,Bal8Constraint,877,31.80482236733738
7093,Bal8Constraint,878,31.80482236733738
7094,Bal8Constraint,879,31.80482236733738
7095,Bal8Constraint,880,31.80482236733738
7096,Bal8Constraint,881,31.80482236733738
7097,Bal8Constraint,882,31.80482236733738
