,Constraint,Time,Value
40580,Bal3Constraint,5085,37.78385215368195
40581,Bal3Constraint,5086,37.78385215368195
40582,Bal3Constraint,5087,35.068318107915495
40583,Bal3Constraint,5088,33.99095939579351
40584,Bal4Constraint,5065,35.91198042500001
40585,Bal4Constraint,5066,32.78728122684336
40586,Bal4Constraint,5067,31.8477117186154
40587,Bal4Constraint,5068,31.70377183727571
40588,Bal4Constraint,5069,31.758482341021658
40589,Bal4Constraint,5070,32.19305361795606
40590,Bal4Constraint,5071,33.025302245288216
40591,Bal4Constraint,5072,33.783909508980315
40592,Bal4Constraint,5073,34.25907181803467
40593,Bal4Constraint,5074,36.99262155787921
40594,Bal4Constraint,5075,37.78385215368195
40595,Bal4Constraint,5076,37.78385215368195
40596,Bal4Constraint,5077,37.78385215368195
40597,Bal4Constraint,5078,37.78385215368195
40598,Bal4Constraint,5079,37.78385215368195
40599,Bal4Constraint,5080,37.78385215368195
40600,Bal4Constraint,5081,37.78385215368195
40601,Bal4Constraint,5082,37.78385215368195
40602,Bal4Constraint,5083,37.78385215368195
40603,Bal4Constraint,5084,37.78385215368195
40604,Bal4Constraint,5085,37.78385215368195
40605,Bal4Constraint,5086,37.78385215368195
40606,Bal4Constraint,5087,35.068318107915495
40607,Bal4Constraint,5088,33.99095939579351
40608,Bal5Constraint,5065,35.91198042500001
40609,Bal5Constraint,5066,32.78728122684336
40610,Bal5Constraint,5067,31.8477117186154
40611,Bal5Constraint,5068,31.70377183727571
40612,Bal5Constraint,5069,31.758482341021658
40613,Bal5Constraint,5070,32.19305361795606
40614,Bal5Constraint,5071,33.025302245288216
40615,Bal5Constraint,5072,33.783909508980315
40616,Bal5Constraint,5073,34.25907181803467
40617,Bal5Constraint,5074,36.99262155787921
40618,Bal5Constraint,5075,37.78385215368195
40619,Bal5Constraint,5076,37.78385215368195
40620,Bal5Constraint,5077,37.78385215368195
40621,Bal5Constraint,5078,37.78385215368195
40622,Bal5Constraint,5079,37.78385215368195
40623,Bal5Constraint,5080,37.78385215368195
40624,Bal5Constraint,5081,37.78385215368195
40625,Bal5Constraint,5082,37.78385215368195
40626,Bal5Constraint,5083,37.78385215368195
40627,Bal5Constraint,5084,37.78385215368195
40628,Bal5Constraint,5085,37.78385215368195
40629,Bal5Constraint,5086,37.78385215368195
40630,Bal5Constraint,5087,35.068318107915495
40631,Bal5Constraint,5088,33.99095939579351
40632,Bal6Constraint,5065,35.91198042500001
40633,Bal6Constraint,5066,32.78728122684336
40634,Bal6Constraint,5067,31.8477117186154
40635,Bal6Constraint,5068,31.70377183727571
40636,Bal6Constraint,5069,31.758482341021658
40637,Bal6Constraint,5070,32.19305361795606
40638,Bal6Constraint,5071,33.025302245288216
40639,Bal6Constraint,5072,33.783909508980315
40640,Bal6Constraint,5073,34.25907181803467
40641,Bal6Constraint,5074,36.99262155787921
40642,Bal6Constraint,5075,37.78385215368195
40643,Bal6Constraint,5076,37.78385215368195
40644,Bal6Constraint,5077,37.78385215368195
40645,Bal6Constraint,5078,37.78385215368195
40646,Bal6Constraint,5079,37.78385215368195
40647,Bal6Constraint,5080,37.78385215368195
40648,Bal6Constraint,5081,37.78385215368195
40649,Bal6Constraint,5082,37.78385215368195
40650,Bal6Constraint,5083,37.78385215368195
40651,Bal6Constraint,5084,37.78385215368195
40652,Bal6Constraint,5085,37.78385215368195
40653,Bal6Constraint,5086,37.78385215368195
40654,Bal6Constraint,5087,35.068318107915495
40655,Bal6Constraint,5088,33.99095939579351
40656,Bal7Constraint,5065,35.91198042500001
40657,Bal7Constraint,5066,32.78728122684336
40658,Bal7Constraint,5067,31.8477117186154
40659,Bal7Constraint,5068,31.70377183727571
40660,Bal7Constraint,5069,31.758482341021658
40661,Bal7Constraint,5070,32.19305361795606
40662,Bal7Constraint,5071,33.025302245288216
40663,Bal7Constraint,5072,33.783909508980315
40664,Bal7Constraint,5073,34.25907181803467
40665,Bal7Constraint,5074,36.99262155787921
40666,Bal7Constraint,5075,37.78385215368195
40667,Bal7Constraint,5076,37.78385215368195
40668,Bal7Constraint,5077,37.78385215368195
40669,Bal7Constraint,5078,37.78385215368195
40670,Bal7Constraint,5079,37.78385215368195
40671,Bal7Constraint,5080,37.78385215368195
40672,Bal7Constraint,5081,37.78385215368195
40673,Bal7Constraint,5082,37.78385215368195
40674,Bal7Constraint,5083,37.78385215368195
40675,Bal7Constraint,5084,37.78385215368195
40676,Bal7Constraint,5085,37.78385215368195
40677,Bal7Constraint,5086,37.78385215368195
40678,Bal7Constraint,5087,35.068318107915495
40679,Bal7Constraint,5088,33.99095939579351
40680,Bal8Constraint,5065,35.91198042500001
40681,Bal8Constraint,5066,32.78728122684336
40682,Bal8Constraint,5067,31.8477117186154
40683,Bal8Constraint,5068,31.70377183727571
40684,Bal8Constraint,5069,31.758482341021658
40685,Bal8Constraint,5070,32.19305361795606
40686,Bal8Constraint,5071,33.025302245288216
40687,Bal8Constraint,5072,33.783909508980315
40688,Bal8Constraint,5073,34.25907181803467
40689,Bal8Constraint,5074,36.99262155787921
40690,Bal8Constraint,5075,37.78385215368195
40691,Bal8Constraint,5076,37.78385215368195
40692,Bal8Constraint,5077,37.78385215368195
40693,Bal8Constraint,5078,37.78385215368195
40694,Bal8Constraint,5079,37.78385215368195
40695,Bal8Constraint,5080,37.78385215368195
40696,Bal8Constraint,5081,37.78385215368195
40697,Bal8Constraint,5082,37.78385215368195
40698,Bal8Constraint,5083,37.78385215368195
40699,Bal8Constraint,5084,37.78385215368195
40700,Bal8Constraint,5085,37.78385215368195
40701,Bal8Constraint,5086,37.78385215368195
40702,Bal8Constraint,5087,35.068318107915495
40703,Bal8Constraint,5088,33.99095939579351
40704,Bal1Constraint,5089,31.17445211095671
40705,Bal1Constraint,5090,29.583596219932453
40706,Bal1Constraint,5091,28.862419753705442
40707,Bal1Constraint,5092,28.69311436040899
40708,Bal1Constraint,5093,28.772806562963602
40709,Bal1Constraint,5094,29.572806562963606
40710,Bal1Constraint,5095,31.17445211095671
40711,Bal1Constraint,5096,32.6477117186154
40712,Bal1Constraint,5097,34.314791133313165
40713,Bal1Constraint,5098,35.32960270298467
40714,Bal1Constraint,5099,35.32960270298467
40715,Bal1Constraint,5100,35.32960270298467
40716,Bal1Constraint,5101,35.32960270298467
40717,Bal1Constraint,5102,35.32960270298467
40718,Bal1Constraint,5103,35.32960270298467
40719,Bal1Constraint,5104,35.32960270298467
40720,Bal1Constraint,5105,35.32960270298467
40721,Bal1Constraint,5106,35.32960270298467
40722,Bal1Constraint,5107,35.32960270298467
40723,Bal1Constraint,5108,35.32960270298467
40724,Bal1Constraint,5109,35.32960270298467
40725,Bal1Constraint,5110,35.32960270298467
40726,Bal1Constraint,5111,34.03673675130997
40727,Bal1Constraint,5112,33.025302245288216
40728,Bal2Constraint,5089,31.17445211095671
40729,Bal2Constraint,5090,29.583596219932453
40730,Bal2Constraint,5091,28.862419753705442
40731,Bal2Constraint,5092,28.69311436040899
40732,Bal2Constraint,5093,28.772806562963602
40733,Bal2Constraint,5094,29.572806562963606
40734,Bal2Constraint,5095,31.17445211095671
40735,Bal2Constraint,5096,32.6477117186154
40736,Bal2Constraint,5097,34.314791133313165
40737,Bal2Constraint,5098,35.32960270298467
40738,Bal2Constraint,5099,35.32960270298467
40739,Bal2Constraint,5100,35.32960270298467
40740,Bal2Constraint,5101,35.32960270298467
40741,Bal2Constraint,5102,35.32960270298467
40742,Bal2Constraint,5103,35.32960270298467
40743,Bal2Constraint,5104,35.32960270298467
40744,Bal2Constraint,5105,35.32960270298467
40745,Bal2Constraint,5106,35.32960270298467
40746,Bal2Constraint,5107,35.32960270298467
40747,Bal2Constraint,5108,35.32960270298467
40748,Bal2Constraint,5109,35.32960270298467
40749,Bal2Constraint,5110,35.32960270298467
40750,Bal2Constraint,5111,34.03673675130997
40751,Bal2Constraint,5112,33.025302245288216
40752,Bal3Constraint,5089,31.17445211095671
40753,Bal3Constraint,5090,29.583596219932453
40754,Bal3Constraint,5091,28.862419753705442
40755,Bal3Constraint,5092,28.69311436040899
40756,Bal3Constraint,5093,28.772806562963602
40757,Bal3Constraint,5094,29.572806562963606
40758,Bal3Constraint,5095,31.17445211095671
40759,Bal3Constraint,5096,32.6477117186154
40760,Bal3Constraint,5097,34.314791133313165
40761,Bal3Constraint,5098,35.32960270298467
40762,Bal3Constraint,5099,35.32960270298467
40763,Bal3Constraint,5100,35.32960270298467
40764,Bal3Constraint,5101,35.32960270298467
40765,Bal3Constraint,5102,35.32960270298467
40766,Bal3Constraint,5103,35.32960270298467
40767,Bal3Constraint,5104,35.32960270298467
40768,Bal3Constraint,5105,35.32960270298467
40769,Bal3Constraint,5106,35.32960270298467
40770,Bal3Constraint,5107,35.32960270298467
40771,Bal3Constraint,5108,35.32960270298467
40772,Bal3Constraint,5109,35.32960270298467
40773,Bal3Constraint,5110,35.32960270298467
40774,Bal3Constraint,5111,34.03673675130997
40775,Bal3Constraint,5112,33.025302245288216
40776,Bal4Constraint,5089,31.17445211095671
40777,Bal4Constraint,5090,29.583596219932453
40778,Bal4Constraint,5091,28.862419753705442
40779,Bal4Constraint,5092,28.69311436040899
40780,Bal4Constraint,5093,28.772806562963602
40781,Bal4Constraint,5094,29.572806562963606
40782,Bal4Constraint,5095,31.17445211095671
40783,Bal4Constraint,5096,32.6477117186154
40784,Bal4Constraint,5097,34.314791133313165
40785,Bal4Constraint,5098,35.32960270298467
40786,Bal4Constraint,5099,35.32960270298467
40787,Bal4Constraint,5100,35.32960270298467
40788,Bal4Constraint,5101,35.32960270298467
40789,Bal4Constraint,5102,35.32960270298467
40790,Bal4Constraint,5103,35.32960270298467
40791,Bal4Constraint,5104,35.32960270298467
40792,Bal4Constraint,5105,35.32960270298467
40793,Bal4Constraint,5106,35.32960270298467
40794,Bal4Constraint,5107,35.32960270298467
40795,Bal4Constraint,5108,35.32960270298467
40796,Bal4Constraint,5109,35.32960270298467
40797,Bal4Constraint,5110,35.32960270298467
40798,Bal4Constraint,5111,34.03673675130997
40799,Bal4Constraint,5112,33.025302245288216
40800,Bal5Constraint,5089,31.17445211095671
40801,Bal5Constraint,5090,29.583596219932453
40802,Bal5Constraint,5091,28.862419753705442
40803,Bal5Constraint,5092,28.69311436040899
40804,Bal5Constraint,5093,28.772806562963602
40805,Bal5Constraint,5094,29.572806562963606
40806,Bal5Constraint,5095,31.17445211095671
40807,Bal5Constraint,5096,32.6477117186154
40808,Bal5Constraint,5097,34.314791133313165
40809,Bal5Constraint,5098,35.32960270298467
40810,Bal5Constraint,5099,35.32960270298467
40811,Bal5Constraint,5100,35.32960270298467
40812,Bal5Constraint,5101,35.32960270298467
40813,Bal5Constraint,5102,35.32960270298467
40814,Bal5Constraint,5103,35.32960270298467
40815,Bal5Constraint,5104,35.32960270298467
40816,Bal5Constraint,5105,35.32960270298467
40817,Bal5Constraint,5106,35.32960270298467
40818,Bal5Constraint,5107,35.32960270298467
40819,Bal5Constraint,5108,35.32960270298467
40820,Bal5Constraint,5109,35.32960270298467
40821,Bal5Constraint,5110,35.32960270298467
40822,Bal5Constraint,5111,34.03673675130997
40823,Bal5Constraint,5112,33.025302245288216
40824,Bal6Constraint,5089,31.17445211095671
40825,Bal6Constraint,5090,29.583596219932453
40826,Bal6Constraint,5091,28.862419753705442
40827,Bal6Constraint,5092,28.69311436040899
40828,Bal6Constraint,5093,28.772806562963602
40829,Bal6Constraint,5094,29.572806562963606
40830,Bal6Constraint,5095,31.17445211095671
40831,Bal6Constraint,5096,32.6477117186154
40832,Bal6Constraint,5097,34.314791133313165
40833,Bal6Constraint,5098,35.32960270298467
40834,Bal6Constraint,5099,35.32960270298467
40835,Bal6Constraint,5100,35.32960270298467
40836,Bal6Constraint,5101,35.32960270298467
40837,Bal6Constraint,5102,35.32960270298467
40838,Bal6Constraint,5103,35.32960270298467
40839,Bal6Constraint,5104,35.32960270298467
40840,Bal6Constraint,5105,35.32960270298467
40841,Bal6Constraint,5106,35.32960270298467
40842,Bal6Constraint,5107,35.32960270298467
40843,Bal6Constraint,5108,35.32960270298467
40844,Bal6Constraint,5109,35.32960270298467
40845,Bal6Constraint,5110,35.32960270298467
40846,Bal6Constraint,5111,34.03673675130997
40847,Bal6Constraint,5112,33.025302245288216
40848,Bal7Constraint,5089,31.17445211095671
40849,Bal7Constraint,5090,29.583596219932453
40850,Bal7Constraint,5091,28.862419753705442
40851,Bal7Constraint,5092,28.69311436040899
40852,Bal7Constraint,5093,28.772806562963602
40853,Bal7Constraint,5094,29.572806562963606
40854,Bal7Constraint,5095,31.17445211095671
40855,Bal7Constraint,5096,32.6477117186154
40856,Bal7Constraint,5097,34.314791133313165
40857,Bal7Constraint,5098,35.32960270298467
40858,Bal7Constraint,5099,35.32960270298467
40859,Bal7Constraint,5100,35.32960270298467
40860,Bal7Constraint,5101,35.32960270298467
40861,Bal7Constraint,5102,35.32960270298467
40862,Bal7Constraint,5103,35.32960270298467
40863,Bal7Constraint,5104,35.32960270298467
40864,Bal7Constraint,5105,35.32960270298467
40865,Bal7Constraint,5106,35.32960270298467
40866,Bal7Constraint,5107,35.32960270298467
40867,Bal7Constraint,5108,35.32960270298467
40868,Bal7Constraint,5109,35.32960270298467
40869,Bal7Constraint,5110,35.32960270298467
40870,Bal7Constraint,5111,34.03673675130997
40871,Bal7Constraint,5112,33.025302245288216
40872,Bal8Constraint,5089,31.17445211095671
40873,Bal8Constraint,5090,29.583596219932453
40874,Bal8Constraint,5091,28.862419753705442
40875,Bal8Constraint,5092,28.69311436040899
40876,Bal8Constraint,5093,28.772806562963602
40877,Bal8Constraint,5094,29.572806562963606
40878,Bal8Constraint,5095,31.17445211095671
40879,Bal8Constraint,5096,32.6477117186154
40880,Bal8Constraint,5097,34.314791133313165
40881,Bal8Constraint,5098,35.32960270298467
40882,Bal8Constraint,5099,35.32960270298467
40883,Bal8Constraint,5100,35.32960270298467
40884,Bal8Constraint,5101,35.32960270298467
40885,Bal8Constraint,5102,35.32960270298467
40886,Bal8Constraint,5103,35.32960270298467
40887,Bal8Constraint,5104,35.32960270298467
40888,Bal8Constraint,5105,35.32960270298467
40889,Bal8Constraint,5106,35.32960270298467
40890,Bal8Constraint,5107,35.32960270298467
40891,Bal8Constraint,5108,35.32960270298467
40892,Bal8Constraint,5109,35.32960270298467
40893,Bal8Constraint,5110,35.32960270298467
40894,Bal8Constraint,5111,34.03673675130997
40895,Bal8Constraint,5112,33.025302245288216
40896,Bal1Constraint,5113,30.981420860279258
40897,Bal1Constraint,5114,29.572806562963606
40898,Bal1Constraint,5115,28.772806562963602
40899,Bal1Constraint,5116,28.69311436040899
40900,Bal1Constraint,5117,28.69311436040899
40901,Bal1Constraint,5118,29.493114360408995
40902,Bal1Constraint,5119,30.888324918944257
40903,Bal1Constraint,5120,32.286149559291054
40904,Bal1Constraint,5121,35.1396597521188
40905,Bal1Constraint,5122,35.1396597521188
40906,Bal1Constraint,5123,35.1396597521188
40907,Bal1Constraint,5124,35.1396597521188
40908,Bal1Constraint,5125,35.1396597521188
40909,Bal1Constraint,5126,35.1396597521188
40910,Bal1Constraint,5127,35.1396597521188
40911,Bal1Constraint,5128,35.1396597521188
40912,Bal1Constraint,5129,35.1396597521188
40913,Bal1Constraint,5130,35.1396597521188
40914,Bal1Constraint,5131,35.1396597521188
40915,Bal1Constraint,5132,35.1396597521188
40916,Bal1Constraint,5133,35.1396597521188
40917,Bal1Constraint,5134,35.1396597521188
40918,Bal1Constraint,5135,33.447711718615395
40919,Bal1Constraint,5136,32.81855758542166
40920,Bal2Constraint,5113,30.981420860279258
40921,Bal2Constraint,5114,29.572806562963606
40922,Bal2Constraint,5115,28.772806562963602
40923,Bal2Constraint,5116,28.69311436040899
40924,Bal2Constraint,5117,28.69311436040899
40925,Bal2Constraint,5118,29.493114360408995
40926,Bal2Constraint,5119,30.888324918944257
40927,Bal2Constraint,5120,32.286149559291054
40928,Bal2Constraint,5121,35.1396597521188
40929,Bal2Constraint,5122,35.1396597521188
40930,Bal2Constraint,5123,35.1396597521188
40931,Bal2Constraint,5124,35.1396597521188
40932,Bal2Constraint,5125,35.1396597521188
40933,Bal2Constraint,5126,35.1396597521188
40934,Bal2Constraint,5127,35.1396597521188
40935,Bal2Constraint,5128,35.1396597521188
40936,Bal2Constraint,5129,35.1396597521188
40937,Bal2Constraint,5130,35.1396597521188
40938,Bal2Constraint,5131,35.1396597521188
40939,Bal2Constraint,5132,35.1396597521188
40940,Bal2Constraint,5133,35.1396597521188
40941,Bal2Constraint,5134,35.1396597521188
40942,Bal2Constraint,5135,33.447711718615395
40943,Bal2Constraint,5136,32.81855758542166
40944,Bal3Constraint,5113,30.981420860279258
40945,Bal3Constraint,5114,29.572806562963606
40946,Bal3Constraint,5115,28.772806562963602
40947,Bal3Constraint,5116,28.69311436040899
40948,Bal3Constraint,5117,28.69311436040899
40949,Bal3Constraint,5118,29.493114360408995
40950,Bal3Constraint,5119,30.888324918944257
40951,Bal3Constraint,5120,32.286149559291054
40952,Bal3Constraint,5121,35.1396597521188
40953,Bal3Constraint,5122,35.1396597521188
40954,Bal3Constraint,5123,35.1396597521188
40955,Bal3Constraint,5124,35.1396597521188
40956,Bal3Constraint,5125,35.1396597521188
40957,Bal3Constraint,5126,35.1396597521188
40958,Bal3Constraint,5127,35.1396597521188
40959,Bal3Constraint,5128,35.1396597521188
40960,Bal3Constraint,5129,35.1396597521188
40961,Bal3Constraint,5130,35.1396597521188
40962,Bal3Constraint,5131,35.1396597521188
40963,Bal3Constraint,5132,35.1396597521188
40964,Bal3Constraint,5133,35.1396597521188
40965,Bal3Constraint,5134,35.1396597521188
40966,Bal3Constraint,5135,33.447711718615395
40967,Bal3Constraint,5136,32.81855758542166
40968,Bal4Constraint,5113,30.981420860279258
40969,Bal4Constraint,5114,29.572806562963606
40970,Bal4Constraint,5115,28.772806562963602
40971,Bal4Constraint,5116,28.69311436040899
40972,Bal4Constraint,5117,28.69311436040899
40973,Bal4Constraint,5118,29.493114360408995
40974,Bal4Constraint,5119,30.888324918944257
40975,Bal4Constraint,5120,32.286149559291054
40976,Bal4Constraint,5121,35.1396597521188
40977,Bal4Constraint,5122,35.1396597521188
40978,Bal4Constraint,5123,35.1396597521188
40979,Bal4Constraint,5124,35.1396597521188
40980,Bal4Constraint,5125,35.1396597521188
40981,Bal4Constraint,5126,35.1396597521188
40982,Bal4Constraint,5127,35.1396597521188
40983,Bal4Constraint,5128,35.1396597521188
40984,Bal4Constraint,5129,35.1396597521188
40985,Bal4Constraint,5130,35.1396597521188
40986,Bal4Constraint,5131,35.1396597521188
40987,Bal4Constraint,5132,35.1396597521188
40988,Bal4Constraint,5133,35.1396597521188
40989,Bal4Constraint,5134,35.1396597521188
